# Filename: vlt_FPquench_vsl_3_T_1_0.999_P_00.050_lmax10_dl0.008_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 5 (2011 Apr 05 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.999, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, CONST=0.6

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	6.8	0.415706	1.40484	0.00156468	1.19275e-19
0.999	0.001	6.84	0.414082	1.39935	0.00149745	9.3822e-20
0.999	0.001	6.88	0.412533	1.39412	0.00143335	7.38004e-20
0.999	0.001	6.92	0.411057	1.38913	0.00137222	5.80514e-20
0.999	0.001	6.96	0.40965	1.38437	0.0013139	4.56632e-20
0.999	0.001	7	0.408307	1.37984	0.00125825	3.59187e-20
0.999	0.001	7.04	0.407026	1.37551	0.00120512	2.82537e-20
0.999	0.001	7.08	0.405803	1.37137	0.00115438	2.22244e-20
0.999	0.001	7.12	0.404635	1.36743	0.00110593	1.74818e-20
0.999	0.001	7.16	0.403521	1.36366	0.00105964	1.37512e-20
0.999	0.001	7.2	0.402456	1.36006	0.0010154	1.08167e-20
0.999	0.001	7.24	0.401438	1.35662	0.000973122	8.50849e-21
0.999	0.001	7.28	0.400466	1.35334	0.000932702	6.69282e-21
0.999	0.001	7.32	0.399537	1.3502	0.000894051	5.26461e-21
0.999	0.001	7.36	0.398649	1.3472	0.000857085	4.14117e-21
0.999	0.001	7.4	0.3978	1.34433	0.000821725	3.25748e-21
0.999	0.001	7.44	0.396988	1.34158	0.000787893	2.56236e-21
0.999	0.001	7.48	0.396212	1.33896	0.000755518	2.01557e-21
0.999	0.001	7.52	0.395469	1.33645	0.000724533	1.58547e-21
0.999	0.001	7.56	0.394758	1.33405	0.000694872	1.24715e-21
0.999	0.001	7.6	0.394078	1.33175	0.000666475	9.81018e-22
0.999	0.001	7.64	0.393427	1.32955	0.000639285	7.7168e-22
0.999	0.001	7.68	0.392803	1.32744	0.000613245	6.07013e-22
0.999	0.001	7.72	0.392207	1.32543	0.000588305	4.77485e-22
0.999	0.001	7.76	0.391636	1.3235	0.000564414	3.75596e-22
0.999	0.001	7.8	0.391089	1.32165	0.000541526	2.95449e-22
0.999	0.001	7.84	0.390565	1.31988	0.000519595	2.32405e-22
0.999	0.001	7.88	0.390064	1.31818	0.000498581	1.82813e-22
0.999	0.001	7.92	0.389583	1.31656	0.000478441	1.43804e-22
0.999	0.001	7.96	0.389123	1.315	0.000459138	1.13119e-22
0.999	0.001	8	0.388682	1.31351	0.000440635	8.8981e-23
0.999	0.001	8.04	0.388259	1.31209	0.000422897	6.99941e-23
0.999	0.001	8.08	0.387854	1.31072	0.000405891	5.50586e-23
0.999	0.001	8.12	0.387466	1.30941	0.000389586	4.33101e-23
0.999	0.001	8.16	0.387094	1.30815	0.00037395	3.40686e-23
0.999	0.001	8.2	0.386737	1.30694	0.000358957	2.6799e-23
0.999	0.001	8.24	0.386396	1.30579	0.000344577	2.10807e-23
0.999	0.001	8.28	0.386068	1.30468	0.000330785	1.65825e-23
0.999	0.001	8.32	0.385754	1.30362	0.000317556	1.30441e-23
0.999	0.001	8.36	0.385453	1.3026	0.000304866	1.02608e-23
0.999	0.001	8.4	0.385164	1.30162	0.000292693	8.07136e-24
0.999	0.001	8.44	0.384887	1.30069	0.000281014	6.34911e-24
0.999	0.001	8.48	0.384621	1.29979	0.000269809	4.99435e-24
0.999	0.001	8.52	0.384366	1.29893	0.000259058	3.92867e-24
0.999	0.001	8.56	0.384122	1.2981	0.000248742	3.09038e-24
0.999	0.001	8.6	0.383887	1.29731	0.000238843	2.43096e-24
0.999	0.001	8.64	0.383663	1.29655	0.000229343	1.91225e-24
0.999	0.001	8.68	0.383447	1.29582	0.000220226	1.50422e-24
0.999	0.001	8.72	0.38324	1.29512	0.000211477	1.18326e-24
0.999	0.001	8.76	0.383041	1.29445	0.00020308	9.30779e-25
0.999	0.001	8.8	0.382851	1.29381	0.00019502	7.32173e-25
0.999	0.001	8.84	0.382668	1.29319	0.000187283	5.75945e-25
0.999	0.001	8.88	0.382493	1.2926	0.000179858	4.53053e-25
0.999	0.001	8.92	0.382324	1.29203	0.000172729	3.56382e-25
0.999	0.001	8.96	0.382163	1.29148	0.000165886	2.80339e-25
0.999	0.001	9	0.382008	1.29096	0.000159317	2.20522e-25
0.999	0.001	9.04	0.381859	1.29046	0.000153011	1.73468e-25
0.999	0.001	9.08	0.381716	1.28998	0.000146956	1.36454e-25
0.999	0.001	9.12	0.381579	1.28951	0.000141143	1.07338e-25
0.999	0.001	9.16	0.381448	1.28907	0.000135562	8.44352e-26
0.999	0.001	9.2	0.381322	1.28864	0.000130204	6.64189e-26
0.999	0.001	9.24	0.381201	1.28823	0.000125058	5.22468e-26
0.999	0.001	9.28	0.381084	1.28784	0.000120118	4.10987e-26
0.999	0.001	9.32	0.380973	1.28746	0.000115375	3.23293e-26
0.999	0.001	9.36	0.380866	1.2871	0.000110819	2.54311e-26
0.999	0.001	9.4	0.380763	1.28675	0.000106445	2.00047e-26
0.999	0.001	9.44	0.380664	1.28642	0.000102245	1.57362e-26
0.999	0.001	9.48	0.380569	1.2861	9.82116e-05	1.23785e-26
0.999	0.001	9.52	0.380478	1.28579	9.43381e-05	9.73729e-27
0.999	0.001	9.56	0.380391	1.2855	9.06182e-05	7.65961e-27
0.999	0.001	9.6	0.380307	1.28521	8.70458e-05	6.02525e-27
0.999	0.001	9.64	0.380227	1.28494	8.3615e-05	4.73962e-27
0.999	0.001	9.68	0.380149	1.28468	8.03201e-05	3.72831e-27
0.999	0.001	9.72	0.380075	1.28443	7.71556e-05	2.93279e-27
0.999	0.001	9.76	0.380004	1.28419	7.41164e-05	2.30701e-27
0.999	0.001	9.8	0.379936	1.28396	7.11975e-05	1.81475e-27
0.999	0.001	9.84	0.37987	1.28374	6.8394e-05	1.42753e-27
0.999	0.001	9.88	0.379807	1.28352	6.57013e-05	1.12294e-27
0.999	0.001	9.92	0.379746	1.28332	6.31151e-05	8.83331e-28
0.999	0.001	9.96	0.379688	1.28312	6.0631e-05	6.94852e-28
0.999	0.001	10	0.379621	1.28289	5.82433e-05	5.75553e-28

# time step n_t = 500000	t = 5.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	8.12581e-10
0.999	0.001	0.04	0.307986	1.04081	1	8.07526e-10
0.999	0.001	0.08	0.320555	1.08329	1	7.91441e-10
0.999	0.001	0.12	0.333638	1.1275	1	7.66774e-10
0.999	0.001	0.16	0.347254	1.17351	1	7.35654e-10
0.999	0.001	0.2	0.361425	1.2214	1	6.99911e-10
0.999	0.001	0.24	0.376175	1.27125	1	6.61097e-10
0.999	0.001	0.28	0.391527	1.32313	1	6.20508e-10
0.999	0.001	0.32	0.407506	1.37713	1	5.79209e-10
0.999	0.001	0.36	0.424136	1.43333	1	5.38059e-10
0.999	0.001	0.4	0.441446	1.49182	1	4.97732e-10
0.999	0.001	0.44	0.459461	1.55271	1	4.58744e-10
0.999	0.001	0.48	0.478212	1.61607	1	4.21472e-10
0.999	0.001	0.52	0.497729	1.68203	1	3.86178e-10
0.999	0.001	0.56	0.518041	1.75067	1	3.53025e-10
0.999	0.001	0.6	0.539183	1.82212	1	3.22099e-10
0.999	0.001	0.64	0.561187	1.89648	1	2.93421e-10
0.999	0.001	0.68	0.58409	1.97388	1	2.66962e-10
0.999	0.001	0.72	0.607927	2.05443	1	2.42658e-10
0.999	0.001	0.76	0.632737	2.13828	1	2.20416e-10
0.999	0.001	0.8	0.65856	2.22554	1	2.00122e-10
0.999	0.001	0.84	0.685436	2.31637	1	1.81655e-10
0.999	0.001	0.88	0.713409	2.4109	1	1.64885e-10
0.999	0.001	0.92	0.742524	2.50929	1	1.49681e-10
0.999	0.001	0.96	0.772827	2.6117	1	1.35915e-10
0.999	0.001	1	0.804366	2.71828	1	1.23462e-10
0.999	0.001	1.04	0.837193	2.82922	1	1.12204e-10
0.999	0.001	1.08	0.871359	2.94468	0.999999	1.02029e-10
0.999	0.001	1.12	0.90692	3.06485	0.999999	9.28358e-11
0.999	0.001	1.16	0.943932	3.18993	0.999999	8.4528e-11
0.999	0.001	1.2	0.982455	3.32011	0.999999	7.70188e-11
0.999	0.001	1.24	1.02255	3.45561	0.999999	7.02289e-11
0.999	0.001	1.28	1.06428	3.59663	0.999999	6.40842e-11
0.999	0.001	1.32	1.10771	3.74342	0.999998	5.85162e-11
0.999	0.001	1.36	1.15292	3.89619	0.999998	5.34644e-11
0.999	0.001	1.4	1.19997	4.05519	0.999998	4.88753e-11
0.999	0.001	1.44	1.24894	4.22068	0.999997	4.47017e-11
0.999	0.001	1.48	1.29991	4.39293	0.999997	4.09018e-11
0.999	0.001	1.52	1.35296	4.57221	0.999996	3.74387e-11
0.999	0.001	1.56	1.40818	4.7588	0.999995	3.42797e-11
0.999	0.001	1.6	1.46564	4.953	0.999994	3.13959e-11
0.999	0.001	1.64	1.52545	5.15513	0.999993	2.87613e-11
0.999	0.001	1.68	1.58771	5.36551	0.999991	2.6353e-11
0.999	0.001	1.72	1.6525	5.58447	0.999989	2.41503e-11
0.999	0.001	1.76	1.71994	5.81236	0.999987	2.21349e-11
0.999	0.001	1.8	1.79012	6.04955	0.999985	2.029e-11
0.999	0.001	1.84	1.86317	6.29642	0.999981	1.86006e-11
0.999	0.001	1.88	1.9392	6.55336	0.999977	1.70531e-11
0.999	0.001	1.92	2.01833	6.82077	0.999972	1.56354e-11
0.999	0.001	1.96	2.10069	7.09909	0.999967	1.43361e-11
0.999	0.001	2	2.18641	7.38876	0.999959	1.31453e-11
0.999	0.001	2.04	2.27562	7.69023	0.999951	1.20535e-11
0.999	0.001	2.08	2.36846	8.00399	0.99994	1.10526e-11
0.999	0.001	2.12	2.46509	8.33054	0.999928	1.01347e-11
0.999	0.001	2.16	2.56565	8.67038	0.999912	9.29301e-12
0.999	0.001	2.2	2.67031	9.02405	0.999894	8.52102e-12
0.999	0.001	2.24	2.77922	9.39212	0.999871	7.81292e-12
0.999	0.001	2.28	2.89256	9.77515	0.999844	7.16341e-12
0.999	0.001	2.32	3.01051	10.1737	0.99981	6.56761e-12
0.999	0.001	2.36	3.13325	10.5885	0.99977	6.02105e-12
0.999	0.001	2.4	3.26096	11.0201	0.999721	5.51966e-12
0.999	0.001	2.44	3.39384	11.4692	0.999662	5.0597e-12
0.999	0.001	2.48	3.53209	11.9364	0.99959	4.63775e-12
0.999	0.001	2.52	3.67591	12.4224	0.999502	4.25067e-12
0.999	0.001	2.56	3.82553	12.928	0.999396	3.89559e-12
0.999	0.001	2.6	3.98114	13.4539	0.999268	3.56986e-12
0.999	0.001	2.64	4.14297	14.0008	0.999112	3.27108e-12
0.999	0.001	2.68	4.31123	14.5694	0.998924	2.99703e-12
0.999	0.001	2.72	4.48615	15.1605	0.998695	2.74568e-12
0.999	0.001	2.76	4.66794	15.7749	0.998418	2.51516e-12
0.999	0.001	2.8	4.85681	16.4131	0.998083	2.30377e-12
0.999	0.001	2.84	5.05296	17.076	0.997677	2.10993e-12
0.999	0.001	2.88	5.25658	17.7641	0.997185	1.9322e-12
0.999	0.001	2.92	5.46784	18.4781	0.99659	1.76927e-12
0.999	0.001	2.96	5.68688	19.2183	0.99587	1.61991e-12
0.999	0.001	3	5.91379	19.9851	0.995	1.48303e-12
0.999	0.001	3.04	6.14863	20.7787	0.993947	1.35758e-12
0.999	0.001	3.08	6.39137	21.599	0.992675	1.24265e-12
0.999	0.001	3.12	6.64191	22.4457	0.991139	1.13736e-12
0.999	0.001	3.16	6.90004	23.318	0.989285	1.04093e-12
0.999	0.001	3.2	7.16541	24.2148	0.98705	9.52629e-13
0.999	0.001	3.24	7.43748	25.1343	0.984356	8.71796e-13
0.999	0.001	3.28	7.71552	26.0739	0.981115	7.9782e-13
0.999	0.001	3.32	7.9985	27.0302	0.977218	7.3014e-13
0.999	0.001	3.36	8.28508	27.9986	0.97254	6.68242e-13
0.999	0.001	3.4	8.5735	28.9733	0.966935	6.11654e-13
0.999	0.001	3.44	8.86154	29.9467	0.960233	5.59945e-13
0.999	0.001	3.48	9.14638	30.9093	0.952237	5.12715e-13
0.999	0.001	3.52	9.42456	31.8494	0.942725	4.69602e-13
0.999	0.001	3.56	9.69185	32.7527	0.931448	4.3027e-13
0.999	0.001	3.6	9.94316	33.602	0.918131	3.94411e-13
0.999	0.001	3.64	10.1725	34.3771	0.902479	3.61742e-13
0.999	0.001	3.68	10.373	35.0546	0.884181	3.32002e-13
0.999	0.001	3.72	10.5368	35.6082	0.862929	3.0495e-13
0.999	0.001	3.76	10.6555	36.0091	0.838427	2.80361e-13
0.999	0.001	3.8	10.7199	36.2269	0.810424	2.58027e-13
0.999	0.001	3.84	10.7211	36.2311	0.778737	2.37752e-13
0.999	0.001	3.88	10.6507	35.993	0.743286	2.19351e-13
0.999	0.001	3.92	10.5015	35.4887	0.704135	2.02646e-13
0.999	0.001	3.96	10.2685	34.7015	0.661518	1.87466e-13
0.999	0.001	4	9.95006	33.6253	0.615869	1.73645e-13
0.999	0.001	4.04	9.54823	32.2673	0.567824	1.61017e-13
0.999	0.001	4.08	9.06951	30.6496	0.518207	1.49422e-13
0.999	0.001	4.12	8.52486	28.809	0.467988	1.38697e-13
0.999	0.001	4.16	7.92915	26.7958	0.418218	1.28687e-13
0.999	0.001	4.2	7.30011	24.67	0.369941	1.1924e-13
0.999	0.001	4.24	6.65681	22.4961	0.324114	1.10219e-13
0.999	0.001	4.28	6.01802	20.3373	0.281523	1.01505e-13
0.999	0.001	4.32	5.40059	18.2508	0.242733	9.30048e-14
0.999	0.001	4.36	4.81823	16.2828	0.208067	8.46621e-14
0.999	0.001	4.4	4.28085	14.4667	0.177613	7.64597e-14
0.999	0.001	4.44	3.79436	12.8227	0.151256	6.84217e-14
0.999	0.001	4.48	3.36109	11.3585	0.12873	6.06086e-14
0.999	0.001	4.52	2.98036	10.0718	0.109673	5.3107e-14
0.999	0.001	4.56	2.64935	8.95323	0.0936692	4.60147e-14
0.999	0.001	4.6	2.36385	7.98842	0.0802983	3.94255e-14
0.999	0.001	4.64	2.11896	7.16082	0.0691571	3.34152e-14
0.999	0.001	4.68	1.90957	6.45322	0.0598795	2.80329e-14
0.999	0.001	4.72	1.73078	5.849	0.0521449	2.32974e-14
0.999	0.001	4.76	1.57806	5.3329	0.0456796	1.91987e-14
0.999	0.001	4.8	1.4474	4.89134	0.0402545	1.57033e-14
0.999	0.001	4.84	1.3353	4.51253	0.0356808	1.27613e-14
0.999	0.001	4.88	1.23881	4.18643	0.0318044	1.03129e-14
0.999	0.001	4.92	1.15541	3.90459	0.0285001	8.29506e-15
0.999	0.001	4.96	1.08301	3.65994	0.0256669	6.64559e-15
0.999	0.001	5	1.01989	3.44662	0.0232231	5.30647e-15
0.999	0.001	5.04	0.964592	3.25975	0.0211028	4.22586e-15
0.999	0.001	5.08	0.915908	3.09522	0.019252	3.35971e-15
0.999	0.001	5.12	0.872806	2.94957	0.0176267	2.66772e-15
0.999	0.001	5.16	0.834447	2.81994	0.0161912	2.11589e-15
0.999	0.001	5.2	0.800147	2.70402	0.0149169	1.67654e-15
0.999	0.001	5.24	0.769344	2.59993	0.0137803	1.32725e-15
0.999	0.001	5.28	0.741573	2.50608	0.012762	1.04991e-15
0.999	0.001	5.32	0.716444	2.42115	0.0118461	8.29944e-16
0.999	0.001	5.36	0.693629	2.34405	0.0110192	6.55667e-16
0.999	0.001	5.4	0.67285	2.27383	0.01027	5.17709e-16
0.999	0.001	5.44	0.653872	2.2097	0.00958895	4.08586e-16
0.999	0.001	5.48	0.636491	2.15096	0.00896808	3.2233e-16
0.999	0.001	5.52	0.620534	2.09704	0.00840041	2.54192e-16
0.999	0.001	5.56	0.605849	2.04741	0.00788003	2.00393e-16
0.999	0.001	5.6	0.592306	2.00164	0.0074018	1.57937e-16
0.999	0.001	5.64	0.579789	1.95934	0.00696129	1.24445e-16
0.999	0.001	5.68	0.5682	1.92018	0.00655464	9.80337e-17
0.999	0.001	5.72	0.557449	1.88385	0.00617847	7.72134e-17
0.999	0.001	5.76	0.547459	1.85009	0.00582983	6.08047e-17
0.999	0.001	5.8	0.538162	1.81867	0.00550611	4.78761e-17
0.999	0.001	5.84	0.529495	1.78938	0.00520503	3.76917e-17
0.999	0.001	5.88	0.521406	1.76204	0.00492453	2.96703e-17
0.999	0.001	5.92	0.513845	1.73649	0.00466283	2.33538e-17
0.999	0.001	5.96	0.506769	1.71258	0.00441831	1.83804e-17
0.999	0.001	6	0.500139	1.69017	0.00418952	1.4465e-17
0.999	0.001	6.04	0.49392	1.66916	0.00397519	1.1383e-17
0.999	0.001	6.08	0.488079	1.64942	0.00377416	8.95708e-18
0.999	0.001	6.12	0.482589	1.63087	0.00358539	7.04783e-18
0.999	0.001	6.16	0.477423	1.61341	0.00340793	5.54531e-18
0.999	0.001	6.2	0.472558	1.59697	0.00324093	4.36294e-18
0.999	0.001	6.24	0.467972	1.58147	0.00308363	3.43256e-18
0.999	0.001	6.28	0.463646	1.56685	0.00293533	2.7005e-18
0.999	0.001	6.32	0.459561	1.55304	0.00279539	2.12451e-18
0.999	0.001	6.36	0.455701	1.54	0.00266323	1.67134e-18
0.999	0.001	6.4	0.452052	1.52767	0.00253831	1.31481e-18
0.999	0.001	6.44	0.448599	1.516	0.00242015	1.03432e-18
0.999	0.001	6.48	0.445331	1.50495	0.00230831	8.13651e-19
0.999	0.001	6.52	0.442234	1.49449	0.00220238	6.40055e-19
0.999	0.001	6.56	0.439299	1.48457	0.00210198	5.03491e-19
0.999	0.001	6.6	0.436515	1.47516	0.00200676	3.96062e-19
0.999	0.001	6.64	0.433873	1.46623	0.00191641	3.11552e-19
0.999	0.001	6.68	0.431365	1.45776	0.00183062	2.45073e-19
0.999	0.001	6.72	0.428982	1.44971	0.00174912	1.92779e-19
0.999	0.001	6.76	0.426718	1.44205	0.00167167	1.51642e-19
0.999	0.001	6.8	0.424566	1.43478	0.00159802	1.19283e-19
0.999	0.001	6.84	0.422518	1.42786	0.00152796	9.38292e-20
0.999	0.001	6.88	0.42057	1.42128	0.00146128	7.38066e-20
0.999	0.001	6.92	0.418716	1.41501	0.00139779	5.80566e-20
0.999	0.001	6.96	0.41695	1.40904	0.00133732	4.56676e-20
0.999	0.001	7	0.415268	1.40336	0.0012797	3.59222e-20
0.999	0.001	7.04	0.413666	1.39794	0.00122478	2.82565e-20
0.999	0.001	7.08	0.412138	1.39278	0.00117241	2.22267e-20
0.999	0.001	7.12	0.410682	1.38786	0.00112245	1.74835e-20
0.999	0.001	7.16	0.409292	1.38317	0.00107479	1.37526e-20
0.999	0.001	7.2	0.407967	1.37869	0.00102931	1.08178e-20
0.999	0.001	7.24	0.406702	1.37441	0.000985882	8.50934e-21
0.999	0.001	7.28	0.405495	1.37033	0.000944413	6.69347e-21
0.999	0.001	7.32	0.404342	1.36644	0.000904802	5.26511e-21
0.999	0.001	7.36	0.403241	1.36272	0.000866958	4.14156e-21
0.999	0.001	7.4	0.402189	1.35916	0.000830791	3.25777e-21
0.999	0.001	7.44	0.401185	1.35577	0.000796222	2.56258e-21
0.999	0.001	7.48	0.400225	1.35252	0.00076317	2.01575e-21
0.999	0.001	7.52	0.399307	1.34942	0.000731565	1.5856e-21
0.999	0.001	7.56	0.398429	1.34646	0.000701335	1.24725e-21
0.999	0.001	7.6	0.397591	1.34362	0.000672417	9.81094e-22
0.999	0.001	7.64	0.396788	1.34091	0.000644747	7.71738e-22
0.999	0.001	7.68	0.396021	1.33832	0.000618268	6.07057e-22
0.999	0.001	7.72	0.395287	1.33583	0.000592924	4.77518e-22
0.999	0.001	7.76	0.394584	1.33346	0.000568663	3.75621e-22
0.999	0.001	7.8	0.393912	1.33119	0.000545434	2.95468e-22
0.999	0.001	7.84	0.393268	1.32901	0.000523191	2.32419e-22
0.999	0.001	7.88	0.392652	1.32693	0.000501889	1.82824e-22
0.999	0.001	7.92	0.392063	1.32494	0.000481486	1.43812e-22
0.999	0.001	7.96	0.391498	1.32303	0.00046194	1.13125e-22
0.999	0.001	8	0.390957	1.3212	0.000443214	8.89855e-23
0.999	0.001	8.04	0.390439	1.31945	0.000425272	6.99974e-23
0.999	0.001	8.08	0.389943	1.31778	0.000408077	5.50611e-23
0.999	0.001	8.12	0.389468	1.31617	0.000391599	4.3312e-23
0.999	0.001	8.16	0.389013	1.31463	0.000375804	3.407e-23
0.999	0.001	8.2	0.388577	1.31316	0.000360664	2.68001e-23
0.999	0.001	8.24	0.388159	1.31175	0.000346149	2.10815e-23
0.999	0.001	8.28	0.387758	1.31039	0.000332233	1.65831e-23
0.999	0.001	8.32	0.387374	1.30909	0.00031889	1.30446e-23
0.999	0.001	8.36	0.387006	1.30785	0.000306095	1.02611e-23
0.999	0.001	8.4	0.386653	1.30666	0.000293825	8.0716e-24
0.999	0.001	8.44	0.386315	1.30552	0.000282057	6.34929e-24
0.999	0.001	8.48	0.385991	1.30442	0.00027077	4.99449e-24
0.999	0.001	8.52	0.38568	1.30337	0.000259943	3.92877e-24
0.999	0.001	8.56	0.385382	1.30236	0.000249558	3.09046e-24
0.999	0.001	8.6	0.385096	1.3014	0.000239595	2.43102e-24
0.999	0.001	8.64	0.384822	1.30047	0.000230036	1.91229e-24
0.999	0.001	8.68	0.384559	1.29958	0.000220865	1.50425e-24
0.999	0.001	8.72	0.384307	1.29873	0.000212066	1.18328e-24
0.999	0.001	8.76	0.384065	1.29791	0.000203623	9.30796e-25
0.999	0.001	8.8	0.383833	1.29713	0.00019552	7.32186e-25
0.999	0.001	8.84	0.383611	1.29638	0.000187745	5.75955e-25
0.999	0.001	8.88	0.383397	1.29565	0.000180283	4.5306e-25
0.999	0.001	8.92	0.383192	1.29496	0.000173121	3.56388e-25
0.999	0.001	8.96	0.382996	1.2943	0.000166248	2.80343e-25
0.999	0.001	9	0.382807	1.29366	0.00015965	2.20525e-25
0.999	0.001	9.04	0.382626	1.29305	0.000153318	1.7347e-25
0.999	0.001	9.08	0.382453	1.29246	0.000147239	1.36456e-25
0.999	0.001	9.12	0.382286	1.2919	0.000141405	1.0734e-25
0.999	0.001	9.16	0.382126	1.29136	0.000135803	8.44361e-26
0.999	0.001	9.2	0.381973	1.29084	0.000130426	6.64196e-26
0.999	0.001	9.24	0.381826	1.29034	0.000125263	5.22473e-26
0.999	0.001	9.28	0.381684	1.28987	0.000120307	4.10991e-26
0.999	0.001	9.32	0.381549	1.28941	0.000115549	3.23296e-26
0.999	0.001	9.36	0.381418	1.28897	0.00011098	2.54313e-26
0.999	0.001	9.4	0.381294	1.28855	0.000106594	2.00049e-26
0.999	0.001	9.44	0.381174	1.28814	0.000102382	1.57364e-26
0.999	0.001	9.48	0.381058	1.28775	9.83378e-05	1.23786e-26
0.999	0.001	9.52	0.380948	1.28738	9.44545e-05	9.73735e-27
0.999	0.001	9.56	0.380842	1.28702	9.07256e-05	7.65965e-27
0.999	0.001	9.6	0.38074	1.28668	8.71449e-05	6.02528e-27
0.999	0.001	9.64	0.380642	1.28635	8.37064e-05	4.73965e-27
0.999	0.001	9.68	0.380549	1.28603	8.04044e-05	3.72833e-27
0.999	0.001	9.72	0.380458	1.28572	7.72334e-05	2.9328e-27
0.999	0.001	9.76	0.380372	1.28543	7.41882e-05	2.30702e-27
0.999	0.001	9.8	0.380289	1.28515	7.12637e-05	1.81476e-27
0.999	0.001	9.84	0.380209	1.28488	6.8455e-05	1.42754e-27
0.999	0.001	9.88	0.380133	1.28462	6.57576e-05	1.12294e-27
0.999	0.001	9.92	0.380059	1.28437	6.3167e-05	8.83334e-28
0.999	0.001	9.96	0.379989	1.28414	6.0679e-05	6.94854e-28
0.999	0.001	10	0.379907	1.28386	5.82871e-05	5.76053e-28

# time step n_t = 1000000	t = 1.000000e+02	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	4.71952e-11
0.999	0.001	0.04	0.307986	1.04081	1	4.6905e-11
0.999	0.001	0.08	0.320555	1.08329	1	4.59816e-11
0.999	0.001	0.12	0.333638	1.1275	1	4.45658e-11
0.999	0.001	0.16	0.347254	1.17351	1	4.27796e-11
0.999	0.001	0.2	0.361425	1.2214	1	4.07281e-11
0.999	0.001	0.24	0.376175	1.27125	1	3.85002e-11
0.999	0.001	0.28	0.391527	1.32313	1	3.61702e-11
0.999	0.001	0.32	0.407506	1.37713	1	3.37989e-11
0.999	0.001	0.36	0.424136	1.43333	1	3.14355e-11
0.999	0.001	0.4	0.441446	1.49182	1	2.91186e-11
0.999	0.001	0.44	0.459461	1.55271	1	2.68776e-11
0.999	0.001	0.48	0.478212	1.61607	1	2.47341e-11
0.999	0.001	0.52	0.497729	1.68203	1	2.2703e-11
0.999	0.001	0.56	0.518041	1.75067	1	2.07937e-11
0.999	0.001	0.6	0.539183	1.82212	1	1.90111e-11
0.999	0.001	0.64	0.561188	1.89648	1	1.73566e-11
0.999	0.001	0.68	0.58409	1.97388	1	1.58284e-11
0.999	0.001	0.72	0.607927	2.05443	1	1.4423e-11
0.999	0.001	0.76	0.632737	2.13828	1	1.31351e-11
0.999	0.001	0.8	0.65856	2.22554	1	1.19584e-11
0.999	0.001	0.84	0.685436	2.31637	1	1.08859e-11
0.999	0.001	0.88	0.713409	2.4109	1	9.91041e-12
0.999	0.001	0.92	0.742524	2.50929	1	9.02445e-12
0.999	0.001	0.96	0.772827	2.6117	1	8.22078e-12
0.999	0.001	1	0.804367	2.71828	1	7.49235e-12
0.999	0.001	1.04	0.837193	2.82922	1	6.83249e-12
0.999	0.001	1.08	0.87136	2.94468	1	6.2349e-12
0.999	0.001	1.12	0.906921	3.06485	1	5.69375e-12
0.999	0.001	1.16	0.943933	3.18993	1	5.20364e-12
0.999	0.001	1.2	0.982455	3.32012	1	4.75965e-12
0.999	0.001	1.24	1.02255	3.45561	1	4.35725e-12
0.999	0.001	1.28	1.06428	3.59664	1	3.99215e-12
0.999	0.001	1.32	1.10772	3.74342	1	3.66033e-12
0.999	0.001	1.36	1.15292	3.89619	1	3.35829e-12
0.999	0.001	1.4	1.19997	4.0552	1	3.08295e-12
0.999	0.001	1.44	1.24895	4.2207	1	2.83161e-12
0.999	0.001	1.48	1.29992	4.39294	1	2.60189e-12
0.999	0.001	1.52	1.35297	4.57222	1	2.39172e-12
0.999	0.001	1.56	1.40818	4.75882	1	2.19924e-12
0.999	0.001	1.6	1.46565	4.95303	1	2.02283e-12
0.999	0.001	1.64	1.52547	5.15517	1	1.86102e-12
0.999	0.001	1.68	1.58772	5.36555	0.999999	1.71252e-12
0.999	0.001	1.72	1.65252	5.58452	0.999999	1.57617e-12
0.999	0.001	1.76	1.71996	5.81243	0.999999	1.4509e-12
0.999	0.001	1.8	1.79015	6.04964	0.999999	1.33578e-12
0.999	0.001	1.84	1.86321	6.29653	0.999999	1.22995e-12
0.999	0.001	1.88	1.93924	6.5535	0.999999	1.13262e-12
0.999	0.001	1.92	2.01839	6.82095	0.999998	1.04309e-12
0.999	0.001	1.96	2.10076	7.09931	0.999998	9.60726e-13
0.999	0.001	2	2.18649	7.38904	0.999997	8.84925e-13
0.999	0.001	2.04	2.27572	7.69058	0.999997	8.15156e-13
0.999	0.001	2.08	2.36859	8.00444	0.999996	7.50927e-13
