# Filename: vlt_FPquench_vsl_3_T_1_0.999_P_00.050_lmax10_dl0.008_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 4 (2011 Mar 28 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.999, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, CONST=0.6

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	1.16	0.551643	1.86422	0.584409	4.59708e-05
0.999	0.001	1.2	0.548454	1.85345	0.558248	3.74666e-05
0.999	0.001	1.24	0.544584	1.84037	0.532574	3.04375e-05
0.999	0.001	1.28	0.540141	1.82535	0.507517	2.465e-05
0.999	0.001	1.32	0.535233	1.80877	0.483187	1.99028e-05
0.999	0.001	1.36	0.529967	1.79097	0.459672	1.60235e-05
0.999	0.001	1.4	0.524439	1.77229	0.437042	1.2865e-05
0.999	0.001	1.44	0.51874	1.75303	0.415342	1.03027e-05
0.999	0.001	1.48	0.51295	1.73347	0.394602	8.23107e-06
0.999	0.001	1.52	0.507139	1.71383	0.374835	6.56175e-06
0.999	0.001	1.56	0.501365	1.69431	0.356037	5.22074e-06
0.999	0.001	1.6	0.495676	1.67509	0.338195	4.14653e-06
0.999	0.001	1.64	0.490111	1.65628	0.321286	3.28827e-06
0.999	0.001	1.68	0.4847	1.638	0.30528	2.60417e-06
0.999	0.001	1.72	0.479463	1.6203	0.290141	2.05999e-06
0.999	0.001	1.76	0.474417	1.60325	0.27583	1.62791e-06
0.999	0.001	1.8	0.46957	1.58687	0.262307	1.28536e-06
0.999	0.001	1.84	0.464927	1.57118	0.24953	1.01416e-06
0.999	0.001	1.88	0.460491	1.55619	0.237459	7.9969e-07
0.999	0.001	1.92	0.45626	1.54189	0.226051	6.30245e-07
0.999	0.001	1.96	0.45223	1.52827	0.21527	4.96484e-07
0.999	0.001	2	0.448398	1.51532	0.205076	3.90966e-07
0.999	0.001	2.04	0.444757	1.50302	0.195435	3.07776e-07
0.999	0.001	2.08	0.441301	1.49134	0.186313	2.42223e-07
0.999	0.001	2.12	0.438023	1.48026	0.177678	1.90589e-07
0.999	0.001	2.16	0.434915	1.46976	0.1695	1.49934e-07
0.999	0.001	2.2	0.43197	1.4598	0.161751	1.17932e-07
0.999	0.001	2.24	0.429181	1.45038	0.154405	9.27495e-08
0.999	0.001	2.28	0.426539	1.44145	0.147438	7.29364e-08
0.999	0.001	2.32	0.424039	1.433	0.140826	5.7351e-08
0.999	0.001	2.36	0.421671	1.425	0.134549	4.50929e-08
0.999	0.001	2.4	0.419431	1.41743	0.128586	3.5453e-08
0.999	0.001	2.44	0.41731	1.41026	0.122919	2.78728e-08
0.999	0.001	2.48	0.415303	1.40348	0.117532	2.19126e-08
0.999	0.001	2.52	0.413404	1.39706	0.112407	1.72266e-08
0.999	0.001	2.56	0.411606	1.39098	0.10753	1.35426e-08
0.999	0.001	2.6	0.409904	1.38523	0.102886	1.06463e-08
0.999	0.001	2.64	0.408294	1.37979	0.0984636	8.36942e-09
0.999	0.001	2.68	0.406769	1.37464	0.0942495	6.57952e-09
0.999	0.001	2.72	0.405325	1.36976	0.0902326	5.17244e-09
0.999	0.001	2.76	0.403959	1.36514	0.0864022	4.06632e-09
0.999	0.001	2.8	0.402664	1.36077	0.0827483	3.19678e-09
0.999	0.001	2.84	0.401438	1.35662	0.0792617	2.51322e-09
0.999	0.001	2.88	0.400277	1.3527	0.0759335	1.97586e-09
0.999	0.001	2.92	0.399177	1.34898	0.0727556	1.55341e-09
0.999	0.001	2.96	0.398135	1.34546	0.0697203	1.22131e-09
0.999	0.001	3	0.397148	1.34212	0.0668204	9.60227e-10
0.999	0.001	3.04	0.396212	1.33896	0.064049	7.5497e-10
0.999	0.001	3.08	0.395325	1.33596	0.0613998	5.93599e-10
0.999	0.001	3.12	0.394483	1.33312	0.0588668	4.66729e-10
0.999	0.001	3.16	0.393686	1.33043	0.0564443	3.66982e-10
0.999	0.001	3.2	0.39293	1.32787	0.0541269	2.88558e-10
0.999	0.001	3.24	0.392212	1.32545	0.0519096	2.26897e-10
0.999	0.001	3.28	0.391532	1.32315	0.0497877	1.78415e-10
0.999	0.001	3.32	0.390886	1.32096	0.0477566	1.40295e-10
0.999	0.001	3.36	0.390274	1.31889	0.0458121	1.10322e-10
0.999	0.001	3.4	0.389692	1.31693	0.0439502	8.67536e-11
0.999	0.001	3.44	0.389141	1.31506	0.0421671	6.82213e-11
0.999	0.001	3.48	0.388617	1.31329	0.0404592	5.36487e-11
0.999	0.001	3.52	0.388119	1.31161	0.038823	4.21895e-11
0.999	0.001	3.56	0.387647	1.31002	0.0372554	3.31785e-11
0.999	0.001	3.6	0.387199	1.3085	0.0357531	2.60924e-11
0.999	0.001	3.64	0.386773	1.30706	0.0343134	2.052e-11
0.999	0.001	3.68	0.386368	1.30569	0.0329335	1.61378e-11
0.999	0.001	3.72	0.385983	1.30439	0.0316107	1.26917e-11
0.999	0.001	3.76	0.385618	1.30316	0.0303424	9.98156e-12
0.999	0.001	3.8	0.385271	1.30199	0.0291264	7.85022e-12
0.999	0.001	3.84	0.384941	1.30087	0.0279604	6.17404e-12
0.999	0.001	3.88	0.384627	1.29981	0.0268422	4.85582e-12
0.999	0.001	3.92	0.384328	1.2988	0.0257697	3.81908e-12
0.999	0.001	3.96	0.384045	1.29784	0.0247409	3.00372e-12
0.999	0.001	4	0.383775	1.29693	0.0237541	2.36245e-12
0.999	0.001	4.04	0.383518	1.29606	0.0228075	1.85811e-12
0.999	0.001	4.08	0.383274	1.29524	0.0218992	1.46144e-12
0.999	0.001	4.12	0.383042	1.29445	0.0210278	1.14946e-12
0.999	0.001	4.16	0.382821	1.29371	0.0201916	9.04093e-13
0.999	0.001	4.2	0.382611	1.293	0.0193892	7.11104e-13
0.999	0.001	4.24	0.38241	1.29232	0.0186192	5.59314e-13
0.999	0.001	4.28	0.38222	1.29168	0.0178802	4.39927e-13
0.999	0.001	4.32	0.382039	1.29106	0.017171	3.46026e-13
0.999	0.001	4.36	0.381866	1.29048	0.0164903	2.72169e-13
0.999	0.001	4.4	0.381701	1.28992	0.0158368	2.14077e-13
0.999	0.001	4.44	0.381545	1.2894	0.0152096	1.68386e-13
0.999	0.001	4.48	0.381396	1.28889	0.0146075	1.32447e-13
0.999	0.001	4.52	0.381254	1.28841	0.0140295	1.04179e-13
0.999	0.001	4.56	0.381118	1.28795	0.0134746	8.19445e-14
0.999	0.001	4.6	0.380989	1.28752	0.0129419	6.44557e-14
0.999	0.001	4.64	0.380867	1.2871	0.0124305	5.06996e-14
0.999	0.001	4.68	0.380749	1.28671	0.0119394	3.98794e-14
0.999	0.001	4.72	0.380638	1.28633	0.0114679	3.13686e-14
0.999	0.001	4.76	0.380532	1.28597	0.0110151	2.46741e-14
0.999	0.001	4.8	0.38043	1.28563	0.0105804	1.94084e-14
0.999	0.001	4.84	0.380334	1.2853	0.0101629	1.52665e-14
0.999	0.001	4.88	0.380241	1.28499	0.00976209	1.20086e-14
0.999	0.001	4.92	0.380153	1.28469	0.00937714	9.44589e-15
0.999	0.001	4.96	0.38007	1.28441	0.00900747	7.43012e-15
0.999	0.001	5	0.37999	1.28414	0.00865247	5.84453e-15
0.999	0.001	5.04	0.379913	1.28388	0.00831153	4.59732e-15
0.999	0.001	5.08	0.379841	1.28364	0.0079841	3.61626e-15
0.999	0.001	5.12	0.379771	1.2834	0.00766964	2.84457e-15
0.999	0.001	5.16	0.379705	1.28318	0.00736762	2.23755e-15
0.999	0.001	5.2	0.379642	1.28296	0.00707756	1.76008e-15
0.999	0.001	5.24	0.379582	1.28276	0.00679896	1.38449e-15
0.999	0.001	5.28	0.379524	1.28257	0.00653138	1.08905e-15
0.999	0.001	5.32	0.379469	1.28238	0.00627437	8.5666e-16
0.999	0.001	5.36	0.379417	1.2822	0.00602752	6.73858e-16
0.999	0.001	5.4	0.379367	1.28203	0.00579041	5.30065e-16
0.999	0.001	5.44	0.379319	1.28187	0.00556267	4.16956e-16
0.999	0.001	5.48	0.379273	1.28172	0.00534391	3.27984e-16
0.999	0.001	5.52	0.37923	1.28157	0.00513378	2.57997e-16
0.999	0.001	5.56	0.379188	1.28143	0.00493194	2.02944e-16
0.999	0.001	5.6	0.379148	1.2813	0.00473806	1.59639e-16
0.999	0.001	5.64	0.37911	1.28117	0.00455182	1.25575e-16
0.999	0.001	5.68	0.379074	1.28105	0.00437292	9.87795e-17
0.999	0.001	5.72	0.379039	1.28093	0.00420107	7.77018e-17
0.999	0.001	5.76	0.379006	1.28082	0.00403599	6.11217e-17
0.999	0.001	5.8	0.378975	1.28071	0.00387742	4.80795e-17
0.999	0.001	5.84	0.378944	1.28061	0.00372508	3.78203e-17
0.999	0.001	5.88	0.378915	1.28051	0.00357875	2.97502e-17
0.999	0.001	5.92	0.378888	1.28042	0.00343817	2.34021e-17
0.999	0.001	5.96	0.378861	1.28033	0.00330313	1.84086e-17
0.999	0.001	6	0.378836	1.28024	0.0031734	1.44806e-17
0.999	0.001	6.04	0.378812	1.28016	0.00304878	1.13908e-17
0.999	0.001	6.08	0.378789	1.28008	0.00292905	8.96022e-18
0.999	0.001	6.12	0.378767	1.28001	0.00281404	7.04831e-18
0.999	0.001	6.16	0.378746	1.27994	0.00270355	5.54436e-18
0.999	0.001	6.2	0.378726	1.27987	0.0025974	4.36132e-18
0.999	0.001	6.24	0.378706	1.2798	0.00249543	3.43072e-18
0.999	0.001	6.28	0.378688	1.27974	0.00239747	2.69869e-18
0.999	0.001	6.32	0.37867	1.27968	0.00230335	2.12285e-18
0.999	0.001	6.36	0.378653	1.27962	0.00221294	1.66989e-18
0.999	0.001	6.4	0.378637	1.27957	0.00212608	1.31357e-18
0.999	0.001	6.44	0.378622	1.27952	0.00204263	1.03329e-18
0.999	0.001	6.48	0.378607	1.27947	0.00196246	8.1281e-19
0.999	0.001	6.52	0.378593	1.27942	0.00188544	6.39377e-19
0.999	0.001	6.56	0.378579	1.27937	0.00181145	5.0295e-19
0.999	0.001	6.6	0.378566	1.27933	0.00174036	3.95633e-19
0.999	0.001	6.64	0.378554	1.27929	0.00167206	3.11215e-19
0.999	0.001	6.68	0.378542	1.27925	0.00160645	2.4481e-19
0.999	0.001	6.72	0.378531	1.27921	0.00154342	1.92574e-19
0.999	0.001	6.76	0.37852	1.27917	0.00148285	1.51483e-19
0.999	0.001	6.8	0.378509	1.27914	0.00142467	1.19161e-19
0.999	0.001	6.84	0.3785	1.2791	0.00136877	9.37349e-20
0.999	0.001	6.88	0.37849	1.27907	0.00131507	7.37343e-20
0.999	0.001	6.92	0.378481	1.27904	0.00126347	5.80014e-20
0.999	0.001	6.96	0.378472	1.27901	0.00121391	4.56254e-20
0.999	0.001	7	0.378464	1.27898	0.00116628	3.58901e-20
0.999	0.001	7.04	0.378456	1.27896	0.00112053	2.82321e-20
0.999	0.001	7.08	0.378448	1.27893	0.00107657	2.22082e-20
0.999	0.001	7.12	0.378441	1.27891	0.00103434	1.74695e-20
0.999	0.001	7.16	0.378434	1.27888	0.000993761	1.3742e-20
0.999	0.001	7.2	0.378427	1.27886	0.000954778	1.08098e-20
0.999	0.001	7.24	0.37842	1.27884	0.000917325	8.5033e-21
0.999	0.001	7.28	0.378414	1.27882	0.000881341	6.68892e-21
0.999	0.001	7.32	0.378408	1.2788	0.00084677	5.26169e-21
0.999	0.001	7.36	0.378403	1.27878	0.000813556	4.13898e-21
0.999	0.001	7.4	0.378397	1.27876	0.000781645	3.25584e-21
0.999	0.001	7.44	0.378392	1.27874	0.000750985	2.56113e-21
0.999	0.001	7.48	0.378387	1.27872	0.000721529	2.01465e-21
0.999	0.001	7.52	0.378382	1.27871	0.000693229	1.58478e-21
0.999	0.001	7.56	0.378378	1.27869	0.000666039	1.24663e-21
0.999	0.001	7.6	0.378373	1.27868	0.000639916	9.80635e-22
0.999	0.001	7.64	0.378369	1.27866	0.000614818	7.71394e-22
0.999	0.001	7.68	0.378365	1.27865	0.000590704	6.068e-22
0.999	0.001	7.72	0.378361	1.27864	0.000567536	4.77325e-22
0.999	0.001	7.76	0.378357	1.27862	0.000545278	3.75477e-22
0.999	0.001	7.8	0.378354	1.27861	0.000523892	2.95361e-22
0.999	0.001	7.84	0.378351	1.2786	0.000503345	2.32339e-22
0.999	0.001	7.88	0.378347	1.27859	0.000483605	1.82764e-22
0.999	0.001	7.92	0.378344	1.27858	0.000464639	1.43767e-22
0.999	0.001	7.96	0.378341	1.27857	0.000446416	1.13091e-22
0.999	0.001	8	0.378338	1.27856	0.000428909	8.89607e-23
0.999	0.001	8.04	0.378336	1.27855	0.000412088	6.99789e-23
0.999	0.001	8.08	0.378333	1.27854	0.000395927	5.50474e-23
0.999	0.001	8.12	0.37833	1.27853	0.0003804	4.33018e-23
0.999	0.001	8.16	0.378328	1.27852	0.000365482	3.40624e-23
0.999	0.001	8.2	0.378326	1.27852	0.000351149	2.67944e-23
0.999	0.001	8.24	0.378323	1.27851	0.000337378	2.10772e-23
0.999	0.001	8.28	0.378321	1.2785	0.000324148	1.65799e-23
0.999	0.001	8.32	0.378319	1.27849	0.000311436	1.30422e-23
0.999	0.001	8.36	0.378317	1.27849	0.000299223	1.02594e-23
0.999	0.001	8.4	0.378315	1.27848	0.000287489	8.0703e-24
0.999	0.001	8.44	0.378314	1.27848	0.000276215	6.34832e-24
0.999	0.001	8.48	0.378312	1.27847	0.000265383	4.99377e-24
0.999	0.001	8.52	0.37831	1.27846	0.000254976	3.92823e-24
0.999	0.001	8.56	0.378309	1.27846	0.000244977	3.09006e-24
0.999	0.001	8.6	0.378307	1.27845	0.000235371	2.43072e-24
0.999	0.001	8.64	0.378306	1.27845	0.000226141	1.91208e-24
0.999	0.001	8.68	0.378304	1.27844	0.000217273	1.50409e-24
0.999	0.001	8.72	0.378303	1.27844	0.000208753	1.18316e-24
0.999	0.001	8.76	0.378302	1.27844	0.000200567	9.30706e-25
0.999	0.001	8.8	0.3783	1.27843	0.000192702	7.32119e-25
0.999	0.001	8.84	0.378299	1.27843	0.000185145	5.75905e-25
0.999	0.001	8.88	0.378298	1.27842	0.000177885	4.53023e-25
0.999	0.001	8.92	0.378297	1.27842	0.00017091	3.5636e-25
0.999	0.001	8.96	0.378296	1.27842	0.000164208	2.80323e-25
0.999	0.001	9	0.378295	1.27841	0.000157769	2.2051e-25
0.999	0.001	9.04	0.378294	1.27841	0.000151582	1.73459e-25
0.999	0.001	9.08	0.378293	1.27841	0.000145638	1.36448e-25
0.999	0.001	9.12	0.378292	1.2784	0.000139927	1.07334e-25
0.999	0.001	9.16	0.378292	1.2784	0.00013444	8.44315e-26
0.999	0.001	9.2	0.378291	1.2784	0.000129169	6.64162e-26
0.999	0.001	9.24	0.37829	1.2784	0.000124104	5.22448e-26
0.999	0.001	9.28	0.378289	1.27839	0.000119237	4.10972e-26
0.999	0.001	9.32	0.378289	1.27839	0.000114562	3.23282e-26
0.999	0.001	9.36	0.378288	1.27839	0.000110069	2.54302e-26
0.999	0.001	9.4	0.378287	1.27839	0.000105753	2.00041e-26
0.999	0.001	9.44	0.378287	1.27838	0.000101607	1.57358e-26
0.999	0.001	9.48	0.378286	1.27838	9.76224e-05	1.23782e-26
0.999	0.001	9.52	0.378286	1.27838	9.37944e-05	9.73704e-27
0.999	0.001	9.56	0.378285	1.27838	9.01166e-05	7.65942e-27
0.999	0.001	9.6	0.378285	1.27838	8.65829e-05	6.02511e-27
0.999	0.001	9.64	0.378284	1.27838	8.31879e-05	4.73952e-27
0.999	0.001	9.68	0.378284	1.27838	7.99259e-05	3.72823e-27
0.999	0.001	9.72	0.378283	1.27837	7.67919e-05	2.93273e-27
0.999	0.001	9.76	0.378283	1.27837	7.37808e-05	2.30697e-27
0.999	0.001	9.8	0.378283	1.27837	7.08877e-05	1.81472e-27
0.999	0.001	9.84	0.378282	1.27837	6.81081e-05	1.42751e-27
0.999	0.001	9.88	0.378282	1.27837	6.54375e-05	1.12292e-27
0.999	0.001	9.92	0.378282	1.27837	6.28716e-05	8.83318e-28
0.999	0.001	9.96	0.378282	1.27837	6.04064e-05	6.94842e-28
0.999	0.001	10	0.378281	1.27837	5.80377e-05	5.73512e-28

# time step n_t = 100001	t = 1.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	4.3784e-06
0.999	0.001	0.04	0.307985	1.04081	0.999998	4.34905e-06
0.999	0.001	0.08	0.320554	1.08328	0.999994	4.25558e-06
0.999	0.001	0.12	0.333634	1.12749	0.99999	4.11216e-06
0.999	0.001	0.16	0.347248	1.17349	0.999985	3.93119e-06
0.999	0.001	0.2	0.361417	1.22138	0.999978	3.72339e-06
0.999	0.001	0.24	0.376164	1.27121	0.99997	3.49787e-06
0.999	0.001	0.28	0.391511	1.32308	0.99996	3.26231e-06
0.999	0.001	0.32	0.407484	1.37705	0.999947	3.02305e-06
0.999	0.001	0.36	0.424107	1.43323	0.999931	2.78518e-06
0.999	0.001	0.4	0.441407	1.49169	0.999913	2.55275e-06
0.999	0.001	0.44	0.459411	1.55254	0.99989	2.32883e-06
0.999	0.001	0.48	0.478147	1.61585	0.999862	2.11569e-06
0.999	0.001	0.52	0.497644	1.68174	0.999829	1.91488e-06
0.999	0.001	0.56	0.517932	1.7503	0.99979	1.72736e-06
0.999	0.001	0.6	0.539044	1.82165	0.999743	1.55361e-06
0.999	0.001	0.64	0.561012	1.89589	0.999687	1.39372e-06
0.999	0.001	0.68	0.583868	1.97313	0.999621	1.24747e-06
0.999	0.001	0.72	0.607649	2.05349	0.999542	1.1144e-06
0.999	0.001	0.76	0.632389	2.1371	0.99945	9.93889e-07
0.999	0.001	0.8	0.658125	2.22407	0.999341	8.852e-07
0.999	0.001	0.84	0.684896	2.31454	0.999212	7.8752e-07
0.999	0.001	0.88	0.712739	2.40864	0.999061	7.00004e-07
0.999	0.001	0.92	0.741694	2.50649	0.998883	6.21799e-07
0.999	0.001	0.96	0.771802	2.60823	0.998674	5.52069e-07
0.999	0.001	1	0.803103	2.71401	0.998429	4.90007e-07
0.999	0.001	1.04	0.835637	2.82396	0.998141	4.34851e-07
0.999	0.001	1.08	0.869446	2.93821	0.997804	3.85887e-07
0.999	0.001	1.12	0.90457	3.05691	0.997408	3.42457e-07
0.999	0.001	1.16	0.941047	3.18018	0.996943	3.03957e-07
0.999	0.001	1.2	0.978916	3.30816	0.996398	2.69841e-07
0.999	0.001	1.24	1.01821	3.44095	0.995758	2.39613e-07
0.999	0.001	1.28	1.05897	3.57868	0.995007	2.1283e-07
0.999	0.001	1.32	1.10121	3.72143	0.994126	1.89096e-07
0.999	0.001	1.36	1.14496	3.86928	0.993092	1.68059e-07
0.999	0.001	1.4	1.19023	4.02227	0.991879	1.49404e-07
0.999	0.001	1.44	1.23703	4.18041	0.990456	1.32856e-07
0.999	0.001	1.48	1.28534	4.34369	0.988787	1.18169e-07
0.999	0.001	1.52	1.33515	4.512	0.986829	1.05128e-07
0.999	0.001	1.56	1.3864	4.68522	0.984534	9.35423e-08
0.999	0.001	1.6	1.43904	4.86312	0.981846	8.32439e-08
0.999	0.001	1.64	1.49297	5.04536	0.9787	7.4085e-08
0.999	0.001	1.68	1.54806	5.23153	0.97502	6.59349e-08
0.999	0.001	1.72	1.60414	5.42103	0.970723	5.86785e-08
0.999	0.001	1.76	1.66098	5.61314	0.965711	5.22144e-08
0.999	0.001	1.8	1.71832	5.80692	0.959877	4.64527e-08
0.999	0.001	1.84	1.77582	6.00123	0.9531	4.13142e-08
0.999	0.001	1.88	1.83307	6.19468	0.945247	3.67287e-08
0.999	0.001	1.92	1.88957	6.38562	0.936177	3.26341e-08
0.999	0.001	1.96	1.94475	6.57211	0.925736	2.89757e-08
0.999	0.001	2	1.99795	6.75189	0.913769	2.57048e-08
0.999	0.001	2.04	2.04842	6.92244	0.900116	2.27786e-08
0.999	0.001	2.08	2.09533	7.08096	0.884626	2.01591e-08
0.999	0.001	2.12	2.13779	7.22446	0.867163	1.78131e-08
0.999	0.001	2.16	2.17487	7.34979	0.847615	1.57113e-08
0.999	0.001	2.2	2.20566	7.45381	0.825906	1.3828e-08
0.999	0.001	2.24	2.22925	7.53353	0.802009	1.2141e-08
0.999	0.001	2.28	2.24485	7.58626	0.775954	1.06309e-08
0.999	0.001	2.32	2.25181	7.60979	0.747842	9.28083e-09
0.999	0.001	2.36	2.24969	7.60261	0.71784	8.07607e-09
0.999	0.001	2.4	2.23826	7.56399	0.68619	7.00374e-09
0.999	0.001	2.44	2.21757	7.49408	0.65319	6.05234e-09
0.999	0.001	2.48	2.18794	7.39395	0.619193	5.21143e-09
0.999	0.001	2.52	2.14994	7.26551	0.58458	4.47135e-09
0.999	0.001	2.56	2.10433	7.11138	0.549744	3.82298e-09
0.999	0.001	2.6	2.05206	6.93475	0.515069	3.25762e-09
0.999	0.001	2.64	1.99418	6.73915	0.480914	2.76695e-09
0.999	0.001	2.68	1.93179	6.52829	0.4476	2.34301e-09
0.999	0.001	2.72	1.86598	6.30589	0.415399	1.97825e-09
0.999	0.001	2.76	1.7978	6.07551	0.38453	1.66562e-09
0.999	0.001	2.8	1.72826	5.84048	0.35516	1.3986e-09
0.999	0.001	2.84	1.65823	5.60383	0.327408	1.17126e-09
0.999	0.001	2.88	1.58851	5.36823	0.301344	9.78265e-10
0.999	0.001	2.92	1.51979	5.13597	0.277002	8.1488e-10
0.999	0.001	2.96	1.45263	4.90901	0.25438	6.76927e-10
0.999	0.001	3	1.3875	4.68893	0.233448	5.60755e-10
0.999	0.001	3.04	1.32479	4.47699	0.214156	4.63189e-10
0.999	0.001	3.08	1.26476	4.27412	0.196436	3.81481e-10
0.999	0.001	3.12	1.20761	4.08101	0.180206	3.13254e-10
0.999	0.001	3.16	1.15348	3.89807	0.165378	2.56462e-10
0.999	0.001	3.2	1.10241	3.7255	0.151859	2.09342e-10
0.999	0.001	3.24	1.05442	3.56331	0.139553	1.70378e-10
0.999	0.001	3.28	1.00946	3.41139	0.128365	1.38268e-10
0.999	0.001	3.32	0.967468	3.26947	0.118201	1.11899e-10
0.999	0.001	3.36	0.928326	3.13719	0.108971	9.0319e-11
0.999	0.001	3.4	0.891912	3.01413	0.100592	7.27178e-11
0.999	0.001	3.44	0.858088	2.89983	0.092982	5.84089e-11
0.999	0.001	3.48	0.826703	2.79377	0.0860687	4.6813e-11
0.999	0.001	3.52	0.797606	2.69543	0.0797833	3.74436e-11
0.999	0.001	3.56	0.770642	2.60431	0.0740636	2.98941e-11
0.999	0.001	3.6	0.745662	2.5199	0.068853	2.38266e-11
0.999	0.001	3.64	0.72252	2.44169	0.0641001	1.89618e-11
0.999	0.001	3.68	0.701077	2.36923	0.0597589	1.50696e-11
0.999	0.001	3.72	0.681201	2.30206	0.055788	1.19617e-11
0.999	0.001	3.76	0.662769	2.23977	0.0521501	9.48431e-12
0.999	0.001	3.8	0.645665	2.18196	0.0488122	7.51269e-12
0.999	0.001	3.84	0.629783	2.12829	0.0457447	5.94579e-12
0.999	0.001	3.88	0.615024	2.07841	0.042921	4.70209e-12
0.999	0.001	3.92	0.601297	2.03203	0.0403176	3.71601e-12
0.999	0.001	3.96	0.58852	1.98885	0.0379136	2.93497e-12
0.999	0.001	4	0.576615	1.94862	0.0356902	2.31687e-12
0.999	0.001	4.04	0.565514	1.9111	0.0336306	1.82809e-12
0.999	0.001	4.08	0.555153	1.87609	0.0317199	1.44184e-12
0.999	0.001	4.12	0.545473	1.84338	0.0299448	1.13679e-12
0.999	0.001	4.16	0.536422	1.81279	0.0282932	8.95995e-13
0.999	0.001	4.2	0.527951	1.78416	0.0267545	7.06013e-13
0.999	0.001	4.24	0.520016	1.75734	0.0253191	5.56179e-13
0.999	0.001	4.28	0.512576	1.7322	0.0239783	4.38051e-13
0.999	0.001	4.32	0.505595	1.70861	0.0227243	3.44949e-13
0.999	0.001	4.36	0.499038	1.68645	0.0215502	2.71591e-13
0.999	0.001	4.4	0.492876	1.66563	0.0204495	2.13803e-13
0.999	0.001	4.44	0.48708	1.64604	0.0194166	1.6829e-13
0.999	0.001	4.48	0.481624	1.6276	0.0184463	1.32452e-13
0.999	0.001	4.52	0.476484	1.61023	0.0175339	1.04236e-13
0.999	0.001	4.56	0.471638	1.59386	0.016675	8.20241e-14
0.999	0.001	4.6	0.467067	1.57841	0.0158659	6.45409e-14
0.999	0.001	4.64	0.462752	1.56383	0.015103	5.07812e-14
0.999	0.001	4.68	0.458677	1.55006	0.014383	3.99529e-14
0.999	0.001	4.72	0.454825	1.53704	0.013703	3.14321e-14
0.999	0.001	4.76	0.451181	1.52473	0.0130602	2.47276e-14
0.999	0.001	4.8	0.447734	1.51308	0.0124522	1.94526e-14
0.999	0.001	4.84	0.44447	1.50205	0.0118768	1.53024e-14
0.999	0.001	4.88	0.441379	1.4916	0.0113317	1.20374e-14
0.999	0.001	4.92	0.438448	1.4817	0.0108151	9.46883e-15
0.999	0.001	4.96	0.43567	1.47231	0.0103252	7.44822e-15
0.999	0.001	5	0.433034	1.4634	0.00986029	5.85873e-15
0.999	0.001	5.04	0.430532	1.45494	0.00941893	4.60839e-15
0.999	0.001	5.08	0.428156	1.44691	0.00899968	3.62485e-15
0.999	0.001	5.12	0.4259	1.43929	0.00860122	2.85121e-15
0.999	0.001	5.16	0.423755	1.43204	0.00822236	2.24267e-15
0.999	0.001	5.2	0.421717	1.42515	0.00786195	1.764e-15
0.999	0.001	5.24	0.419778	1.4186	0.00751895	1.38749e-15
0.999	0.001	5.28	0.417934	1.41237	0.00719238	1.09135e-15
0.999	0.001	5.32	0.416178	1.40644	0.00688134	8.58408e-16
0.999	0.001	5.36	0.414507	1.40079	0.00658497	6.75187e-16
0.999	0.001	5.4	0.412916	1.39541	0.00630248	5.31074e-16
0.999	0.001	5.44	0.4114	1.39029	0.00603313	4.17721e-16
0.999	0.001	5.48	0.409955	1.38541	0.00577621	3.28562e-16
0.999	0.001	5.52	0.408578	1.38075	0.00553108	2.58434e-16
0.999	0.001	5.56	0.407265	1.37632	0.00529713	2.03274e-16
0.999	0.001	5.6	0.406014	1.37208	0.00507378	1.59888e-16
0.999	0.001	5.64	0.404819	1.36805	0.0048605	1.25762e-16
0.999	0.001	5.68	0.40368	1.3642	0.00465677	9.89203e-17
0.999	0.001	5.72	0.402592	1.36052	0.00446212	7.78076e-17
0.999	0.001	5.76	0.401554	1.35702	0.00427611	6.12012e-17
0.999	0.001	5.8	0.400563	1.35367	0.0040983	4.81391e-17
0.999	0.001	5.84	0.399617	1.35047	0.0039283	3.7865e-17
0.999	0.001	5.88	0.398713	1.34741	0.00376573	2.97837e-17
0.999	0.001	5.92	0.397849	1.34449	0.00361023	2.34272e-17
0.999	0.001	5.96	0.397023	1.3417	0.00346148	1.84274e-17
0.999	0.001	6	0.396235	1.33904	0.00331914	1.44947e-17
0.999	0.001	6.04	0.395481	1.33649	0.00318293	1.14013e-17
0.999	0.001	6.08	0.39476	1.33405	0.00305255	8.96807e-18
0.999	0.001	6.12	0.394071	1.33172	0.00292774	7.05418e-18
0.999	0.001	6.16	0.393411	1.3295	0.00280824	5.54874e-18
0.999	0.001	6.2	0.392781	1.32737	0.0026938	4.36459e-18
0.999	0.001	6.24	0.392178	1.32533	0.0025842	3.43316e-18
0.999	0.001	6.28	0.391601	1.32338	0.00247922	2.7005e-18
0.999	0.001	6.32	0.391049	1.32151	0.00237865	2.12421e-18
