# Filename: 2DKT_FPinject_vsl_IC1_T0.1_lmax5_dl0.004_tmax10000_dt01e-05_linj3_InjConst1.7e-06_newBC.dat
# Source: 2DKT_FPinject.c
# Source version: 3 (2011 Jun 04 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: RESUME=0, IC=1, iTfrac=0.1, qTfrac=0.95, lmax=5, lsteps=1250, (dl=0.004), lpts=1251, ldatamax=250, linj=3, InjConst=1.7e-06, tmax=10000, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.95	0.05	1.96	7.47853	1	3.41873e-13
0.95	0.05	1.98	7.47853	1	3.41555e-13
0.95	0.05	2	7.47853	1	3.41225e-13
0.95	0.05	2.02	7.47853	1	3.40881e-13
0.95	0.05	2.04	7.47853	1	3.40523e-13
0.95	0.05	2.06	7.47853	1	3.40152e-13
0.95	0.05	2.08	7.47853	1	3.39765e-13
0.95	0.05	2.1	7.47853	1	3.39364e-13
0.95	0.05	2.12	7.47853	1	3.38947e-13
0.95	0.05	2.14	7.47853	1	3.38513e-13
0.95	0.05	2.16	7.47853	1	3.38063e-13
0.95	0.05	2.18	7.47853	1	3.37595e-13
0.95	0.05	2.2	7.47853	0.999999	3.37108e-13
0.95	0.05	2.22	7.47853	0.999999	3.36603e-13
0.95	0.05	2.24	7.47853	0.999999	3.36078e-13
0.95	0.05	2.26	7.47853	0.999999	3.35532e-13
0.95	0.05	2.28	7.47852	0.999999	3.34966e-13
0.95	0.05	2.3	7.47852	0.999999	3.34377e-13
0.95	0.05	2.32	7.47852	0.999999	3.33766e-13
0.95	0.05	2.34	7.47852	0.999999	3.33131e-13
0.95	0.05	2.36	7.47852	0.999999	3.32472e-13
0.95	0.05	2.38	7.47852	0.999999	3.31788e-13
0.95	0.05	2.4	7.47852	0.999999	3.31078e-13
0.95	0.05	2.42	7.47852	0.999999	3.3034e-13
0.95	0.05	2.44	7.47852	0.999999	3.29575e-13
0.95	0.05	2.46	7.47852	0.999999	3.2878e-13
0.95	0.05	2.48	7.47852	0.999998	3.27956e-13
0.95	0.05	2.5	7.47852	0.999998	3.271e-13
0.95	0.05	2.52	7.47852	0.999998	3.26213e-13
0.95	0.05	2.54	7.47852	0.999998	3.25292e-13
0.95	0.05	2.56	7.47851	0.999998	3.24337e-13
0.95	0.05	2.58	7.47851	0.999998	3.23347e-13
0.95	0.05	2.6	7.47851	0.999997	3.2232e-13
0.95	0.05	2.62	7.47851	0.999997	3.21255e-13
0.95	0.05	2.64	7.47851	0.999997	3.20152e-13
0.95	0.05	2.66	7.47851	0.999997	3.19008e-13
0.95	0.05	2.68	7.4785	0.999997	3.17823e-13
0.95	0.05	2.7	7.4785	0.999996	3.16595e-13
0.95	0.05	2.72	7.4785	0.999996	3.15322e-13
0.95	0.05	2.74	7.4785	0.999996	3.14005e-13
0.95	0.05	2.76	7.4785	0.999995	3.12641e-13
0.95	0.05	2.78	7.47849	0.999995	3.11228e-13
0.95	0.05	2.8	7.47849	0.999995	3.09767e-13
0.95	0.05	2.82	7.47849	0.999994	3.08254e-13
0.95	0.05	2.84	7.47848	0.999994	3.06689e-13
0.95	0.05	2.86	7.47848	0.999993	3.0507e-13
0.95	0.05	2.88	7.47847	0.999993	3.03396e-13
0.95	0.05	2.9	7.47847	0.999992	3.01666e-13
0.95	0.05	2.92	7.47847	0.999991	2.99877e-13
0.95	0.05	2.94	7.47846	0.999991	2.98029e-13
0.95	0.05	2.96	7.47845	0.99999	2.9612e-13
0.95	0.05	2.98	7.47845	0.999989	2.94149e-13
0.95	0.05	3	7.47844	0.999988	2.92114e-13
0.95	0.05	3.02	7.47844	0.999987	2.90014e-13
0.95	0.05	3.04	7.47843	0.999986	2.87847e-13
0.95	0.05	3.06	7.47842	0.999985	2.85613e-13
0.95	0.05	3.08	7.47841	0.999984	2.8331e-13
0.95	0.05	3.1	7.4784	0.999983	2.80936e-13
0.95	0.05	3.12	7.47839	0.999982	2.78491e-13
0.95	0.05	3.14	7.47838	0.99998	2.75973e-13
0.95	0.05	3.16	7.47837	0.999979	2.73382e-13
0.95	0.05	3.18	7.47836	0.999977	2.70716e-13
0.95	0.05	3.2	7.47835	0.999975	2.67974e-13
0.95	0.05	3.22	7.47833	0.999974	2.65156e-13
0.95	0.05	3.24	7.47832	0.999972	2.62261e-13
0.95	0.05	3.26	7.4783	0.999969	2.59288e-13
0.95	0.05	3.28	7.47828	0.999967	2.56237e-13
0.95	0.05	3.3	7.47827	0.999965	2.53106e-13
0.95	0.05	3.32	7.47825	0.999962	2.49898e-13
0.95	0.05	3.34	7.47823	0.999959	2.4661e-13
0.95	0.05	3.36	7.4782	0.999956	2.43243e-13
0.95	0.05	3.38	7.47818	0.999953	2.39797e-13
0.95	0.05	3.4	7.47815	0.99995	2.36273e-13
0.95	0.05	3.42	7.47813	0.999946	2.32672e-13
0.95	0.05	3.44	7.4781	0.999942	2.28994e-13
0.95	0.05	3.46	7.47807	0.999938	2.25239e-13
0.95	0.05	3.48	7.47803	0.999934	2.21411e-13
0.95	0.05	3.5	7.478	0.999929	2.17509e-13
0.95	0.05	3.52	7.47796	0.999924	2.13536e-13
0.95	0.05	3.54	7.47792	0.999919	2.09493e-13
0.95	0.05	3.56	7.47788	0.999913	2.05384e-13
0.95	0.05	3.58	7.47783	0.999907	2.0121e-13
0.95	0.05	3.6	7.47779	0.999901	1.96974e-13
0.95	0.05	3.62	7.47774	0.999894	1.92679e-13
0.95	0.05	3.64	7.47768	0.999887	1.88328e-13
0.95	0.05	3.66	7.47763	0.999879	1.83926e-13
0.95	0.05	3.68	7.47757	0.999871	1.79476e-13
0.95	0.05	3.7	7.4775	0.999863	1.74982e-13
0.95	0.05	3.72	7.47744	0.999854	1.70448e-13
0.95	0.05	3.74	7.47737	0.999845	1.6588e-13
0.95	0.05	3.76	7.47729	0.999835	1.61282e-13
0.95	0.05	3.78	7.47722	0.999824	1.56659e-13
0.95	0.05	3.8	7.47713	0.999813	1.52018e-13
0.95	0.05	3.82	7.47705	0.999802	1.47363e-13
0.95	0.05	3.84	7.47696	0.99979	1.42701e-13
0.95	0.05	3.86	7.47686	0.999777	1.38038e-13
0.95	0.05	3.88	7.47676	0.999764	1.33379e-13
0.95	0.05	3.9	7.47666	0.99975	1.28732e-13
0.95	0.05	3.92	7.47655	0.999735	1.24103e-13
0.95	0.05	3.94	7.47644	0.99972	1.19498e-13
0.95	0.05	3.96	7.47632	0.999704	1.14924e-13
0.95	0.05	3.98	7.47619	0.999688	1.10388e-13
0.95	0.05	4	7.47607	0.999671	1.05897e-13
0.95	0.05	4.02	7.47593	0.999653	1.01456e-13
0.95	0.05	4.04	7.4758	0.999634	9.70733e-14
0.95	0.05	4.06	7.47565	0.999615	9.27546e-14
0.95	0.05	4.08	7.47551	0.999596	8.85061e-14
0.95	0.05	4.1	7.47535	0.999575	8.43339e-14
0.95	0.05	4.12	7.4752	0.999554	8.02438e-14
0.95	0.05	4.14	7.47503	0.999532	7.62414e-14
0.95	0.05	4.16	7.47487	0.99951	7.23318e-14
0.95	0.05	4.18	7.47469	0.999487	6.85199e-14
0.95	0.05	4.2	7.47452	0.999464	6.48102e-14
0.95	0.05	4.22	7.47434	0.99944	6.12067e-14
0.95	0.05	4.24	7.47415	0.999415	5.77131e-14
0.95	0.05	4.26	7.47397	0.99939	5.43325e-14
0.95	0.05	4.28	7.47378	0.999364	5.10675e-14
0.95	0.05	4.3	7.47358	0.999338	4.79203e-14
0.95	0.05	4.32	7.47338	0.999312	4.48925e-14
0.95	0.05	4.34	7.47318	0.999285	4.19851e-14
0.95	0.05	4.36	7.47298	0.999258	3.91986e-14
0.95	0.05	4.38	7.47277	0.99923	3.65329e-14
0.95	0.05	4.4	7.47257	0.999203	3.39873e-14
0.95	0.05	4.42	7.47236	0.999175	3.15605e-14
0.95	0.05	4.44	7.47215	0.999147	2.92508e-14
0.95	0.05	4.46	7.47194	0.999119	2.70556e-14
0.95	0.05	4.48	7.47173	0.99909	2.49719e-14
0.95	0.05	4.5	7.47152	0.999062	2.29963e-14
0.95	0.05	4.52	7.47131	0.999034	2.11247e-14
0.95	0.05	4.54	7.4711	0.999006	1.93527e-14
0.95	0.05	4.56	7.47089	0.998979	1.76754e-14
0.95	0.05	4.58	7.47069	0.998952	1.60879e-14
0.95	0.05	4.6	7.47049	0.998925	1.4585e-14
0.95	0.05	4.62	7.47029	0.998898	1.31619e-14
0.95	0.05	4.64	7.4701	0.998873	1.18141e-14
0.95	0.05	4.66	7.46991	0.998848	1.05376e-14
0.95	0.05	4.68	7.46973	0.998824	9.32939e-15
0.95	0.05	4.7	7.46956	0.998801	8.18765e-15
0.95	0.05	4.72	7.4694	0.998779	7.11189e-15
0.95	0.05	4.74	7.46925	0.998759	6.10307e-15
0.95	0.05	4.76	7.46911	0.99874	5.16356e-15
0.95	0.05	4.78	7.46898	0.998723	4.2969e-15
0.95	0.05	4.8	7.46886	0.998708	3.5074e-15
0.95	0.05	4.82	7.46876	0.998694	2.79952e-15
0.95	0.05	4.84	7.46868	0.998683	2.17706e-15
0.95	0.05	4.86	7.46861	0.998673	1.64243e-15
0.95	0.05	4.88	7.46855	0.998665	1.19582e-15
0.95	0.05	4.9	7.4685	0.998659	8.34733e-16
0.95	0.05	4.92	7.46847	0.998655	5.53742e-16
0.95	0.05	4.94	7.46845	0.998652	3.44675e-16
0.95	0.05	4.96	7.46843	0.99865	1.97205e-16
0.95	0.05	4.98	7.46842	0.998648	9.97377e-17
0.95	0.05	5	7.46842	0.998648	4.04581e-17

# time step n_t = 100000001	t = 1.000000e+03	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.95	0.05	0	7.47853	1	8.80373e-33
0.95	0.05	0.02	7.47853	1	1.04935e-26
0.95	0.05	0.04	7.47853	1	1.4582e-26
0.95	0.05	0.06	7.47853	1	1.61748e-26
0.95	0.05	0.08	7.47853	1	1.67953e-26
0.95	0.05	0.1	7.47853	1	1.70368e-26
0.95	0.05	0.12	7.47853	1	1.71307e-26
0.95	0.05	0.14	7.47853	1	1.71671e-26
0.95	0.05	0.16	7.47853	1	1.71811e-26
0.95	0.05	0.18	7.47853	1	1.71863e-26
0.95	0.05	0.2	7.47853	1	1.71881e-26
0.95	0.05	0.22	7.47853	1	1.71885e-26
0.95	0.05	0.24	7.47853	1	1.71885e-26
0.95	0.05	0.26	7.47853	1	1.71882e-26
0.95	0.05	0.28	7.47853	1	1.71878e-26
0.95	0.05	0.3	7.47853	1	1.71873e-26
0.95	0.05	0.32	7.47853	1	1.71869e-26
0.95	0.05	0.34	7.47853	1	1.71864e-26
0.95	0.05	0.36	7.47853	1	1.71859e-26
0.95	0.05	0.38	7.47853	1	1.71853e-26
0.95	0.05	0.4	7.47853	1	1.71848e-26
0.95	0.05	0.42	7.47853	1	1.71842e-26
0.95	0.05	0.44	7.47853	1	1.71836e-26
0.95	0.05	0.46	7.47853	1	1.7183e-26
0.95	0.05	0.48	7.47853	1	1.71823e-26
0.95	0.05	0.5	7.47853	1	1.71816e-26
0.95	0.05	0.52	7.47853	1	1.71809e-26
0.95	0.05	0.54	7.47853	1	1.71802e-26
0.95	0.05	0.56	7.47853	1	1.71794e-26
0.95	0.05	0.58	7.47853	1	1.71786e-26
0.95	0.05	0.6	7.47853	1	1.71778e-26
0.95	0.05	0.62	7.47853	1	1.71769e-26
0.95	0.05	0.64	7.47853	1	1.7176e-26
0.95	0.05	0.66	7.47853	1	1.71751e-26
0.95	0.05	0.68	7.47853	1	1.71741e-26
0.95	0.05	0.7	7.47853	1	1.71731e-26
0.95	0.05	0.72	7.47853	1	1.7172e-26
0.95	0.05	0.74	7.47853	1	1.71709e-26
0.95	0.05	0.76	7.47853	1	1.71698e-26
0.95	0.05	0.78	7.47853	1	1.71686e-26
0.95	0.05	0.8	7.47853	1	1.71674e-26
0.95	0.05	0.82	7.47853	1	1.71661e-26
0.95	0.05	0.84	7.47853	1	1.71647e-26
0.95	0.05	0.86	7.47853	1	1.71633e-26
0.95	0.05	0.88	7.47853	1	1.71619e-26
0.95	0.05	0.9	7.47853	1	1.71604e-26
0.95	0.05	0.92	7.47853	1	1.71588e-26
0.95	0.05	0.94	7.47853	1	1.71572e-26
0.95	0.05	0.96	7.47853	1	1.71554e-26
0.95	0.05	0.98	7.47853	1	1.71537e-26
0.95	0.05	1	7.47853	1	1.71518e-26
0.95	0.05	1.02	7.47853	1	1.71499e-26
0.95	0.05	1.04	7.47853	1	1.71479e-26
0.95	0.05	1.06	7.47853	1	1.71458e-26
0.95	0.05	1.08	7.47853	1	1.71436e-26
0.95	0.05	1.1	7.47853	1	1.71414e-26
0.95	0.05	1.12	7.47853	1	1.7139e-26
0.95	0.05	1.14	7.47853	1	1.71366e-26
0.95	0.05	1.16	7.47853	1	1.71341e-26
0.95	0.05	1.18	7.47853	1	1.71314e-26
0.95	0.05	1.2	7.47853	1	1.71287e-26
0.95	0.05	1.22	7.47853	1	1.71258e-26
0.95	0.05	1.24	7.47853	1	1.71228e-26
0.95	0.05	1.26	7.47853	1	1.71197e-26
0.95	0.05	1.28	7.47853	1	1.71165e-26
0.95	0.05	1.3	7.47853	1	1.71131e-26
0.95	0.05	1.32	7.47853	1	1.71096e-26
0.95	0.05	1.34	7.47853	1	1.7106e-26
0.95	0.05	1.36	7.47853	1	1.71022e-26
0.95	0.05	1.38	7.47853	1	1.70983e-26
0.95	0.05	1.4	7.47853	1	1.70942e-26
0.95	0.05	1.42	7.47853	1	1.70899e-26
0.95	0.05	1.44	7.47853	1	1.70855e-26
0.95	0.05	1.46	7.47853	1	1.70808e-26
0.95	0.05	1.48	7.47853	1	1.7076e-26
0.95	0.05	1.5	7.47853	1	1.7071e-26
0.95	0.05	1.52	7.47853	1	1.70658e-26
0.95	0.05	1.54	7.47853	1	1.70604e-26
0.95	0.05	1.56	7.47853	1	1.70548e-26
0.95	0.05	1.58	7.47853	1	1.70489e-26
0.95	0.05	1.6	7.47853	1	1.70428e-26
0.95	0.05	1.62	7.47853	1	1.70365e-26
0.95	0.05	1.64	7.47853	1	1.70299e-26
0.95	0.05	1.66	7.47853	1	1.7023e-26
0.95	0.05	1.68	7.47853	1	1.70159e-26
0.95	0.05	1.7	7.47853	1	1.70084e-26
0.95	0.05	1.72	7.47853	1	1.70007e-26
0.95	0.05	1.74	7.47853	1	1.69927e-26
0.95	0.05	1.76	7.47853	1	1.69843e-26
0.95	0.05	1.78	7.47853	1	1.69756e-26
0.95	0.05	1.8	7.47853	1	1.69665e-26
0.95	0.05	1.82	7.47853	1	1.69571e-26
0.95	0.05	1.84	7.47853	1	1.69473e-26
0.95	0.05	1.86	7.47853	1	1.69371e-26
0.95	0.05	1.88	7.47853	1	1.69265e-26
0.95	0.05	1.9	7.47853	1	1.69154e-26
0.95	0.05	1.92	7.47853	1	1.6904e-26
0.95	0.05	1.94	7.47853	1	1.6892e-26
0.95	0.05	1.96	7.47853	1	1.68796e-26
0.95	0.05	1.98	7.47853	1	1.68667e-26
0.95	0.05	2	7.47853	1	1.68533e-26
0.95	0.05	2.02	7.47853	1	1.68393e-26
0.95	0.05	2.04	7.47853	1	1.68248e-26
0.95	0.05	2.06	7.47853	1	1.68097e-26
0.95	0.05	2.08	7.47853	1	1.6794e-26
0.95	0.05	2.1	7.47853	1	1.67776e-26
0.95	0.05	2.12	7.47853	1	1.67607e-26
0.95	0.05	2.14	7.47853	1	1.6743e-26
0.95	0.05	2.16	7.47853	1	1.67246e-26
0.95	0.05	2.18	7.47853	1	1.67055e-26
0.95	0.05	2.2	7.47853	1	1.66857e-26
0.95	0.05	2.22	7.47853	1	1.66651e-26
0.95	0.05	2.24	7.47853	1	1.66436e-26
0.95	0.05	2.26	7.47853	1	1.66213e-26
0.95	0.05	2.28	7.47853	1	1.65981e-26
0.95	0.05	2.3	7.47853	1	1.65741e-26
0.95	0.05	2.32	7.47853	1	1.6549e-26
0.95	0.05	2.34	7.47853	1	1.6523e-26
0.95	0.05	2.36	7.47853	1	1.6496e-26
0.95	0.05	2.38	7.47853	1	1.64679e-26
0.95	0.05	2.4	7.47853	1	1.64387e-26
0.95	0.05	2.42	7.47853	1	1.64083e-26
0.95	0.05	2.44	7.47853	1	1.63768e-26
0.95	0.05	2.46	7.47853	1	1.63441e-26
0.95	0.05	2.48	7.47853	1	1.63101e-26
0.95	0.05	2.5	7.47853	1	1.62747e-26
0.95	0.05	2.52	7.47853	1	1.62381e-26
0.95	0.05	2.54	7.47853	1	1.62e-26
0.95	0.05	2.56	7.47853	1	1.61604e-26
0.95	0.05	2.58	7.47853	1	1.61193e-26
0.95	0.05	2.6	7.47853	1	1.60767e-26
0.95	0.05	2.62	7.47853	1	1.60324e-26
0.95	0.05	2.64	7.47853	1	1.59864e-26
0.95	0.05	2.66	7.47853	1	1.59387e-26
0.95	0.05	2.68	7.47853	1	1.58892e-26
0.95	0.05	2.7	7.47853	1	1.58379e-26
0.95	0.05	2.72	7.47853	1	1.57846e-26
0.95	0.05	2.74	7.47853	1	1.57293e-26
0.95	0.05	2.76	7.47853	1	1.56719e-26
0.95	0.05	2.78	7.47853	1	1.56125e-26
0.95	0.05	2.8	7.47853	1	1.55508e-26
0.95	0.05	2.82	7.47853	1	1.54869e-26
0.95	0.05	2.84	7.47853	1	1.54206e-26
0.95	0.05	2.86	7.47853	1	1.53519e-26
0.95	0.05	2.88	7.47853	1	1.52807e-26
0.95	0.05	2.9	7.47853	1	1.5207e-26
0.95	0.05	2.92	7.47853	1	1.51306e-26
0.95	0.05	2.94	7.47853	1	1.50515e-26
0.95	0.05	2.96	7.47853	1	1.49695e-26
0.95	0.05	2.98	7.47853	1	1.48847e-26
0.95	0.05	3	7.47853	1	1.47969e-26
0.95	0.05	3.02	7.47853	1	1.47061e-26
0.95	0.05	3.04	7.47853	1	1.46121e-26
0.95	0.05	3.06	7.47853	1	1.45149e-26
0.95	0.05	3.08	7.47853	1	1.44144e-26
0.95	0.05	3.1	7.47853	1	1.43105e-26
0.95	0.05	3.12	7.47853	1	1.42031e-26
0.95	0.05	3.14	7.47853	1	1.40921e-26
0.95	0.05	3.16	7.47853	1	1.39776e-26
0.95	0.05	3.18	7.47853	1	1.38592e-26
0.95	0.05	3.2	7.47853	1	1.37371e-26
0.95	0.05	3.22	7.47853	1	1.36111e-26
0.95	0.05	3.24	7.47853	1	1.34811e-26
0.95	0.05	3.26	7.47853	1	1.33471e-26
0.95	0.05	3.28	7.47853	1	1.3209e-26
0.95	0.05	3.3	7.47853	1	1.30667e-26
0.95	0.05	3.32	7.47853	1	1.29202e-26
0.95	0.05	3.34	7.47853	1	1.27693e-26
0.95	0.05	3.36	7.47853	1	1.26141e-26
0.95	0.05	3.38	7.47853	1	1.24545e-26
0.95	0.05	3.4	7.47853	1	1.22904e-26
0.95	0.05	3.42	7.47853	1	1.21219e-26
0.95	0.05	3.44	7.47853	1	1.19488e-26
0.95	0.05	3.46	7.47853	1	1.17712e-26
0.95	0.05	3.48	7.47853	1	1.1589e-26
0.95	0.05	3.5	7.47853	1	1.14022e-26
0.95	0.05	3.52	7.47853	1	1.12109e-26
0.95	0.05	3.54	7.47853	1	1.10151e-26
0.95	0.05	3.56	7.47853	1	1.08148e-26
0.95	0.05	3.58	7.47853	1	1.061e-26
0.95	0.05	3.6	7.47853	1	1.04008e-26
0.95	0.05	3.62	7.47853	1	1.01872e-26
0.95	0.05	3.64	7.47853	1	9.96945e-27
0.95	0.05	3.66	7.47853	1	9.74753e-27
0.95	0.05	3.68	7.47853	1	9.52158e-27
0.95	0.05	3.7	7.47853	1	9.29175e-27
0.95	0.05	3.72	7.47853	1	9.05819e-27
0.95	0.05	3.74	7.47853	1	8.82109e-27
0.95	0.05	3.76	7.47853	1	8.58063e-27
0.95	0.05	3.78	7.47853	1	8.33703e-27
0.95	0.05	3.8	7.47853	1	8.09055e-27
0.95	0.05	3.82	7.47853	1	7.84142e-27
0.95	0.05	3.84	7.47853	1	7.58995e-27
0.95	0.05	3.86	7.47853	1	7.33643e-27
0.95	0.05	3.88	7.47853	1	7.08118e-27
0.95	0.05	3.9	7.47853	1	6.82457e-27
0.95	0.05	3.92	7.47853	1	6.56695e-27
0.95	0.05	3.94	7.47853	1	6.30872e-27
0.95	0.05	3.96	7.47853	1	6.0503e-27
0.95	0.05	3.98	7.47853	1	5.7921e-27
0.95	0.05	4	7.47853	1	5.53459e-27
0.95	0.05	4.02	7.47853	1	5.27822e-27
0.95	0.05	4.04	7.47853	1	5.02347e-27
0.95	0.05	4.06	7.47853	1	4.77085e-27
0.95	0.05	4.08	7.47853	1	4.52084e-27
0.95	0.05	4.1	7.47853	1	4.27395e-27
0.95	0.05	4.12	7.47853	1	4.03071e-27
0.95	0.05	4.14	7.47853	1	3.79162e-27
0.95	0.05	4.16	7.47853	1	3.5572e-27
0.95	0.05	4.18	7.47853	1	3.32795e-27
0.95	0.05	4.2	7.47853	1	3.10437e-27
0.95	0.05	4.22	7.47853	1	2.88693e-27
0.95	0.05	4.24	7.47853	1	2.6761e-27
0.95	0.05	4.26	7.47853	1	2.4723e-27
0.95	0.05	4.28	7.47853	1	2.27596e-27
0.95	0.05	4.3	7.47853	1	2.08744e-27
0.95	0.05	4.32	7.47853	1	1.90709e-27
0.95	0.05	4.34	7.47853	1	1.7352e-27
0.95	0.05	4.36	7.47853	1	1.57201e-27
0.95	0.05	4.38	7.47853	1	1.41774e-27
0.95	0.05	4.4	7.47853	1	1.27253e-27
0.95	0.05	4.42	7.47853	1	1.13648e-27
0.95	0.05	4.44	7.47853	1	1.00962e-27
0.95	0.05	4.46	7.47853	1	8.9193e-28
0.95	0.05	4.48	7.47853	1	7.83336e-28
0.95	0.05	4.5	7.47853	1	6.83696e-28
0.95	0.05	4.52	7.47853	1	5.92818e-28
0.95	0.05	4.54	7.47853	1	5.1045e-28
0.95	0.05	4.56	7.47853	1	4.36291e-28
0.95	0.05	4.58	7.47853	1	3.69991e-28
0.95	0.05	4.6	7.47853	1	3.1116e-28
0.95	0.05	4.62	7.47853	1	2.59367e-28
0.95	0.05	4.64	7.47853	1	2.14154e-28
0.95	0.05	4.66	7.47853	1	1.75036e-28
0.95	0.05	4.68	7.47853	1	1.41513e-28
0.95	0.05	4.7	7.47853	1	1.13079e-28
0.95	0.05	4.72	7.47853	1	8.92215e-29
0.95	0.05	4.74	7.47853	1	6.94394e-29
0.95	0.05	4.76	7.47853	1	5.32429e-29
0.95	0.05	4.78	7.47853	1	4.01626e-29
0.95	0.05	4.8	7.47853	1	2.97552e-29
0.95	0.05	4.82	7.47853	1	2.16081e-29
0.95	0.05	4.84	7.47853	1	1.53434e-29
0.95	0.05	4.86	7.47853	1	1.06206e-29
0.95	0.05	4.88	7.47853	1	7.13796e-30
0.95	0.05	4.9	7.47853	1	4.63323e-30
0.95	0.05	4.92	7.47853	1	2.88269e-30
0.95	0.05	4.94	7.47853	1	1.69958e-30
0.95	0.05	4.96	7.47853	1	9.31541e-31
0.95	0.05	4.98	7.47853	1	4.57374e-31
0.95	0.05	5	7.47853	1	1.83403e-31
