# Filename: 3Dvlt_macro_T_Cc0.56_lmax100_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.561589528283278, K0c=0.458322835247628, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.994	0.006	5.243	5.00211	10.8485	0.0573274	1.47295e-19	-0.0720026
0.995	0.005	5.366	5.00098	10.8569	0.0507321	7.03408e-20	-0.0723592
0.996	0.004	5.517	5.00275	10.8717	0.0436812	2.84684e-20	-0.0727189
0.997	0.003	5.711	5.00279	10.8827	0.0360147	8.88843e-21	-0.0730821
0.998	0.002	5.984	5.00227	10.8925	0.0274352	1.72675e-21	-0.073449
0.999	0.001	6.45	5.00061	10.8998	0.0172273	1.05268e-22	-0.0738199
1	0	18.888	5.00284	10.9155	6.84055e-08	4.09827e-55	-0.0741958
1.001	-0.001	68.432	nan	nan	nan	nan	nan
1.002	-0.002	67.781	nan	nan	nan	nan	nan
1.003	-0.003	68.035	nan	nan	nan	nan	nan
1.004	-0.004	67.127	nan	nan	nan	nan	nan
1.005	-0.005	67.276	nan	nan	nan	nan	nan
1.006	-0.006	66.676	nan	nan	nan	nan	nan
1.007	-0.007	67.917	nan	nan	nan	nan	nan
1.008	-0.008	66.707	nan	nan	nan	nan	nan
1.009	-0.009	66.443	nan	nan	nan	nan	nan
1.01	-0.01	66.476	nan	nan	nan	nan	nan
1.011	-0.011	66.223	nan	nan	nan	nan	nan
1.012	-0.012	66.253	nan	nan	nan	nan	nan
1.013	-0.013	66.192	nan	nan	nan	nan	nan
1.014	-0.014	66.998	nan	nan	nan	nan	nan
1.015	-0.015	65.888	nan	nan	nan	nan	nan
1.016	-0.016	66.543	nan	nan	nan	nan	nan
1.017	-0.017	66.666	nan	nan	nan	nan	nan
1.018	-0.018	66.157	nan	nan	nan	nan	nan
1.019	-0.019	65.8	nan	nan	nan	nan	nan
1.02	-0.02	66.559	nan	nan	nan	nan	nan
1.021	-0.021	66.691	nan	nan	nan	nan	nan
1.022	-0.022	66.171	nan	nan	nan	nan	nan
1.023	-0.023	65.751	nan	nan	nan	nan	nan
1.024	-0.024	65.761	nan	nan	nan	nan	nan
1.025	-0.025	66.022	nan	nan	nan	nan	nan
1.026	-0.026	66.224	nan	nan	nan	nan	nan
1.027	-0.027	65.774	nan	nan	nan	nan	nan
1.028	-0.028	65.836	nan	nan	nan	nan	nan
1.029	-0.029	65.877	nan	nan	nan	nan	nan
1.03	-0.03	68.346	nan	nan	nan	nan	nan
1.031	-0.031	66.168	nan	nan	nan	nan	nan
1.032	-0.032	66.913	nan	nan	nan	nan	nan
1.033	-0.033	65.488	nan	nan	nan	nan	nan
1.034	-0.034	65.493	nan	nan	nan	nan	nan
1.035	-0.035	66.494	nan	nan	nan	nan	nan
1.036	-0.036	65.674	nan	nan	nan	nan	nan
1.037	-0.037	66.82	nan	nan	nan	nan	nan
1.038	-0.038	65.639	nan	nan	nan	nan	nan
1.039	-0.039	66.785	nan	nan	nan	nan	nan
1.04	-0.04	67.215	nan	nan	nan	nan	nan
1.041	-0.041	65.349	nan	nan	nan	nan	nan
1.042	-0.042	65.43	nan	nan	nan	nan	nan
1.043	-0.043	66.273	nan	nan	nan	nan	nan
1.044	-0.044	65.399	nan	nan	nan	nan	nan
1.045	-0.045	65.573	nan	nan	nan	nan	nan
1.046	-0.046	66.679	nan	nan	nan	nan	nan
1.047	-0.047	65.198	nan	nan	nan	nan	nan
1.048	-0.048	65.493	nan	nan	nan	nan	nan
1.049	-0.049	65.29	nan	nan	nan	nan	nan
1.05	-0.05	65.212	nan	nan	nan	nan	nan
1.051	-0.051	66.116	nan	nan	nan	nan	nan
1.052	-0.052	65.602	nan	nan	nan	nan	nan
1.053	-0.053	65.128	nan	nan	nan	nan	nan
1.054	-0.054	65.183	nan	nan	nan	nan	nan
1.055	-0.055	65.067	nan	nan	nan	nan	nan
1.056	-0.056	65.016	nan	nan	nan	nan	nan
1.057	-0.057	66.086	nan	nan	nan	nan	nan
1.058	-0.058	66.792	nan	nan	nan	nan	nan
1.059	-0.059	65.733	nan	nan	nan	nan	nan
1.06	-0.06	66.755	nan	nan	nan	nan	nan
1.061	-0.061	65.114	nan	nan	nan	nan	nan
1.062	-0.062	65.435	nan	nan	nan	nan	nan
1.063	-0.063	65.98	nan	nan	nan	nan	nan
1.064	-0.064	67.304	nan	nan	nan	nan	nan
1.065	-0.065	65.302	nan	nan	nan	nan	nan
1.066	-0.066	65.295	nan	nan	nan	nan	nan
1.067	-0.067	65.027	nan	nan	nan	nan	nan
1.068	-0.068	65.167	nan	nan	nan	nan	nan
1.069	-0.069	65.086	nan	nan	nan	nan	nan
1.07	-0.07	65.906	nan	nan	nan	nan	nan
1.071	-0.071	65.904	nan	nan	nan	nan	nan
1.072	-0.072	64.966	nan	nan	nan	nan	nan
1.073	-0.073	65.287	nan	nan	nan	nan	nan
1.074	-0.074	65.162	nan	nan	nan	nan	nan
1.075	-0.075	65.063	nan	nan	nan	nan	nan
1.076	-0.076	66.364	nan	nan	nan	nan	nan
1.077	-0.077	65.375	nan	nan	nan	nan	nan
1.078	-0.078	65.187	nan	nan	nan	nan	nan
1.079	-0.079	65.254	nan	nan	nan	nan	nan
1.08	-0.08	65.335	nan	nan	nan	nan	nan
1.081	-0.081	65.692	nan	nan	nan	nan	nan
1.082	-0.082	64.899	nan	nan	nan	nan	nan
1.083	-0.083	65.006	nan	nan	nan	nan	nan
1.084	-0.084	66.301	nan	nan	nan	nan	nan
1.085	-0.085	65.13	nan	nan	nan	nan	nan
1.086	-0.086	64.796	nan	nan	nan	nan	nan
1.087	-0.087	65.224	nan	nan	nan	nan	nan
1.088	-0.088	65.422	nan	nan	nan	nan	nan
1.089	-0.089	65.4	nan	nan	nan	nan	nan
1.09	-0.09	65.036	nan	nan	nan	nan	nan
1.091	-0.091	65.639	nan	nan	nan	nan	nan
1.092	-0.092	65.209	nan	nan	nan	nan	nan
1.093	-0.093	64.929	nan	nan	nan	nan	nan
1.094	-0.094	65.213	nan	nan	nan	nan	nan
1.095	-0.095	65.161	nan	nan	nan	nan	nan
1.096	-0.096	65.414	nan	nan	nan	nan	nan
1.097	-0.097	65.167	nan	nan	nan	nan	nan
1.098	-0.098	65.141	nan	nan	nan	nan	nan
1.099	-0.099	64.935	nan	nan	nan	nan	nan
1.1	-0.1	65.274	nan	nan	nan	nan	nan
