# Filename: 3Dvlt_macro_T_Cc0.91_lmax2_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.907367789194129, K0c=0.335274865837589, lmax=2, lsteps=2000, (dl=0.001), lpts=2001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.988	0.012	2.001	0.483659	1.42526	0.192696	2.10946e-07	-0.0539496
0.989	0.011	2.001	0.475315	1.40209	0.189563	2.2148e-07	-0.0542341
0.99	0.01	2.001	0.467019	1.37901	0.186443	2.32562e-07	-0.0545203
0.991	0.009	2.001	0.458771	1.35603	0.183335	2.4422e-07	-0.0548083
0.992	0.008	2.001	0.450575	1.33315	0.180241	2.56486e-07	-0.0550982
0.993	0.007	2.001	0.442432	1.31037	0.177162	2.6939e-07	-0.0553898
0.994	0.006	2.001	0.434343	1.28771	0.174098	2.82965e-07	-0.0556833
0.995	0.005	2.001	0.426311	1.26517	0.171051	2.97246e-07	-0.0559786
0.996	0.004	2.001	0.418337	1.24275	0.16802	3.1227e-07	-0.0562759
0.997	0.003	2.001	0.410423	1.22047	0.165007	3.28074e-07	-0.0565751
0.998	0.002	2.001	0.402571	1.19832	0.162013	3.44698e-07	-0.0568762
0.999	0.001	2.001	0.394783	1.17631	0.159038	3.62185e-07	-0.0571794
1	0	2.001	0.387061	1.15446	0.156083	3.80578e-07	-0.0574845
1.001	-0.001	2.001	0.379406	1.13276	0.153149	3.99923e-07	-0.0577917
1.002	-0.002	2.001	0.37182	1.11122	0.150237	4.20267e-07	-0.058101
1.003	-0.003	2.001	0.364305	1.08985	0.147347	4.41662e-07	-0.0584124
1.004	-0.004	2.001	0.356863	1.06865	0.144481	4.64158e-07	-0.058726
1.005	-0.005	2.001	0.349496	1.04763	0.141639	4.87812e-07	-0.0590417
1.006	-0.006	2.001	0.342204	1.02679	0.138822	5.1268e-07	-0.0593596
1.007	-0.007	2.001	0.33499	1.00615	0.136031	5.38822e-07	-0.0596798
1.008	-0.008	2.001	0.327856	0.985696	0.133266	5.663e-07	-0.0600022
1.009	-0.009	2.001	0.320803	0.965447	0.130528	5.95179e-07	-0.060327
1.01	-0.01	2.001	0.313832	0.945404	0.127819	6.25527e-07	-0.0606541
1.011	-0.011	2.001	0.306945	0.925573	0.125137	6.57414e-07	-0.0609837
1.012	-0.012	2.001	0.300143	0.905958	0.122486	6.90914e-07	-0.0613157
1.013	-0.013	2.001	0.293429	0.886566	0.119864	7.26102e-07	-0.0616501
1.014	-0.014	2.001	0.286802	0.867399	0.117272	7.6306e-07	-0.0619871
1.015	-0.015	2.001	0.280264	0.848463	0.114712	8.01869e-07	-0.0623266
1.016	-0.016	2.001	0.273817	0.829763	0.112184	8.42614e-07	-0.0626687
1.017	-0.017	2.001	0.267462	0.811302	0.109688	8.85387e-07	-0.0630135
1.018	-0.018	2.001	0.261199	0.793084	0.107225	9.30278e-07	-0.063361
1.019	-0.019	2.001	0.25503	0.775113	0.104795	9.77384e-07	-0.0637112
1.02	-0.02	2.001	0.248956	0.757394	0.1024	1.0268e-06	-0.0640642
1.021	-0.021	2.001	0.242977	0.739928	0.100038	1.07864e-06	-0.06442
1.022	-0.022	2.001	0.237094	0.722719	0.0977117	1.13301e-06	-0.0647788
1.023	-0.023	2.001	0.231307	0.705771	0.0954202	1.19001e-06	-0.0651405
1.024	-0.024	2.001	0.225618	0.689085	0.0931643	1.24975e-06	-0.0655051
1.025	-0.025	2.001	0.220027	0.672664	0.0909442	1.31237e-06	-0.0658728
1.026	-0.026	2.001	0.214534	0.65651	0.0887602	1.37798e-06	-0.0662436
1.027	-0.027	2.001	0.209139	0.640626	0.0866126	1.4467e-06	-0.0666176
1.028	-0.028	2.001	0.203843	0.625011	0.0845016	1.51867e-06	-0.0669948
1.029	-0.029	2.001	0.198646	0.609669	0.0824273	1.59402e-06	-0.0673752
1.03	-0.03	2.001	0.193548	0.5946	0.0803899	1.67289e-06	-0.067759
1.031	-0.031	2.001	0.188549	0.579805	0.0783896	1.75542e-06	-0.0681462
1.032	-0.032	2.001	0.183649	0.565283	0.0764263	1.84176e-06	-0.0685368
1.033	-0.033	2.001	0.178847	0.551037	0.0745002	1.93206e-06	-0.0689309
1.034	-0.034	2.001	0.174144	0.537065	0.0726112	2.02648e-06	-0.0693287
1.035	-0.035	2.001	0.169538	0.523368	0.0707594	2.12517e-06	-0.06973
1.036	-0.036	2.001	0.165031	0.509945	0.0689445	2.22829e-06	-0.0701351
1.037	-0.037	2.001	0.16062	0.496795	0.0671667	2.33603e-06	-0.0705439
1.038	-0.038	2.001	0.156306	0.483917	0.0654256	2.44854e-06	-0.0709566
1.039	-0.039	2.001	0.152087	0.471311	0.0637212	2.56601e-06	-0.0713732
1.04	-0.04	2.001	0.147964	0.458974	0.0620533	2.68861e-06	-0.0717938
1.041	-0.041	2.001	0.143935	0.446905	0.0604216	2.81654e-06	-0.0722185
1.042	-0.042	2.001	0.139999	0.435103	0.0588259	2.94998e-06	-0.0726473
1.043	-0.043	2.001	0.136156	0.423564	0.0572659	3.08913e-06	-0.0730803
1.044	-0.044	2.001	0.132404	0.412288	0.0557414	3.23418e-06	-0.0735176
1.045	-0.045	2.001	0.128743	0.401271	0.0542519	3.38533e-06	-0.0739593
1.046	-0.046	2.001	0.125171	0.390512	0.0527972	3.5428e-06	-0.0744054
1.047	-0.047	2.001	0.121687	0.380006	0.0513768	3.7068e-06	-0.0748561
1.048	-0.048	2.001	0.11829	0.369752	0.0499904	3.87753e-06	-0.0753114
1.049	-0.049	2.001	0.11498	0.359745	0.0486376	4.05522e-06	-0.0757713
1.05	-0.05	2.001	0.111753	0.349984	0.0473178	4.2401e-06	-0.076236
1.051	-0.051	2.001	0.10861	0.340464	0.0460308	4.43238e-06	-0.0767056
1.052	-0.052	2.001	0.105549	0.331183	0.0447759	4.63231e-06	-0.0771802
1.053	-0.053	2.001	0.102568	0.322135	0.0435527	4.84012e-06	-0.0776598
1.054	-0.054	2.001	0.099666	0.313319	0.0423607	5.05604e-06	-0.0781445
1.055	-0.055	2.001	0.0968419	0.30473	0.0411995	5.28032e-06	-0.0786344
1.056	-0.056	2.001	0.094094	0.296364	0.0400684	5.5132e-06	-0.0791297
1.057	-0.057	2.001	0.0914209	0.288217	0.0389669	5.75495e-06	-0.0796303
1.058	-0.058	2.001	0.0888211	0.280286	0.0378946	6.0058e-06	-0.0801365
1.059	-0.059	2.001	0.0862931	0.272566	0.0368509	6.26602e-06	-0.0806482
1.06	-0.06	2.001	0.0838354	0.265053	0.0358351	6.53588e-06	-0.0811656
1.061	-0.061	2.001	0.0814465	0.257743	0.0348469	6.81563e-06	-0.0816888
1.062	-0.062	2.001	0.079125	0.250632	0.0338855	7.10555e-06	-0.0822179
1.063	-0.063	2.001	0.0768693	0.243717	0.0329505	7.4059e-06	-0.082753
1.064	-0.064	2.001	0.074678	0.236992	0.0320413	7.71696e-06	-0.0832942
1.065	-0.065	2.001	0.0725494	0.230453	0.0311573	8.03902e-06	-0.0838416
1.066	-0.066	2.001	0.0704823	0.224097	0.0302979	8.37234e-06	-0.0843952
1.067	-0.067	2.001	0.068475	0.217919	0.0294627	8.71722e-06	-0.0849553
1.068	-0.068	2.001	0.0665262	0.211916	0.028651	9.07394e-06	-0.0855218
1.069	-0.069	2.001	0.0646343	0.206082	0.0278623	9.44279e-06	-0.086095
1.07	-0.07	2.001	0.062798	0.200414	0.027096	9.82406e-06	-0.0866749
1.071	-0.071	2.001	0.0610158	0.194908	0.0263516	1.02181e-05	-0.0872616
1.072	-0.072	2.001	0.0592863	0.189561	0.0256286	1.06251e-05	-0.0878552
1.073	-0.073	2.001	0.0576081	0.184366	0.0249264	1.10454e-05	-0.0884559
1.074	-0.074	2.001	0.0559798	0.179322	0.0242444	1.14794e-05	-0.0890638
1.075	-0.075	2.001	0.0544002	0.174425	0.0235822	1.19273e-05	-0.0896789
1.076	-0.076	2.001	0.0528678	0.169669	0.0229392	1.23894e-05	-0.0903014
1.077	-0.077	2.001	0.0513814	0.165052	0.022315	1.28661e-05	-0.0909314
1.078	-0.078	2.001	0.0499396	0.16057	0.021709	1.33576e-05	-0.091569
1.079	-0.079	2.001	0.0485414	0.156218	0.0211207	1.38643e-05	-0.0922143
1.08	-0.08	2.001	0.0471853	0.151995	0.0205497	1.43865e-05	-0.0928675
1.081	-0.081	2.001	0.0458702	0.147895	0.0199955	1.49245e-05	-0.0935286
1.082	-0.082	2.001	0.0445949	0.143917	0.0194575	1.54786e-05	-0.0941978
1.083	-0.083	2.001	0.0433582	0.140055	0.0189354	1.60492e-05	-0.0948753
1.084	-0.084	2.001	0.042159	0.136307	0.0184287	1.66366e-05	-0.095561
1.085	-0.085	2.001	0.0409963	0.13267	0.017937	1.7241e-05	-0.0962552
1.086	-0.086	2.001	0.0398688	0.12914	0.0174598	1.78629e-05	-0.0969579
1.087	-0.087	2.001	0.0387757	0.125715	0.0169967	1.85026e-05	-0.0976693
1.088	-0.088	2.001	0.0377157	0.122391	0.0165473	1.91604e-05	-0.0983895
1.089	-0.089	2.001	0.036688	0.119166	0.0161112	1.98365e-05	-0.0991187
1.09	-0.09	2.001	0.0356915	0.116035	0.015688	2.05315e-05	-0.0998569
1.091	-0.091	2.001	0.0347253	0.112998	0.0152773	2.12455e-05	-0.100604
1.092	-0.092	2.001	0.0337885	0.11005	0.0148788	2.19789e-05	-0.101361
1.093	-0.093	2.001	0.0328801	0.107189	0.014492	2.27321e-05	-0.102127
1.094	-0.094	2.001	0.0319992	0.104413	0.0141167	2.35054e-05	-0.102903
1.095	-0.095	2.001	0.0311451	0.101719	0.0137524	2.42992e-05	-0.103688
1.096	-0.096	2.001	0.0303169	0.0991046	0.0133989	2.51137e-05	-0.104483
1.097	-0.097	2.001	0.0295137	0.0965671	0.0130559	2.59494e-05	-0.105288
1.098	-0.098	2.001	0.0287348	0.0941043	0.0127229	2.68065e-05	-0.106103
1.099	-0.099	2.001	0.0279794	0.091714	0.0123997	2.76854e-05	-0.106929
1.1	-0.1	2.001	0.0272468	0.0893939	0.0120861	2.85865e-05	-0.107765
