# Filename: 3Dvlt_macro_T_Cc0.67_lmax1_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.670143488818985, K0c=0.408018542395396, lmax=1, lsteps=1000, (dl=0.001), lpts=1001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
1.034	-0.034	1	0.329095	0.833992	0.306809	0.000231758	-0.0750224
1.035	-0.035	1	0.327452	0.83063	0.305572	0.000234418	-0.0753384
1.036	-0.036	1	0.325815	0.827278	0.304339	0.000237104	-0.0756554
1.037	-0.037	1	0.324186	0.823935	0.303109	0.000239817	-0.0759735
1.038	-0.038	1	0.322563	0.820601	0.301882	0.000242556	-0.0762926
1.039	-0.039	1	0.320947	0.817277	0.30066	0.000245323	-0.0766127
1.04	-0.04	1	0.319338	0.813963	0.29944	0.000248117	-0.0769339
1.041	-0.041	1	0.317736	0.810658	0.298224	0.000250939	-0.0772562
1.042	-0.042	1	0.316141	0.807362	0.297012	0.000253788	-0.0775795
1.043	-0.043	1	0.314552	0.804076	0.295803	0.000256665	-0.0779039
1.044	-0.044	1	0.312971	0.8008	0.294598	0.00025957	-0.0782294
1.045	-0.045	1	0.311396	0.797534	0.293396	0.000262504	-0.0785559
1.046	-0.046	1	0.309828	0.794277	0.292198	0.000265466	-0.0788835
1.047	-0.047	1	0.308266	0.79103	0.291003	0.000268456	-0.0792122
1.048	-0.048	1	0.306712	0.787792	0.289813	0.000271476	-0.079542
1.049	-0.049	1	0.305164	0.784564	0.288625	0.000274525	-0.0798728
1.05	-0.05	1	0.303623	0.781347	0.287441	0.000277603	-0.0802047
1.051	-0.051	1	0.302088	0.778138	0.286261	0.000280711	-0.0805377
1.052	-0.052	1	0.300561	0.77494	0.285085	0.000283848	-0.0808718
1.053	-0.053	1	0.29904	0.771752	0.283912	0.000287016	-0.081207
1.054	-0.054	1	0.297526	0.768573	0.282742	0.000290213	-0.0815433
1.055	-0.055	1	0.296018	0.765405	0.281577	0.000293441	-0.0818807
1.056	-0.056	1	0.294518	0.762246	0.280415	0.0002967	-0.0822191
1.057	-0.057	1	0.293023	0.759097	0.279256	0.00029999	-0.0825587
1.058	-0.058	1	0.291536	0.755959	0.278102	0.00030331	-0.0828994
1.059	-0.059	1	0.290055	0.75283	0.276951	0.000306662	-0.0832412
1.06	-0.06	1	0.288581	0.749711	0.275803	0.000310046	-0.0835841
1.061	-0.061	1	0.287114	0.746602	0.27466	0.000313461	-0.0839281
1.062	-0.062	1	0.285653	0.743503	0.27352	0.000316908	-0.0842733
1.063	-0.063	1	0.284198	0.740415	0.272383	0.000320387	-0.0846195
1.064	-0.064	1	0.282751	0.737336	0.271251	0.000323899	-0.0849669
1.065	-0.065	1	0.28131	0.734268	0.270122	0.000327443	-0.0853154
1.066	-0.066	1	0.279875	0.731209	0.268997	0.00033102	-0.085665
1.067	-0.067	1	0.278447	0.728161	0.267875	0.00033463	-0.0860158
1.068	-0.068	1	0.277026	0.725123	0.266758	0.000338273	-0.0863677
1.069	-0.069	1	0.275611	0.722095	0.265644	0.00034195	-0.0867207
1.07	-0.07	1	0.274203	0.719077	0.264534	0.000345661	-0.0870749
1.071	-0.071	1	0.272801	0.716069	0.263427	0.000349405	-0.0874302
1.072	-0.072	1	0.271405	0.713072	0.262324	0.000353184	-0.0877866
1.073	-0.073	1	0.270016	0.710084	0.261225	0.000356997	-0.0881442
1.074	-0.074	1	0.268634	0.707107	0.26013	0.000360845	-0.088503
1.075	-0.075	1	0.267258	0.70414	0.259039	0.000364727	-0.0888629
1.076	-0.076	1	0.265888	0.701184	0.257951	0.000368645	-0.0892239
1.077	-0.077	1	0.264525	0.698237	0.256867	0.000372598	-0.0895862
1.078	-0.078	1	0.263169	0.695301	0.255787	0.000376586	-0.0899495
1.079	-0.079	1	0.261818	0.692375	0.254711	0.00038061	-0.0903141
1.08	-0.08	1	0.260474	0.68946	0.253638	0.00038467	-0.0906798
1.081	-0.081	1	0.259137	0.686554	0.252569	0.000388767	-0.0910467
1.082	-0.082	1	0.257806	0.683659	0.251504	0.000392899	-0.0914147
1.083	-0.083	1	0.256481	0.680774	0.250443	0.000397069	-0.0917839
1.084	-0.084	1	0.255162	0.6779	0.249385	0.000401275	-0.0921543
1.085	-0.085	1	0.25385	0.675036	0.248332	0.000405518	-0.0925259
1.086	-0.086	1	0.252544	0.672182	0.247282	0.000409799	-0.0928987
1.087	-0.087	1	0.251244	0.669338	0.246236	0.000414118	-0.0932726
1.088	-0.088	1	0.249951	0.666505	0.245193	0.000418474	-0.0936478
1.089	-0.089	1	0.248664	0.663682	0.244155	0.000422868	-0.0940241
1.09	-0.09	1	0.247383	0.660869	0.24312	0.0004273	-0.0944016
1.091	-0.091	1	0.246108	0.658067	0.242089	0.000431771	-0.0947804
1.092	-0.092	1	0.244839	0.655275	0.241062	0.000436281	-0.0951603
1.093	-0.093	1	0.243577	0.652493	0.240039	0.00044083	-0.0955414
1.094	-0.094	1	0.24232	0.649722	0.239019	0.000445418	-0.0959237
1.095	-0.095	1	0.24107	0.646961	0.238004	0.000450045	-0.0963073
1.096	-0.096	1	0.239826	0.64421	0.236992	0.000454712	-0.096692
1.097	-0.097	1	0.238588	0.64147	0.235984	0.000459419	-0.097078
1.098	-0.098	1	0.237357	0.63874	0.234979	0.000464166	-0.0974651
1.099	-0.099	1	0.236131	0.63602	0.233979	0.000468954	-0.0978535
1.1	-0.1	1	0.234911	0.63331	0.232982	0.000473782	-0.0982431
