# Filename: 3Dvlt_macro_T_Cc0.48_lmax1_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.482872449849904, K0c=0.506776012431355, lmax=1, lsteps=1000, (dl=0.001), lpts=1001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
1.037	-0.037	1	0.324418	0.663846	0.244215	0.000249462	-0.0881716
1.038	-0.038	1	0.322684	0.660936	0.243145	0.000252433	-0.0885224
1.039	-0.039	1	0.320959	0.658035	0.242078	0.000255435	-0.0888744
1.04	-0.04	1	0.319242	0.655144	0.241014	0.000258467	-0.0892275
1.041	-0.041	1	0.317533	0.652264	0.239954	0.00026153	-0.0895817
1.042	-0.042	1	0.315832	0.649393	0.238898	0.000264624	-0.089937
1.043	-0.043	1	0.314139	0.646532	0.237846	0.00026775	-0.0902935
1.044	-0.044	1	0.312454	0.643681	0.236797	0.000270907	-0.0906512
1.045	-0.045	1	0.310777	0.64084	0.235752	0.000274096	-0.0910099
1.046	-0.046	1	0.309109	0.638009	0.23471	0.000277316	-0.0913698
1.047	-0.047	1	0.307448	0.635188	0.233673	0.000280569	-0.0917309
1.048	-0.048	1	0.305795	0.632377	0.232638	0.000283855	-0.0920931
1.049	-0.049	1	0.30415	0.629575	0.231608	0.000287173	-0.0924565
1.05	-0.05	1	0.302514	0.626784	0.230581	0.000290524	-0.092821
1.051	-0.051	1	0.300885	0.624003	0.229558	0.000293909	-0.0931867
1.052	-0.052	1	0.299264	0.621232	0.228538	0.000297327	-0.0935536
1.053	-0.053	1	0.297651	0.618471	0.227523	0.000300778	-0.0939216
1.054	-0.054	1	0.296046	0.61572	0.226511	0.000304264	-0.0942908
1.055	-0.055	1	0.294448	0.612979	0.225502	0.000307784	-0.0946611
1.056	-0.056	1	0.292859	0.610248	0.224498	0.000311338	-0.0950327
1.057	-0.057	1	0.291277	0.607527	0.223497	0.000314927	-0.0954054
1.058	-0.058	1	0.289704	0.604816	0.222499	0.00031855	-0.0957793
1.059	-0.059	1	0.288138	0.602115	0.221506	0.000322209	-0.0961544
1.06	-0.06	1	0.286579	0.599425	0.220516	0.000325904	-0.0965306
1.061	-0.061	1	0.285029	0.596744	0.21953	0.000329633	-0.0969081
1.062	-0.062	1	0.283486	0.594074	0.218548	0.000333399	-0.0972867
1.063	-0.063	1	0.281951	0.591413	0.217569	0.000337201	-0.0976666
1.064	-0.064	1	0.280424	0.588763	0.216594	0.00034104	-0.0980476
1.065	-0.065	1	0.278904	0.586123	0.215623	0.000344915	-0.0984299
1.066	-0.066	1	0.277392	0.583493	0.214655	0.000348827	-0.0988133
1.067	-0.067	1	0.275888	0.580873	0.213691	0.000352776	-0.099198
1.068	-0.068	1	0.274391	0.578263	0.212731	0.000356762	-0.0995838
1.069	-0.069	1	0.272902	0.575663	0.211775	0.000360787	-0.0999709
1.07	-0.07	1	0.27142	0.573073	0.210822	0.000364849	-0.100359
1.071	-0.071	1	0.269946	0.570494	0.209873	0.000368949	-0.100749
1.072	-0.072	1	0.26848	0.567924	0.208928	0.000373087	-0.10114
1.073	-0.073	1	0.267021	0.565365	0.207986	0.000377265	-0.101531
1.074	-0.074	1	0.265569	0.562816	0.207048	0.000381481	-0.101925
1.075	-0.075	1	0.264125	0.560277	0.206114	0.000385736	-0.102319
1.076	-0.076	1	0.262689	0.557748	0.205184	0.000390031	-0.102715
1.077	-0.077	1	0.26126	0.555229	0.204257	0.000394366	-0.103112
1.078	-0.078	1	0.259838	0.55272	0.203334	0.00039874	-0.10351
1.079	-0.079	1	0.258423	0.550221	0.202415	0.000403155	-0.103909
1.08	-0.08	1	0.257016	0.547732	0.2015	0.00040761	-0.10431
1.081	-0.081	1	0.255617	0.545254	0.200588	0.000412105	-0.104712
1.082	-0.082	1	0.254224	0.542785	0.19968	0.000416642	-0.105115
1.083	-0.083	1	0.252839	0.540327	0.198775	0.00042122	-0.105519
1.084	-0.084	1	0.251461	0.537879	0.197874	0.000425839	-0.105925
1.085	-0.085	1	0.250091	0.53544	0.196977	0.0004305	-0.106332
1.086	-0.086	1	0.248727	0.533012	0.196084	0.000435203	-0.10674
1.087	-0.087	1	0.247371	0.530594	0.195195	0.000439949	-0.107149
1.088	-0.088	1	0.246022	0.528186	0.194309	0.000444737	-0.10756
1.089	-0.089	1	0.24468	0.525788	0.193426	0.000449567	-0.107972
1.09	-0.09	1	0.243345	0.523399	0.192548	0.000454441	-0.108385
1.091	-0.091	1	0.242017	0.521021	0.191673	0.000459358	-0.1088
1.092	-0.092	1	0.240697	0.518653	0.190802	0.000464318	-0.109216
1.093	-0.093	1	0.239383	0.516295	0.189934	0.000469322	-0.109633
1.094	-0.094	1	0.238077	0.513947	0.18907	0.00047437	-0.110051
1.095	-0.095	1	0.236777	0.511609	0.18821	0.000479463	-0.110471
1.096	-0.096	1	0.235485	0.509281	0.187354	0.0004846	-0.110892
1.097	-0.097	1	0.234199	0.506962	0.186501	0.000489782	-0.111314
1.098	-0.098	1	0.23292	0.504654	0.185652	0.000495009	-0.111738
1.099	-0.099	1	0.231649	0.502356	0.184806	0.000500281	-0.112163
1.1	-0.1	1	0.230384	0.500067	0.183964	0.000505599	-0.112589
