# Filename: 3Dvlt_macro_T_Cc0.67_lmax100_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.670143488818985, K0c=0.408018542395396, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.992	0.008	5.074	5.00247	12.1623	0.0761037	4.0608e-19	-0.0654004
0.993	0.007	5.164	5.00061	12.17	0.0695978	2.36253e-19	-0.065733
0.994	0.006	5.269	5.0045	12.1918	0.0627725	1.26246e-19	-0.0660685
0.995	0.005	5.392	5.00379	12.2023	0.0555554	6.03153e-20	-0.0664067
0.996	0.004	5.542	5.00099	12.2077	0.0478383	2.44624e-20	-0.0667481
0.997	0.003	5.736	5.00144	12.2211	0.0394455	7.6408e-21	-0.0670927
0.998	0.002	6.009	5.00134	12.2331	0.0300512	1.48496e-21	-0.0674407
0.999	0.001	6.475	5.00007	12.2423	0.0188714	9.05624e-23	-0.0677927
1	0	19.606	5.00351	12.263	3.74816e-08	5.51966e-57	-0.0681492
1.001	-0.001	68.113	nan	nan	nan	nan	nan
1.002	-0.002	67.616	nan	nan	nan	nan	nan
1.003	-0.003	67.507	nan	nan	nan	nan	nan
1.004	-0.004	66.793	nan	nan	nan	nan	nan
1.005	-0.005	67.546	nan	nan	nan	nan	nan
1.006	-0.006	66.887	nan	nan	nan	nan	nan
1.007	-0.007	66.692	nan	nan	nan	nan	nan
1.008	-0.008	66.797	nan	nan	nan	nan	nan
1.009	-0.009	66.458	nan	nan	nan	nan	nan
1.01	-0.01	66.689	nan	nan	nan	nan	nan
1.011	-0.011	66.418	nan	nan	nan	nan	nan
1.012	-0.012	66.158	nan	nan	nan	nan	nan
1.013	-0.013	65.991	nan	nan	nan	nan	nan
1.014	-0.014	66.222	nan	nan	nan	nan	nan
1.015	-0.015	66.285	nan	nan	nan	nan	nan
1.016	-0.016	66.731	nan	nan	nan	nan	nan
1.017	-0.017	66.061	nan	nan	nan	nan	nan
1.018	-0.018	66.085	nan	nan	nan	nan	nan
1.019	-0.019	65.864	nan	nan	nan	nan	nan
1.02	-0.02	66.224	nan	nan	nan	nan	nan
1.021	-0.021	65.993	nan	nan	nan	nan	nan
1.022	-0.022	66.123	nan	nan	nan	nan	nan
1.023	-0.023	65.987	nan	nan	nan	nan	nan
1.024	-0.024	66.32	nan	nan	nan	nan	nan
1.025	-0.025	66.151	nan	nan	nan	nan	nan
1.026	-0.026	65.809	nan	nan	nan	nan	nan
1.027	-0.027	66.067	nan	nan	nan	nan	nan
1.028	-0.028	65.693	nan	nan	nan	nan	nan
1.029	-0.029	65.855	nan	nan	nan	nan	nan
1.03	-0.03	65.534	nan	nan	nan	nan	nan
1.031	-0.031	65.496	nan	nan	nan	nan	nan
1.032	-0.032	66.936	nan	nan	nan	nan	nan
1.033	-0.033	66.637	nan	nan	nan	nan	nan
1.034	-0.034	65.675	nan	nan	nan	nan	nan
1.035	-0.035	65.906	nan	nan	nan	nan	nan
1.036	-0.036	65.537	nan	nan	nan	nan	nan
1.037	-0.037	66.087	nan	nan	nan	nan	nan
1.038	-0.038	66.504	nan	nan	nan	nan	nan
1.039	-0.039	65.468	nan	nan	nan	nan	nan
1.04	-0.04	65.967	nan	nan	nan	nan	nan
1.041	-0.041	65.799	nan	nan	nan	nan	nan
1.042	-0.042	65.787	nan	nan	nan	nan	nan
1.043	-0.043	65.405	nan	nan	nan	nan	nan
1.044	-0.044	65.304	nan	nan	nan	nan	nan
1.045	-0.045	65.68	nan	nan	nan	nan	nan
1.046	-0.046	65.178	nan	nan	nan	nan	nan
1.047	-0.047	65.212	nan	nan	nan	nan	nan
1.048	-0.048	65.917	nan	nan	nan	nan	nan
1.049	-0.049	65.503	nan	nan	nan	nan	nan
1.05	-0.05	65.485	nan	nan	nan	nan	nan
1.051	-0.051	65.601	nan	nan	nan	nan	nan
1.052	-0.052	65.485	nan	nan	nan	nan	nan
1.053	-0.053	65.418	nan	nan	nan	nan	nan
1.054	-0.054	65.276	nan	nan	nan	nan	nan
1.055	-0.055	65.613	nan	nan	nan	nan	nan
1.056	-0.056	65.319	nan	nan	nan	nan	nan
1.057	-0.057	65.274	nan	nan	nan	nan	nan
1.058	-0.058	65.152	nan	nan	nan	nan	nan
1.059	-0.059	65.025	nan	nan	nan	nan	nan
1.06	-0.06	65.341	nan	nan	nan	nan	nan
1.061	-0.061	65.164	nan	nan	nan	nan	nan
1.062	-0.062	65.306	nan	nan	nan	nan	nan
1.063	-0.063	65.891	nan	nan	nan	nan	nan
1.064	-0.064	65.03	nan	nan	nan	nan	nan
1.065	-0.065	65.143	nan	nan	nan	nan	nan
1.066	-0.066	65.495	nan	nan	nan	nan	nan
1.067	-0.067	65.036	nan	nan	nan	nan	nan
1.068	-0.068	65.14	nan	nan	nan	nan	nan
1.069	-0.069	65.732	nan	nan	nan	nan	nan
1.07	-0.07	65.632	nan	nan	nan	nan	nan
1.071	-0.071	65.324	nan	nan	nan	nan	nan
1.072	-0.072	65.682	nan	nan	nan	nan	nan
1.073	-0.073	65.65	nan	nan	nan	nan	nan
1.074	-0.074	65.948	nan	nan	nan	nan	nan
1.075	-0.075	66.393	nan	nan	nan	nan	nan
1.076	-0.076	65.127	nan	nan	nan	nan	nan
1.077	-0.077	65.12	nan	nan	nan	nan	nan
1.078	-0.078	65.044	nan	nan	nan	nan	nan
1.079	-0.079	65.088	nan	nan	nan	nan	nan
1.08	-0.08	65.134	nan	nan	nan	nan	nan
1.081	-0.081	65.096	nan	nan	nan	nan	nan
1.082	-0.082	65.034	nan	nan	nan	nan	nan
1.083	-0.083	65.018	nan	nan	nan	nan	nan
1.084	-0.084	65.013	nan	nan	nan	nan	nan
1.085	-0.085	66.313	nan	nan	nan	nan	nan
1.086	-0.086	64.912	nan	nan	nan	nan	nan
1.087	-0.087	64.994	nan	nan	nan	nan	nan
1.088	-0.088	64.914	nan	nan	nan	nan	nan
1.089	-0.089	65.671	nan	nan	nan	nan	nan
1.09	-0.09	65.022	nan	nan	nan	nan	nan
1.091	-0.091	65.297	nan	nan	nan	nan	nan
1.092	-0.092	65.696	nan	nan	nan	nan	nan
1.093	-0.093	64.734	nan	nan	nan	nan	nan
1.094	-0.094	64.815	nan	nan	nan	nan	nan
1.095	-0.095	64.943	nan	nan	nan	nan	nan
1.096	-0.096	65.329	nan	nan	nan	nan	nan
1.097	-0.097	65.152	nan	nan	nan	nan	nan
1.098	-0.098	65.242	nan	nan	nan	nan	nan
1.099	-0.099	64.929	nan	nan	nan	nan	nan
1.1	-0.1	64.845	nan	nan	nan	nan	nan
