# Filename: 3Dvlt_macro_T_Cc1.11_lmax10_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=1.10500984397513, K0c=0.295613694950781, lmax=10, lsteps=10000, (dl=0.001), lpts=10001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.986	0.014	4.789	5.00002	16.6772	0.138768	2.2331e-18	-0.047013
0.987	0.013	4.84	5.0042	16.7081	0.132112	1.65097e-18	-0.0472744
0.988	0.012	4.894	5.00344	16.7225	0.125275	1.19369e-18	-0.0475377
0.989	0.011	4.953	5.00427	16.7422	0.118237	8.38697e-19	-0.047803
0.99	0.01	5.017	5.00223	16.7523	0.110973	5.70427e-19	-0.0480702
0.991	0.009	5.088	5.00142	16.7665	0.103455	3.72402e-19	-0.0483395
0.992	0.008	5.168	5.00389	16.7917	0.0956446	2.30989e-19	-0.0486109
0.993	0.007	5.258	5.00345	16.8072	0.0874932	1.34591e-19	-0.0488845
0.994	0.006	5.362	5.00377	16.8251	0.0789354	7.21485e-20	-0.0491604
0.995	0.005	5.485	5.00446	16.8444	0.0698796	3.45194e-20	-0.0494387
0.996	0.004	5.635	5.00304	16.8566	0.0601893	1.40197e-20	-0.0497195
0.997	0.003	5.829	5.00486	16.8796	0.0496433	4.385e-21	-0.050003
0.998	0.002	6.101	5.00111	16.8839	0.0378305	8.54752e-22	-0.0502893
0.999	0.001	6.567	5.00117	16.901	0.023763	5.2193e-23	-0.0505788
1	0	10.001	0.387508	1.31086	5.94535e-05	5.4332e-28	-0.0508721
1.001	-0.001	10.001	6.71874e-15	2.27508e-14	1.03185e-18	2.19355e-13	-2.51516
1.002	-0.002	10.001	4.12291e-16	1.39749e-15	6.33823e-20	3.57463e-12	-40.2049
1.003	-0.003	10.001	8.0658e-17	2.73668e-16	1.24121e-20	1.82721e-11	-205.3
1.004	-0.004	10.001	2.53657e-17	8.61503e-17	3.90731e-21	5.81015e-11	-652.701
1.005	-0.005	10.001	1.03469e-17	3.51766e-17	1.59542e-21	1.42437e-10	-1600.03
1.006	-0.006	10.001	4.97543e-18	1.69318e-17	7.67936e-22	2.96213e-10	-3327.39
1.007	-0.007	10.001	2.68015e-18	9.12987e-18	4.14081e-22	5.4989e-10	-6176.91
1.008	-0.008	10.001	1.56885e-18	5.34955e-18	2.42627e-22	9.39407e-10	-10552.3
1.009	-0.009	10.001	9.78522e-19	3.33993e-18	1.51481e-22	1.50614e-09	-16918.3
1.01	-0.01	10.001	6.41661e-19	2.19231e-18	9.94313e-23	2.29683e-09	-25800.2
1.011	-0.011	10.001	4.38161e-19	1.49851e-18	6.79644e-23	3.36357e-09	-37782.8
1.012	-0.012	10.001	3.09379e-19	1.05912e-18	4.8036e-23	4.7637e-09	-53510.3
1.013	-0.013	10.001	2.24671e-19	7.69895e-19	3.49182e-23	6.55977e-09	-73685.3
1.014	-0.014	10.001	1.67106e-19	5.73199e-19	2.59972e-23	8.81948e-09	-99068.4
1.015	-0.015	10.001	1.2688e-19	4.35647e-19	1.97586e-23	1.16156e-08	-130477
1.016	-0.016	10.001	9.80827e-20	3.37102e-19	1.52891e-23	1.5026e-08	-168785
1.017	-0.017	10.001	7.70272e-20	2.64997e-19	1.20188e-23	1.91333e-08	-214923
1.018	-0.018	10.001	6.1343e-20	2.11246e-19	9.58096e-24	2.40254e-08	-269875
1.019	-0.019	10.001	4.9465e-20	1.70509e-19	7.73336e-24	2.97946e-08	-334680
1.02	-0.02	10.001	4.03355e-20	1.39176e-19	6.31225e-24	3.65382e-08	-410430
1.021	-0.021	10.001	3.32246e-20	1.14752e-19	5.20454e-24	4.43583e-08	-498272
1.022	-0.022	10.001	2.7619e-20	9.54848e-20	4.33067e-24	5.33614e-08	-599403
1.023	-0.023	10.001	2.31514e-20	8.01176e-20	3.6337e-24	6.36587e-08	-715072
1.024	-0.024	10.001	1.95551e-20	6.77384e-20	3.07225e-24	7.5366e-08	-846579
1.025	-0.025	10.001	1.66335e-20	5.76745e-20	2.6158e-24	8.86034e-08	-995273
1.026	-0.026	10.001	1.42401e-20	4.94239e-20	2.2416e-24	1.03495e-07	-1.16255e+06
1.027	-0.027	10.001	1.22641e-20	4.26071e-20	1.93242e-24	1.20171e-07	-1.34987e+06
1.028	-0.028	10.001	1.06209e-20	3.69343e-20	1.67514e-24	1.38763e-07	-1.55871e+06
1.029	-0.029	10.001	9.24532e-21	3.2182e-20	1.4596e-24	1.59409e-07	-1.79063e+06
1.03	-0.03	10.001	8.0866e-21	2.8176e-20	1.27791e-24	1.82251e-07	-2.0472e+06
1.031	-0.031	10.001	7.10489e-21	2.47794e-20	1.12386e-24	2.07433e-07	-2.33007e+06
1.032	-0.032	10.001	6.26861e-21	2.1884e-20	9.92539e-25	2.35106e-07	-2.64092e+06
1.033	-0.033	10.001	5.55261e-21	1.94032e-20	8.80022e-25	2.65423e-07	-2.98147e+06
1.034	-0.034	10.001	4.93664e-21	1.72674e-20	7.83156e-25	2.98541e-07	-3.35348e+06
1.035	-0.035	10.001	4.40435e-21	1.54205e-20	6.99389e-25	3.34621e-07	-3.75876e+06
1.036	-0.036	10.001	3.94241e-21	1.38165e-20	6.2664e-25	3.73829e-07	-4.19918e+06
1.037	-0.037	10.001	3.53993e-21	1.24179e-20	5.63209e-25	4.16332e-07	-4.67662e+06
1.038	-0.038	10.001	3.18792e-21	1.11939e-20	5.07692e-25	4.62304e-07	-5.19302e+06
1.039	-0.039	10.001	2.87894e-21	1.01187e-20	4.58928e-25	5.11921e-07	-5.75035e+06
1.04	-0.04	10.001	2.60681e-21	9.17104e-21	4.15949e-25	5.6536e-07	-6.35063e+06
1.041	-0.041	10.001	2.36637e-21	8.33314e-21	3.77946e-25	6.22806e-07	-6.99592e+06
1.042	-0.042	10.001	2.15326e-21	7.58997e-21	3.4424e-25	6.84444e-07	-7.68829e+06
1.043	-0.043	10.001	1.96383e-21	6.92891e-21	3.14257e-25	7.50464e-07	-8.42989e+06
1.044	-0.044	10.001	1.79498e-21	6.33923e-21	2.87513e-25	8.2106e-07	-9.22288e+06
1.045	-0.045	10.001	1.64407e-21	5.81182e-21	2.63593e-25	8.96426e-07	-1.00695e+07
1.046	-0.046	10.001	1.50885e-21	5.33892e-21	2.42144e-25	9.76762e-07	-1.09719e+07
1.047	-0.047	10.001	1.38739e-21	4.91385e-21	2.22865e-25	1.06227e-06	-1.19324e+07
1.048	-0.048	10.001	1.27805e-21	4.53088e-21	2.05496e-25	1.15316e-06	-1.29533e+07
1.049	-0.049	10.001	1.17938e-21	4.18508e-21	1.89813e-25	1.24963e-06	-1.4037e+07
1.05	-0.05	10.001	1.09016e-21	3.87217e-21	1.7562e-25	1.3519e-06	-1.51858e+07
1.051	-0.051	10.001	1.00932e-21	3.58843e-21	1.62752e-25	1.46019e-06	-1.64021e+07
1.052	-0.052	10.001	9.35918e-22	3.33065e-21	1.5106e-25	1.5747e-06	-1.76884e+07
1.053	-0.053	10.001	8.69153e-22	3.09599e-21	1.40417e-25	1.69566e-06	-1.90472e+07
1.054	-0.054	10.001	8.08311e-22	2.882e-21	1.30712e-25	1.82329e-06	-2.04809e+07
1.055	-0.055	10.001	7.52769e-22	2.68652e-21	1.21846e-25	1.95782e-06	-2.1992e+07
1.056	-0.056	10.001	7.01978e-22	2.50763e-21	1.13732e-25	2.09948e-06	-2.35832e+07
1.057	-0.057	10.001	6.55457e-22	2.34366e-21	1.06296e-25	2.24849e-06	-2.5257e+07
1.058	-0.058	10.001	6.12779e-22	2.19313e-21	9.94687e-26	2.40509e-06	-2.70161e+07
1.059	-0.059	10.001	5.73568e-22	2.05474e-21	9.31917e-26	2.56951e-06	-2.8863e+07
1.06	-0.06	10.001	5.37488e-22	1.9273e-21	8.74119e-26	2.74199e-06	-3.08005e+07
1.061	-0.061	10.001	5.04242e-22	1.8098e-21	8.20825e-26	2.92278e-06	-3.28313e+07
1.062	-0.062	10.001	4.73565e-22	1.7013e-21	7.71615e-26	3.11211e-06	-3.4958e+07
1.063	-0.063	10.001	4.45222e-22	1.60098e-21	7.26116e-26	3.31023e-06	-3.71835e+07
1.064	-0.064	10.001	4.19e-22	1.5081e-21	6.83994e-26	3.51739e-06	-3.95105e+07
1.065	-0.065	10.001	3.94712e-22	1.42202e-21	6.4495e-26	3.73383e-06	-4.19418e+07
1.066	-0.066	10.001	3.72186e-22	1.34212e-21	6.08715e-26	3.95981e-06	-4.44802e+07
1.067	-0.067	10.001	3.51271e-22	1.26789e-21	5.75047e-26	4.19559e-06	-4.71286e+07
1.068	-0.068	10.001	3.31829e-22	1.19884e-21	5.43729e-26	4.44141e-06	-4.98899e+07
1.069	-0.069	10.001	3.13737e-22	1.13454e-21	5.14564e-26	4.69753e-06	-5.27669e+07
1.07	-0.07	10.001	2.96882e-22	1.07459e-21	4.87377e-26	4.96421e-06	-5.57625e+07
1.071	-0.071	10.001	2.81165e-22	1.01865e-21	4.62005e-26	5.24172e-06	-5.88798e+07
1.072	-0.072	10.001	2.66492e-22	9.66395e-22	4.38304e-26	5.53032e-06	-6.21216e+07
1.073	-0.073	10.001	2.52782e-22	9.17532e-22	4.16142e-26	5.83028e-06	-6.54909e+07
1.074	-0.074	10.001	2.39958e-22	8.71797e-22	3.954e-26	6.14185e-06	-6.89908e+07
1.075	-0.075	10.001	2.27953e-22	8.28952e-22	3.75968e-26	6.46531e-06	-7.26242e+07
1.076	-0.076	10.001	2.16704e-22	7.88777e-22	3.57746e-26	6.80093e-06	-7.63942e+07
1.077	-0.077	10.001	2.06154e-22	7.51073e-22	3.40646e-26	7.14898e-06	-8.03038e+07
1.078	-0.078	10.001	1.9625e-22	7.15656e-22	3.24583e-26	7.50974e-06	-8.43561e+07
1.079	-0.079	10.001	1.86947e-22	6.82361e-22	3.09482e-26	7.88347e-06	-8.85542e+07
1.08	-0.08	10.001	1.78199e-22	6.51035e-22	2.95274e-26	8.27046e-06	-9.29013e+07
1.081	-0.081	10.001	1.69968e-22	6.21538e-22	2.81896e-26	8.67098e-06	-9.74003e+07
1.082	-0.082	10.001	1.62216e-22	5.93742e-22	2.69289e-26	9.08532e-06	-1.02055e+08
1.083	-0.083	10.001	1.54911e-22	5.67528e-22	2.574e-26	9.51375e-06	-1.06867e+08
1.084	-0.084	10.001	1.48022e-22	5.42788e-22	2.46179e-26	9.95656e-06	-1.11841e+08
1.085	-0.085	10.001	1.41519e-22	5.19423e-22	2.35582e-26	1.0414e-05	-1.1698e+08
1.086	-0.086	10.001	1.35378e-22	4.97341e-22	2.25567e-26	1.08864e-05	-1.22286e+08
1.087	-0.087	10.001	1.29574e-22	4.76457e-22	2.16095e-26	1.13741e-05	-1.27764e+08
1.088	-0.088	10.001	1.24085e-22	4.56692e-22	2.07131e-26	1.18772e-05	-1.33416e+08
1.089	-0.089	10.001	1.1889e-22	4.37975e-22	1.98642e-26	1.23962e-05	-1.39245e+08
1.09	-0.09	10.001	1.13971e-22	4.20238e-22	1.90597e-26	1.29313e-05	-1.45256e+08
1.091	-0.091	10.001	1.09309e-22	4.0342e-22	1.82969e-26	1.34827e-05	-1.5145e+08
1.092	-0.092	10.001	1.0489e-22	3.87463e-22	1.75732e-26	1.40509e-05	-1.57832e+08
1.093	-0.093	10.001	1.00696e-22	3.72314e-22	1.68861e-26	1.4636e-05	-1.64404e+08
1.094	-0.094	10.001	9.67159e-23	3.57924e-22	1.62335e-26	1.52383e-05	-1.71171e+08
1.095	-0.095	10.001	9.29351e-23	3.44246e-22	1.56131e-26	1.58582e-05	-1.78134e+08
1.096	-0.096	10.001	8.9342e-23	3.31239e-22	1.50232e-26	1.6496e-05	-1.85298e+08
1.097	-0.097	10.001	8.59253e-23	3.18862e-22	1.44619e-26	1.7152e-05	-1.92666e+08
1.098	-0.098	10.001	8.26747e-23	3.07079e-22	1.39274e-26	1.78263e-05	-2.00242e+08
1.099	-0.099	10.001	7.95804e-23	2.95855e-22	1.34184e-26	1.85195e-05	-2.08027e+08
1.1	-0.1	10.001	7.66335e-23	2.85159e-22	1.29332e-26	1.92316e-05	-2.16027e+08
1.101	-0.101	10.001	7.38253e-23	2.74959e-22	1.24707e-26	1.99632e-05	-2.24244e+08
1.102	-0.102	10.001	7.11482e-23	2.65229e-22	1.20293e-26	2.07143e-05	-2.32682e+08
1.103	-0.103	10.001	6.85947e-23	2.55942e-22	1.16081e-26	2.14855e-05	-2.41344e+08
1.104	-0.104	10.001	6.61579e-23	2.47074e-22	1.12059e-26	2.22768e-05	-2.50233e+08
1.105	-0.105	10.001	6.38315e-23	2.38601e-22	1.08216e-26	2.30887e-05	-2.59354e+08
1.106	-0.106	10.001	6.16093e-23	2.30503e-22	1.04544e-26	2.39215e-05	-2.68708e+08
1.107	-0.107	10.001	5.94858e-23	2.2276e-22	1.01032e-26	2.47754e-05	-2.783e+08
1.108	-0.108	10.001	5.74557e-23	2.15352e-22	9.76719e-27	2.56508e-05	-2.88133e+08
1.109	-0.109	10.001	5.55141e-23	2.08262e-22	9.44563e-27	2.6548e-05	-2.98211e+08
1.11	-0.11	10.001	5.36562e-23	2.01474e-22	9.13775e-27	2.74672e-05	-3.08537e+08
1.111	-0.111	10.001	5.18778e-23	1.94971e-22	8.84284e-27	2.84088e-05	-3.19114e+08
1.112	-0.112	10.001	5.01747e-23	1.8874e-22	8.56024e-27	2.93731e-05	-3.29946e+08
1.113	-0.113	10.001	4.85431e-23	1.82767e-22	8.28931e-27	3.03604e-05	-3.41036e+08
1.114	-0.114	10.001	4.69793e-23	1.77038e-22	8.02949e-27	3.1371e-05	-3.52388e+08
1.115	-0.115	10.001	4.548e-23	1.71542e-22	7.78021e-27	3.24052e-05	-3.64005e+08
1.116	-0.116	10.001	4.40419e-23	1.66267e-22	7.54096e-27	3.34633e-05	-3.7589e+08
1.117	-0.117	10.001	4.26621e-23	1.61202e-22	7.31124e-27	3.45456e-05	-3.88048e+08
1.118	-0.118	10.001	4.13376e-23	1.56337e-22	7.09061e-27	3.56525e-05	-4.00481e+08
1.119	-0.119	10.001	4.00658e-23	1.51663e-22	6.87861e-27	3.67842e-05	-4.13193e+08
1.12	-0.12	10.001	3.88442e-23	1.4717e-22	6.67483e-27	3.7941e-05	-4.26188e+08
1.121	-0.121	10.001	3.76703e-23	1.4285e-22	6.4789e-27	3.91233e-05	-4.39468e+08
1.122	-0.122	10.001	3.6542e-23	1.38695e-22	6.29045e-27	4.03313e-05	-4.53038e+08
1.123	-0.123	10.001	3.5457e-23	1.34697e-22	6.10912e-27	4.15655e-05	-4.66901e+08
1.124	-0.124	10.001	3.44134e-23	1.30849e-22	5.93459e-27	4.2826e-05	-4.8106e+08
1.125	-0.125	10.001	3.34092e-23	1.27144e-22	5.76654e-27	4.41132e-05	-4.95519e+08
1.126	-0.126	10.001	3.24427e-23	1.23575e-22	5.6047e-27	4.54274e-05	-5.10281e+08
1.127	-0.127	10.001	3.15122e-23	1.20137e-22	5.44877e-27	4.67689e-05	-5.2535e+08
1.128	-0.128	10.001	3.06159e-23	1.16824e-22	5.29849e-27	4.8138e-05	-5.40729e+08
1.129	-0.129	10.001	2.97524e-23	1.1363e-22	5.15362e-27	4.9535e-05	-5.56422e+08
1.13	-0.13	10.001	2.89203e-23	1.10549e-22	5.01392e-27	5.09603e-05	-5.72432e+08
1.131	-0.131	10.001	2.81181e-23	1.07578e-22	4.87916e-27	5.24142e-05	-5.88763e+08
1.132	-0.132	10.001	2.73446e-23	1.04711e-22	4.74913e-27	5.38969e-05	-6.05418e+08
1.133	-0.133	10.001	2.65985e-23	1.01944e-22	4.62363e-27	5.54087e-05	-6.22401e+08
1.134	-0.134	10.001	2.58786e-23	9.92726e-23	4.50247e-27	5.695e-05	-6.39714e+08
1.135	-0.135	10.001	2.51838e-23	9.66926e-23	4.38545e-27	5.85212e-05	-6.57362e+08
1.136	-0.136	10.001	2.45131e-23	9.42004e-23	4.27242e-27	6.01224e-05	-6.75349e+08
1.137	-0.137	10.001	2.38655e-23	9.17923e-23	4.1632e-27	6.1754e-05	-6.93676e+08
1.138	-0.138	10.001	2.32399e-23	8.94647e-23	4.05763e-27	6.34163e-05	-7.12349e+08
1.139	-0.139	10.001	2.26355e-23	8.72146e-23	3.95558e-27	6.51096e-05	-7.3137e+08
1.14	-0.14	10.001	2.20514e-23	8.50386e-23	3.85689e-27	6.68343e-05	-7.50743e+08
1.141	-0.141	10.001	2.14867e-23	8.29338e-23	3.76143e-27	6.85906e-05	-7.70471e+08
1.142	-0.142	10.001	2.09408e-23	8.08974e-23	3.66907e-27	7.03788e-05	-7.90558e+08
1.143	-0.143	10.001	2.04128e-23	7.89266e-23	3.57968e-27	7.21993e-05	-8.11008e+08
1.144	-0.144	10.001	1.9902e-23	7.7019e-23	3.49316e-27	7.40524e-05	-8.31823e+08
1.145	-0.145	10.001	1.94077e-23	7.51719e-23	3.40939e-27	7.59383e-05	-8.53007e+08
1.146	-0.146	10.001	1.89293e-23	7.3383e-23	3.32825e-27	7.78573e-05	-8.74564e+08
1.147	-0.147	10.001	1.84662e-23	7.16502e-23	3.24966e-27	7.98099e-05	-8.96497e+08
1.148	-0.148	10.001	1.80178e-23	6.99712e-23	3.17351e-27	8.17962e-05	-9.18809e+08
1.149	-0.149	10.001	1.75835e-23	6.8344e-23	3.09971e-27	8.38166e-05	-9.41504e+08
1.15	-0.15	10.001	1.71627e-23	6.67666e-23	3.02817e-27	8.58714e-05	-9.64586e+08
1.151	-0.151	10.001	1.6755e-23	6.52373e-23	2.95881e-27	8.7961e-05	-9.88057e+08
1.152	-0.152	10.001	1.63599e-23	6.37541e-23	2.89154e-27	9.00855e-05	-1.01192e+09
1.153	-0.153	10.001	1.59768e-23	6.23154e-23	2.82629e-27	9.22453e-05	-1.03618e+09
1.154	-0.154	10.001	1.56054e-23	6.09196e-23	2.76298e-27	9.44407e-05	-1.06084e+09
1.155	-0.155	10.001	1.52452e-23	5.95651e-23	2.70155e-27	9.6672e-05	-1.08591e+09
1.156	-0.156	10.001	1.48958e-23	5.82503e-23	2.64192e-27	9.89396e-05	-1.11138e+09
1.157	-0.157	10.001	1.45568e-23	5.69739e-23	2.58403e-27	0.000101244	-1.13726e+09
1.158	-0.158	10.001	1.42279e-23	5.57345e-23	2.52781e-27	0.000103584	-1.16355e+09
1.159	-0.159	10.001	1.39086e-23	5.45308e-23	2.47322e-27	0.000105962	-1.19027e+09
1.16	-0.16	10.001	1.35986e-23	5.33615e-23	2.42019e-27	0.000108378	-1.2174e+09
1.161	-0.161	10.001	1.32976e-23	5.22254e-23	2.36866e-27	0.000110831	-1.24495e+09
1.162	-0.162	10.001	1.30053e-23	5.11213e-23	2.31858e-27	0.000113322	-1.27294e+09
1.163	-0.163	10.001	1.27213e-23	5.00482e-23	2.26991e-27	0.000115852	-1.30135e+09
1.164	-0.164	10.001	1.24455e-23	4.90049e-23	2.2226e-27	0.00011842	-1.3302e+09
1.165	-0.165	10.001	1.21774e-23	4.79905e-23	2.17659e-27	0.000121027	-1.35948e+09
1.166	-0.166	10.001	1.19168e-23	4.7004e-23	2.13185e-27	0.000123673	-1.3892e+09
1.167	-0.167	10.001	1.16635e-23	4.60444e-23	2.08832e-27	0.000126358	-1.41937e+09
1.168	-0.168	10.001	1.14173e-23	4.51109e-23	2.04598e-27	0.000129084	-1.44999e+09
1.169	-0.169	10.001	1.11778e-23	4.42025e-23	2.00478e-27	0.000131849	-1.48105e+09
1.17	-0.17	10.001	1.09449e-23	4.33184e-23	1.96469e-27	0.000134655	-1.51257e+09
1.171	-0.171	10.001	1.07183e-23	4.24579e-23	1.92566e-27	0.000137502	-1.54455e+09
1.172	-0.172	10.001	1.04978e-23	4.16201e-23	1.88766e-27	0.00014039	-1.57698e+09
1.173	-0.173	10.001	1.02833e-23	4.08043e-23	1.85066e-27	0.000143318	-1.60988e+09
1.174	-0.174	10.001	1.00745e-23	4.00099e-23	1.81463e-27	0.000146289	-1.64325e+09
1.175	-0.175	10.001	9.87124e-24	3.9236e-23	1.77953e-27	0.000149301	-1.67709e+09
1.176	-0.176	10.001	9.67335e-24	3.84822e-23	1.74534e-27	0.000152356	-1.71139e+09
1.177	-0.177	10.001	9.48064e-24	3.77476e-23	1.71203e-27	0.000155452	-1.74618e+09
1.178	-0.178	10.001	9.29296e-24	3.70318e-23	1.67956e-27	0.000158592	-1.78145e+09
1.179	-0.179	10.001	9.11014e-24	3.63341e-23	1.64792e-27	0.000161774	-1.8172e+09
1.18	-0.18	10.001	8.93204e-24	3.5654e-23	1.61707e-27	0.000165	-1.85343e+09
1.181	-0.181	10.001	8.75849e-24	3.49909e-23	1.587e-27	0.00016827	-1.89016e+09
1.182	-0.182	10.001	8.58937e-24	3.43443e-23	1.55767e-27	0.000171583	-1.92737e+09
1.183	-0.183	10.001	8.42453e-24	3.37136e-23	1.52907e-27	0.00017494	-1.96509e+09
1.184	-0.184	10.001	8.26383e-24	3.30985e-23	1.50117e-27	0.000178342	-2.0033e+09
1.185	-0.185	10.001	8.10716e-24	3.24984e-23	1.47395e-27	0.000181788	-2.04201e+09
1.186	-0.186	10.001	7.95439e-24	3.19129e-23	1.4474e-27	0.00018528	-2.08123e+09
1.187	-0.187	10.001	7.80539e-24	3.13416e-23	1.42148e-27	0.000188817	-2.12096e+09
1.188	-0.188	10.001	7.66006e-24	3.07839e-23	1.39619e-27	0.000192399	-2.1612e+09
1.189	-0.189	10.001	7.51829e-24	3.02396e-23	1.3715e-27	0.000196027	-2.20195e+09
1.19	-0.19	10.001	7.37996e-24	2.97082e-23	1.3474e-27	0.000199701	-2.24323e+09
1.191	-0.191	10.001	7.24498e-24	2.91893e-23	1.32387e-27	0.000203422	-2.28502e+09
1.192	-0.192	10.001	7.11324e-24	2.86827e-23	1.30089e-27	0.000207189	-2.32734e+09
1.193	-0.193	10.001	6.98466e-24	2.81878e-23	1.27845e-27	0.000211003	-2.37018e+09
1.194	-0.194	10.001	6.85914e-24	2.77044e-23	1.25652e-27	0.000214865	-2.41356e+09
1.195	-0.195	10.001	6.73658e-24	2.72322e-23	1.2351e-27	0.000218774	-2.45746e+09
1.196	-0.196	10.001	6.61691e-24	2.67708e-23	1.21418e-27	0.000222731	-2.50191e+09
1.197	-0.197	10.001	6.50004e-24	2.632e-23	1.19373e-27	0.000226735	-2.54689e+09
1.198	-0.198	10.001	6.38589e-24	2.58794e-23	1.17375e-27	0.000230788	-2.59242e+09
1.199	-0.199	10.001	6.27438e-24	2.54487e-23	1.15421e-27	0.00023489	-2.63849e+09
1.2	-0.2	10.001	6.16544e-24	2.50277e-23	1.13512e-27	0.00023904	-2.68511e+09
1.201	-0.201	10.001	6.05899e-24	2.46161e-23	1.11645e-27	0.00024324	-2.73229e+09
1.202	-0.202	10.001	5.95497e-24	2.42136e-23	1.0982e-27	0.000247489	-2.78001e+09
1.203	-0.203	10.001	5.85331e-24	2.382e-23	1.08035e-27	0.000251787	-2.8283e+09
1.204	-0.204	10.001	5.75394e-24	2.34351e-23	1.06289e-27	0.000256136	-2.87715e+09
1.205	-0.205	10.001	5.65679e-24	2.30586e-23	1.04581e-27	0.000260534	-2.92655e+09
1.206	-0.206	10.001	5.56182e-24	2.26903e-23	1.02911e-27	0.000264983	-2.97653e+09
1.207	-0.207	10.001	5.46895e-24	2.23299e-23	1.01276e-27	0.000269483	-3.02708e+09
1.208	-0.208	10.001	5.37813e-24	2.19773e-23	9.96769e-28	0.000274034	-3.07819e+09
1.209	-0.209	10.001	5.2893e-24	2.16322e-23	9.81118e-28	0.000278636	-3.12989e+09
1.21	-0.21	10.001	5.20242e-24	2.12944e-23	9.658e-28	0.000283289	-3.18216e+09
1.211	-0.211	10.001	5.11742e-24	2.09639e-23	9.50806e-28	0.000287994	-3.23501e+09
1.212	-0.212	10.001	5.03427e-24	2.06402e-23	9.36128e-28	0.000292751	-3.28845e+09
1.213	-0.213	10.001	4.9529e-24	2.03234e-23	9.21758e-28	0.000297561	-3.34247e+09
1.214	-0.214	10.001	4.87328e-24	2.00131e-23	9.07687e-28	0.000302422	-3.39708e+09
1.215	-0.215	10.001	4.79535e-24	1.97093e-23	8.93908e-28	0.000307337	-3.45229e+09
1.216	-0.216	10.001	4.71907e-24	1.94118e-23	8.80413e-28	0.000312305	-3.50809e+09
1.217	-0.217	10.001	4.6444e-24	1.91204e-23	8.67195e-28	0.000317326	-3.56449e+09
1.218	-0.218	10.001	4.5713e-24	1.88349e-23	8.54247e-28	0.0003224	-3.62149e+09
1.219	-0.219	10.001	4.49973e-24	1.85552e-23	8.41563e-28	0.000327528	-3.67909e+09
1.22	-0.22	10.001	4.42964e-24	1.82812e-23	8.29134e-28	0.00033271	-3.7373e+09
1.221	-0.221	10.001	4.36101e-24	1.80127e-23	8.16956e-28	0.000337947	-3.79612e+09
1.222	-0.222	10.001	4.29378e-24	1.77495e-23	8.05021e-28	0.000343238	-3.85556e+09
1.223	-0.223	10.001	4.22793e-24	1.74916e-23	7.93325e-28	0.000348584	-3.9156e+09
1.224	-0.224	10.001	4.16343e-24	1.72388e-23	7.8186e-28	0.000353984	-3.97627e+09
1.225	-0.225	10.001	4.10023e-24	1.6991e-23	7.70621e-28	0.00035944	-4.03756e+09
1.226	-0.226	10.001	4.03831e-24	1.67481e-23	7.59603e-28	0.000364952	-4.09947e+09
1.227	-0.227	10.001	3.97763e-24	1.65099e-23	7.488e-28	0.000370519	-4.162e+09
1.228	-0.228	10.001	3.91817e-24	1.62764e-23	7.38207e-28	0.000376142	-4.22517e+09
1.229	-0.229	10.001	3.85989e-24	1.60473e-23	7.27819e-28	0.000381821	-4.28896e+09
1.23	-0.23	10.001	3.80276e-24	1.58227e-23	7.1763e-28	0.000387557	-4.35339e+09
1.231	-0.231	10.001	3.74676e-24	1.56023e-23	7.07637e-28	0.00039335	-4.41846e+09
1.232	-0.232	10.001	3.69186e-24	1.53862e-23	6.97835e-28	0.000399199	-4.48416e+09
1.233	-0.233	10.001	3.63804e-24	1.51742e-23	6.88218e-28	0.000405105	-4.55051e+09
1.234	-0.234	10.001	3.58525e-24	1.49662e-23	6.78784e-28	0.000411069	-4.6175e+09
1.235	-0.235	10.001	3.53349e-24	1.47621e-23	6.69526e-28	0.000417091	-4.68514e+09
1.236	-0.236	10.001	3.48273e-24	1.45618e-23	6.60442e-28	0.00042317	-4.75343e+09
1.237	-0.237	10.001	3.43294e-24	1.43652e-23	6.51527e-28	0.000429308	-4.82237e+09
1.238	-0.238	10.001	3.3841e-24	1.41723e-23	6.42777e-28	0.000435504	-4.89197e+09
1.239	-0.239	10.001	3.33619e-24	1.39829e-23	6.34188e-28	0.000441758	-4.96222e+09
1.24	-0.24	10.001	3.28918e-24	1.3797e-23	6.25758e-28	0.000448071	-5.03314e+09
1.241	-0.241	10.001	3.24306e-24	1.36145e-23	6.17481e-28	0.000454443	-5.10471e+09
1.242	-0.242	10.001	3.19781e-24	1.34354e-23	6.09355e-28	0.000460874	-5.17696e+09
1.243	-0.243	10.001	3.1534e-24	1.32594e-23	6.01376e-28	0.000467365	-5.24987e+09
1.244	-0.244	10.001	3.10981e-24	1.30867e-23	5.93541e-28	0.000473915	-5.32345e+09
1.245	-0.245	10.001	3.06703e-24	1.2917e-23	5.85847e-28	0.000480526	-5.3977e+09
1.246	-0.246	10.001	3.02504e-24	1.27504e-23	5.7829e-28	0.000487196	-5.47263e+09
1.247	-0.247	10.001	2.98382e-24	1.25868e-23	5.70867e-28	0.000493927	-5.54823e+09
