# Filename: 3Dvlt_macro_T_Cc1.11_lmax1_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=1.10500984397513, K0c=0.295613694950781, lmax=1, lsteps=1000, (dl=0.001), lpts=1001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
1.385	-0.385	1	0.0679698	0.31845	0.117151	0.0035195	-0.216332
1.386	-0.386	1	0.0676961	0.317397	0.116764	0.0035395	-0.217025
1.387	-0.387	1	0.0674238	0.316348	0.116378	0.00355956	-0.217719
1.388	-0.388	1	0.0671529	0.315304	0.115994	0.00357971	-0.218415
1.389	-0.389	1	0.0668834	0.314265	0.115612	0.00359992	-0.219112
1.39	-0.39	1	0.0666152	0.31323	0.115231	0.00362022	-0.21981
1.391	-0.391	1	0.0663485	0.3122	0.114852	0.00364058	-0.22051
1.392	-0.392	1	0.0660831	0.311175	0.114475	0.00366103	-0.221212
1.393	-0.393	1	0.065819	0.310154	0.114099	0.00368154	-0.221914
1.394	-0.394	1	0.0655563	0.309138	0.113726	0.00370214	-0.222619
1.395	-0.395	1	0.0652949	0.308126	0.113353	0.0037228	-0.223325
1.396	-0.396	1	0.0650349	0.307119	0.112983	0.00374355	-0.224032
1.397	-0.397	1	0.0647762	0.306117	0.112614	0.00376437	-0.224741
1.398	-0.398	1	0.0645188	0.305119	0.112247	0.00378526	-0.225451
1.399	-0.399	1	0.0642627	0.304125	0.111881	0.00380623	-0.226163
1.4	-0.4	1	0.0640079	0.303136	0.111517	0.00382727	-0.226876
1.401	-0.401	1	0.0637544	0.302151	0.111155	0.00384839	-0.22759
1.402	-0.402	1	0.0635022	0.30117	0.110794	0.00386959	-0.228306
1.403	-0.403	1	0.0632512	0.300194	0.110435	0.00389086	-0.229024
1.404	-0.404	1	0.0630016	0.299222	0.110078	0.0039122	-0.229743
1.405	-0.405	1	0.0627532	0.298255	0.109722	0.00393363	-0.230463
1.406	-0.406	1	0.062506	0.297292	0.109367	0.00395512	-0.231185
1.407	-0.407	1	0.0622602	0.296333	0.109015	0.0039767	-0.231908
1.408	-0.408	1	0.0620155	0.295378	0.108664	0.00399835	-0.232633
1.409	-0.409	1	0.0617721	0.294428	0.108314	0.00402007	-0.23336
1.41	-0.41	1	0.06153	0.293482	0.107966	0.00404187	-0.234087
1.411	-0.411	1	0.061289	0.29254	0.107619	0.00406375	-0.234816
1.412	-0.412	1	0.0610493	0.291602	0.107274	0.00408571	-0.235547
1.413	-0.413	1	0.0608108	0.290669	0.106931	0.00410774	-0.236279
1.414	-0.414	1	0.0605735	0.289739	0.106589	0.00412984	-0.237013
1.415	-0.415	1	0.0603374	0.288814	0.106249	0.00415202	-0.237748
1.416	-0.416	1	0.0601024	0.287893	0.10591	0.00417428	-0.238484
1.417	-0.417	1	0.0598687	0.286976	0.105572	0.00419662	-0.239222
1.418	-0.418	1	0.0596362	0.286063	0.105237	0.00421903	-0.239962
1.419	-0.419	1	0.0594048	0.285154	0.104902	0.00424152	-0.240703
1.42	-0.42	1	0.0591745	0.284249	0.104569	0.00426408	-0.241445
1.421	-0.421	1	0.0589455	0.283348	0.104238	0.00428672	-0.242189
1.422	-0.422	1	0.0587176	0.282451	0.103908	0.00430944	-0.242934
1.423	-0.423	1	0.0584908	0.281558	0.103579	0.00433223	-0.243681
1.424	-0.424	1	0.0582652	0.280669	0.103252	0.0043551	-0.244429
1.425	-0.425	1	0.0580407	0.279784	0.102927	0.00437805	-0.245179
1.426	-0.426	1	0.0578173	0.278903	0.102603	0.00440107	-0.24593
1.427	-0.427	1	0.0575951	0.278026	0.10228	0.00442417	-0.246682
1.428	-0.428	1	0.057374	0.277152	0.101959	0.00444735	-0.247436
1.429	-0.429	1	0.057154	0.276283	0.101639	0.0044706	-0.248192
1.43	-0.43	1	0.056935	0.275417	0.10132	0.00449393	-0.248949
1.431	-0.431	1	0.0567172	0.274555	0.101003	0.00451734	-0.249707
1.432	-0.432	1	0.0565005	0.273697	0.100688	0.00454083	-0.250467
1.433	-0.433	1	0.0562848	0.272843	0.100373	0.00456439	-0.251228
1.434	-0.434	1	0.0560703	0.271993	0.100061	0.00458803	-0.251991
1.435	-0.435	1	0.0558568	0.271146	0.099749	0.00461174	-0.252755
1.436	-0.436	1	0.0556443	0.270303	0.0994389	0.00463553	-0.253521
1.437	-0.437	1	0.055433	0.269464	0.0991302	0.0046594	-0.254288
1.438	-0.438	1	0.0552226	0.268628	0.0988228	0.00468335	-0.255057
1.439	-0.439	1	0.0550134	0.267796	0.0985167	0.00470737	-0.255827
1.44	-0.44	1	0.0548051	0.266968	0.0982121	0.00473148	-0.256598
1.441	-0.441	1	0.054598	0.266143	0.0979087	0.00475565	-0.257371
1.442	-0.442	1	0.0543918	0.265323	0.0976067	0.00477991	-0.258146
1.443	-0.443	1	0.0541867	0.264505	0.097306	0.00480424	-0.258922
1.444	-0.444	1	0.0539825	0.263691	0.0970067	0.00482865	-0.259699
1.445	-0.445	1	0.0537794	0.262881	0.0967086	0.00485314	-0.260478
1.446	-0.446	1	0.0535774	0.262075	0.0964119	0.00487771	-0.261258
1.447	-0.447	1	0.0533763	0.261272	0.0961164	0.00490235	-0.26204
1.448	-0.448	1	0.0531762	0.260472	0.0958223	0.00492707	-0.262823
1.449	-0.449	1	0.0529771	0.259676	0.0955294	0.00495187	-0.263608
1.45	-0.45	1	0.0527789	0.258883	0.0952379	0.00497674	-0.264394
1.451	-0.451	1	0.0525818	0.258094	0.0949476	0.00500169	-0.265181
1.452	-0.452	1	0.0523857	0.257309	0.0946586	0.00502672	-0.26597
1.453	-0.453	1	0.0521905	0.256526	0.0943708	0.00505183	-0.266761
1.454	-0.454	1	0.0519962	0.255748	0.0940843	0.00507702	-0.267553
1.455	-0.455	1	0.051803	0.254972	0.0937991	0.00510228	-0.268346
1.456	-0.456	1	0.0516106	0.2542	0.0935151	0.00512762	-0.269141
1.457	-0.457	1	0.0514193	0.253432	0.0932323	0.00515304	-0.269937
1.458	-0.458	1	0.0512289	0.252666	0.0929508	0.00517853	-0.270735
1.459	-0.459	1	0.0510394	0.251905	0.0926705	0.00520411	-0.271534
1.46	-0.46	1	0.0508508	0.251146	0.0923914	0.00522976	-0.272335
1.461	-0.461	1	0.0506632	0.250391	0.0921136	0.00525548	-0.273137
1.462	-0.462	1	0.0504765	0.249639	0.0918369	0.00528129	-0.27394
1.463	-0.463	1	0.0502907	0.24889	0.0915615	0.00530718	-0.274745
1.464	-0.464	1	0.0501058	0.248145	0.0912873	0.00533314	-0.275552
1.465	-0.465	1	0.0499219	0.247402	0.0910142	0.00535918	-0.27636
1.466	-0.466	1	0.0497388	0.246663	0.0907424	0.00538529	-0.277169
1.467	-0.467	1	0.0495566	0.245928	0.0904717	0.00541149	-0.27798
1.468	-0.468	1	0.0493753	0.245195	0.0902022	0.00543776	-0.278792
1.469	-0.469	1	0.0491949	0.244466	0.0899339	0.00546411	-0.279606
1.47	-0.47	1	0.0490154	0.243739	0.0896667	0.00549054	-0.280421
1.471	-0.471	1	0.0488368	0.243016	0.0894007	0.00551705	-0.281238
1.472	-0.472	1	0.048659	0.242296	0.0891358	0.00554363	-0.282056
1.473	-0.473	1	0.0484822	0.241579	0.0888721	0.0055703	-0.282875
1.474	-0.474	1	0.0483061	0.240866	0.0886096	0.00559704	-0.283696
1.475	-0.475	1	0.0481309	0.240155	0.0883481	0.00562385	-0.284518
1.476	-0.476	1	0.0479566	0.239448	0.0880878	0.00565075	-0.285342
1.477	-0.477	1	0.0477832	0.238743	0.0878287	0.00567773	-0.286167
1.478	-0.478	1	0.0476105	0.238042	0.0875706	0.00570478	-0.286994
1.479	-0.479	1	0.0474387	0.237343	0.0873137	0.00573191	-0.287822
1.48	-0.48	1	0.0472678	0.236648	0.0870578	0.00575912	-0.288652
1.481	-0.481	1	0.0470977	0.235955	0.0868031	0.0057864	-0.289483
1.482	-0.482	1	0.0469284	0.235266	0.0865495	0.00581377	-0.290315
1.483	-0.483	1	0.0467599	0.234579	0.086297	0.00584121	-0.291149
1.484	-0.484	1	0.0465922	0.233896	0.0860455	0.00586873	-0.291985
1.485	-0.485	1	0.0464254	0.233215	0.0857951	0.00589633	-0.292821
1.486	-0.486	1	0.0462593	0.232538	0.0855459	0.005924	-0.29366
1.487	-0.487	1	0.0460941	0.231863	0.0852976	0.00595176	-0.294499
1.488	-0.488	1	0.0459296	0.231191	0.0850505	0.00597959	-0.29534
1.489	-0.489	1	0.045766	0.230522	0.0848044	0.0060075	-0.296183
1.49	-0.49	1	0.0456031	0.229856	0.0845594	0.00603548	-0.297027
1.491	-0.491	1	0.045441	0.229193	0.0843154	0.00606355	-0.297872
1.492	-0.492	1	0.0452797	0.228533	0.0840724	0.00609169	-0.298719
1.493	-0.493	1	0.0451192	0.227875	0.0838305	0.00611992	-0.299568
1.494	-0.494	1	0.0449595	0.22722	0.0835897	0.00614822	-0.300417
1.495	-0.495	1	0.0448005	0.226568	0.0833498	0.00617659	-0.301268
1.496	-0.496	1	0.0446423	0.225919	0.083111	0.00620505	-0.302121
1.497	-0.497	1	0.0444848	0.225273	0.0828733	0.00623358	-0.302975
1.498	-0.498	1	0.0443281	0.224629	0.0826365	0.0062622	-0.303831
1.499	-0.499	1	0.0441721	0.223988	0.0824007	0.00629089	-0.304687
1.5	-0.5	1	0.0440169	0.22335	0.082166	0.00631965	-0.305546
1.501	-0.501	1	0.0438625	0.222715	0.0819322	0.0063485	-0.306406
1.502	-0.502	1	0.0437087	0.222082	0.0816995	0.00637742	-0.307267
1.503	-0.503	1	0.0435557	0.221452	0.0814677	0.00640643	-0.308129
1.504	-0.504	1	0.0434035	0.220825	0.0812369	0.00643551	-0.308993
1.505	-0.505	1	0.0432519	0.2202	0.0810071	0.00646466	-0.309859
1.506	-0.506	1	0.0431011	0.219578	0.0807783	0.0064939	-0.310726
1.507	-0.507	1	0.042951	0.218959	0.0805504	0.00652321	-0.311594
1.508	-0.508	1	0.0428016	0.218342	0.0803235	0.00655261	-0.312464
1.509	-0.509	1	0.042653	0.217728	0.0800976	0.00658208	-0.313335
1.51	-0.51	1	0.042505	0.217116	0.0798726	0.00661162	-0.314208
1.511	-0.511	1	0.0423577	0.216507	0.0796486	0.00664125	-0.315082
1.512	-0.512	1	0.0422112	0.215901	0.0794256	0.00667095	-0.315957
1.513	-0.513	1	0.0420653	0.215297	0.0792034	0.00670074	-0.316834
1.514	-0.514	1	0.0419201	0.214696	0.0789823	0.00673059	-0.317712
1.515	-0.515	1	0.0417756	0.214097	0.078762	0.00676053	-0.318592
1.516	-0.516	1	0.0416318	0.213501	0.0785427	0.00679055	-0.319473
1.517	-0.517	1	0.0414887	0.212907	0.0783243	0.00682064	-0.320356
1.518	-0.518	1	0.0413463	0.212316	0.0781068	0.00685081	-0.32124
1.519	-0.519	1	0.0412045	0.211728	0.0778903	0.00688106	-0.322125
1.52	-0.52	1	0.0410634	0.211141	0.0776746	0.00691139	-0.323012
1.521	-0.521	1	0.0409229	0.210558	0.0774599	0.00694179	-0.3239
1.522	-0.522	1	0.0407831	0.209976	0.077246	0.00697227	-0.32479
1.523	-0.523	1	0.040644	0.209398	0.0770331	0.00700283	-0.325681
1.524	-0.524	1	0.0405055	0.208821	0.076821	0.00703347	-0.326573
1.525	-0.525	1	0.0403677	0.208247	0.0766099	0.00706419	-0.327467
1.526	-0.526	1	0.0402305	0.207676	0.0763996	0.00709498	-0.328363
1.527	-0.527	1	0.040094	0.207107	0.0761902	0.00712585	-0.329259
1.528	-0.528	1	0.0399581	0.20654	0.0759817	0.0071568	-0.330158
1.529	-0.529	1	0.0398228	0.205975	0.0757741	0.00718783	-0.331057
1.53	-0.53	1	0.0396882	0.205413	0.0755673	0.00721893	-0.331958
1.531	-0.531	1	0.0395542	0.204853	0.0753614	0.00725011	-0.33286
1.532	-0.532	1	0.0394208	0.204296	0.0751563	0.00728137	-0.333764
1.533	-0.533	1	0.0392881	0.203741	0.0749521	0.00731271	-0.334669
1.534	-0.534	1	0.039156	0.203188	0.0747488	0.00734412	-0.335576
1.535	-0.535	1	0.0390244	0.202638	0.0745463	0.00737562	-0.336484
1.536	-0.536	1	0.0388935	0.20209	0.0743447	0.00740719	-0.337393
1.537	-0.537	1	0.0387633	0.201544	0.0741438	0.00743883	-0.338304
1.538	-0.538	1	0.0386336	0.201	0.0739439	0.00747056	-0.339216
1.539	-0.539	1	0.0385045	0.200459	0.0737447	0.00750236	-0.34013
1.54	-0.54	1	0.038376	0.19992	0.0735464	0.00753424	-0.341045
1.541	-0.541	1	0.0382481	0.199383	0.0733489	0.0075662	-0.341961
1.542	-0.542	1	0.0381208	0.198848	0.0731522	0.00759823	-0.342879
1.543	-0.543	1	0.0379941	0.198316	0.0729563	0.00763035	-0.343798
1.544	-0.544	1	0.037868	0.197786	0.0727613	0.00766254	-0.344719
1.545	-0.545	1	0.0377424	0.197258	0.072567	0.0076948	-0.345641
1.546	-0.546	1	0.0376175	0.196732	0.0723736	0.00772715	-0.346564
1.547	-0.547	1	0.0374931	0.196208	0.0721809	0.00775957	-0.347489
1.548	-0.548	1	0.0373693	0.195687	0.0719891	0.00779207	-0.348415
1.549	-0.549	1	0.037246	0.195167	0.071798	0.00782464	-0.349343
1.55	-0.55	1	0.0371234	0.19465	0.0716078	0.0078573	-0.350272
1.551	-0.551	1	0.0370013	0.194135	0.0714183	0.00789003	-0.351202
1.552	-0.552	1	0.0368797	0.193622	0.0712296	0.00792284	-0.352134
1.553	-0.553	1	0.0367587	0.193111	0.0710416	0.00795572	-0.353067
1.554	-0.554	1	0.0366383	0.192602	0.0708545	0.00798868	-0.354001
1.555	-0.555	1	0.0365184	0.192096	0.0706681	0.00802172	-0.354937
1.556	-0.556	1	0.0363991	0.191591	0.0704824	0.00805484	-0.355875
1.557	-0.557	1	0.0362803	0.191089	0.0702976	0.00808803	-0.356813
1.558	-0.558	1	0.036162	0.190588	0.0701135	0.0081213	-0.357753
1.559	-0.559	1	0.0360443	0.19009	0.0699301	0.00815465	-0.358695
1.56	-0.56	1	0.0359272	0.189593	0.0697475	0.00818807	-0.359638
1.561	-0.561	1	0.0358105	0.189099	0.0695656	0.00822158	-0.360582
1.562	-0.562	1	0.0356944	0.188607	0.0693845	0.00825515	-0.361527
1.563	-0.563	1	0.0355789	0.188116	0.0692041	0.00828881	-0.362474
1.564	-0.564	1	0.0354638	0.187628	0.0690245	0.00832254	-0.363423
1.565	-0.565	1	0.0353493	0.187142	0.0688456	0.00835635	-0.364372
1.566	-0.566	1	0.0352353	0.186657	0.0686674	0.00839024	-0.365323
1.567	-0.567	1	0.0351218	0.186175	0.0684899	0.0084242	-0.366276
1.568	-0.568	1	0.0350088	0.185695	0.0683132	0.00845824	-0.36723
1.569	-0.569	1	0.0348964	0.185216	0.0681372	0.00849235	-0.368185
1.57	-0.57	1	0.0347844	0.18474	0.0679619	0.00852654	-0.369142
1.571	-0.571	1	0.034673	0.184265	0.0677873	0.00856081	-0.370099
1.572	-0.572	1	0.034562	0.183792	0.0676134	0.00859516	-0.371059
1.573	-0.573	1	0.0344516	0.183321	0.0674402	0.00862958	-0.372019
1.574	-0.574	1	0.0343416	0.182853	0.0672677	0.00866408	-0.372982
1.575	-0.575	1	0.0342322	0.182386	0.0670959	0.00869865	-0.373945
1.576	-0.576	1	0.0341232	0.181921	0.0669248	0.0087333	-0.37491
1.577	-0.577	1	0.0340148	0.181457	0.0667544	0.00876803	-0.375876
1.578	-0.578	1	0.0339068	0.180996	0.0665847	0.00880284	-0.376843
1.579	-0.579	1	0.0337993	0.180537	0.0664157	0.00883772	-0.377812
1.58	-0.58	1	0.0336923	0.180079	0.0662474	0.00887267	-0.378783
1.581	-0.581	1	0.0335858	0.179623	0.0660797	0.00890771	-0.379754
1.582	-0.582	1	0.0334797	0.179169	0.0659127	0.00894281	-0.380727
1.583	-0.583	1	0.0333741	0.178717	0.0657464	0.008978	-0.381702
1.584	-0.584	1	0.033269	0.178267	0.0655807	0.00901326	-0.382677
1.585	-0.585	1	0.0331644	0.177818	0.0654157	0.0090486	-0.383654
1.586	-0.586	1	0.0330602	0.177372	0.0652514	0.00908401	-0.384633
1.587	-0.587	1	0.0329565	0.176927	0.0650877	0.0091195	-0.385612
1.588	-0.588	1	0.0328533	0.176484	0.0649247	0.00915507	-0.386594
1.589	-0.589	1	0.0327505	0.176042	0.0647623	0.00919071	-0.387576
1.59	-0.59	1	0.0326481	0.175603	0.0646006	0.00922643	-0.38856
1.591	-0.591	1	0.0325463	0.175165	0.0644395	0.00926222	-0.389545
1.592	-0.592	1	0.0324449	0.174729	0.0642791	0.00929809	-0.390531
1.593	-0.593	1	0.0323439	0.174294	0.0641193	0.00933403	-0.391519
1.594	-0.594	1	0.0322434	0.173862	0.0639602	0.00937005	-0.392509
1.595	-0.595	1	0.0321433	0.173431	0.0638016	0.00940615	-0.393499
1.596	-0.596	1	0.0320436	0.173002	0.0636437	0.00944232	-0.394491
1.597	-0.597	1	0.0319444	0.172574	0.0634865	0.00947857	-0.395484
1.598	-0.598	1	0.0318457	0.172148	0.0633298	0.00951489	-0.396479
1.599	-0.599	1	0.0317474	0.171724	0.0631738	0.00955129	-0.397475
1.6	-0.6	1	0.0316495	0.171302	0.0630184	0.00958776	-0.398472
1.601	-0.601	1	0.031552	0.170881	0.0628636	0.00962431	-0.399471
1.602	-0.602	1	0.031455	0.170462	0.0627095	0.00966093	-0.40047
1.603	-0.603	1	0.0313584	0.170045	0.0625559	0.00969763	-0.401472
1.604	-0.604	1	0.0312622	0.169629	0.062403	0.00973441	-0.402474
1.605	-0.605	1	0.0311665	0.169215	0.0622506	0.00977126	-0.403478
1.606	-0.606	1	0.0310711	0.168802	0.0620989	0.00980818	-0.404484
1.607	-0.607	1	0.0309762	0.168391	0.0619477	0.00984518	-0.40549
1.608	-0.608	1	0.0308817	0.167982	0.0617971	0.00988226	-0.406498
1.609	-0.609	1	0.0307876	0.167574	0.0616472	0.00991941	-0.407507
1.61	-0.61	1	0.0306939	0.167168	0.0614978	0.00995663	-0.408518
1.611	-0.611	1	0.0306007	0.166764	0.061349	0.00999394	-0.40953
1.612	-0.612	1	0.0305078	0.166361	0.0612008	0.0100313	-0.410543
1.613	-0.613	1	0.0304154	0.16596	0.0610532	0.0100688	-0.411558
1.614	-0.614	1	0.0303233	0.16556	0.0609061	0.0101063	-0.412573
1.615	-0.615	1	0.0302316	0.165162	0.0607597	0.0101439	-0.413591
1.616	-0.616	1	0.0301404	0.164765	0.0606138	0.0101816	-0.414609
1.617	-0.617	1	0.0300495	0.16437	0.0604684	0.0102193	-0.415629
1.618	-0.618	1	0.0299591	0.163977	0.0603237	0.0102571	-0.41665
1.619	-0.619	1	0.029869	0.163585	0.0601795	0.010295	-0.417673
1.62	-0.62	1	0.0297793	0.163194	0.0600358	0.010333	-0.418696
1.621	-0.621	1	0.02969	0.162805	0.0598928	0.010371	-0.419722
1.622	-0.622	1	0.0296011	0.162418	0.0597502	0.0104092	-0.420748
1.623	-0.623	1	0.0295126	0.162032	0.0596083	0.0104474	-0.421776
1.624	-0.624	1	0.0294244	0.161648	0.0594669	0.0104856	-0.422805
1.625	-0.625	1	0.0293367	0.161265	0.059326	0.010524	-0.423835
1.626	-0.626	1	0.0292493	0.160883	0.0591857	0.0105624	-0.424867
1.627	-0.627	1	0.0291623	0.160503	0.0590459	0.0106009	-0.4259
1.628	-0.628	1	0.0290756	0.160125	0.0589067	0.0106395	-0.426934
1.629	-0.629	1	0.0289894	0.159748	0.058768	0.0106781	-0.42797
1.63	-0.63	1	0.0289035	0.159372	0.0586298	0.0107168	-0.429006
1.631	-0.631	1	0.028818	0.158998	0.0584922	0.0107556	-0.430045
1.632	-0.632	1	0.0287328	0.158626	0.0583551	0.0107945	-0.431084
1.633	-0.633	1	0.028648	0.158254	0.0582186	0.0108334	-0.432125
1.634	-0.634	1	0.0285636	0.157885	0.0580825	0.0108724	-0.433167
1.635	-0.635	1	0.0284795	0.157516	0.057947	0.0109115	-0.43421
1.636	-0.636	1	0.0283958	0.157149	0.057812	0.0109507	-0.435255
1.637	-0.637	1	0.0283124	0.156784	0.0576775	0.0109899	-0.436301
1.638	-0.638	1	0.0282294	0.15642	0.0575436	0.0110292	-0.437348
1.639	-0.639	1	0.0281468	0.156057	0.0574101	0.0110686	-0.438397
1.64	-0.64	1	0.0280645	0.155696	0.0572772	0.011108	-0.439447
1.641	-0.641	1	0.0279825	0.155336	0.0571448	0.0111475	-0.440498
1.642	-0.642	1	0.0279009	0.154977	0.0570129	0.0111871	-0.44155
1.643	-0.643	1	0.0278197	0.15462	0.0568814	0.0112268	-0.442604
1.644	-0.644	1	0.0277388	0.154264	0.0567505	0.0112666	-0.443659
1.645	-0.645	1	0.0276582	0.153909	0.0566201	0.0113064	-0.444715
1.646	-0.646	1	0.027578	0.153556	0.0564902	0.0113463	-0.445773
1.647	-0.647	1	0.0274981	0.153205	0.0563608	0.0113862	-0.446832
1.648	-0.648	1	0.0274185	0.152854	0.0562319	0.0114263	-0.447892
1.649	-0.649	1	0.0273393	0.152505	0.0561034	0.0114664	-0.448953
1.65	-0.65	1	0.0272604	0.152157	0.0559755	0.0115066	-0.450016
1.651	-0.651	1	0.0271819	0.151811	0.055848	0.0115468	-0.45108
1.652	-0.652	1	0.0271037	0.151465	0.055721	0.0115871	-0.452145
1.653	-0.653	1	0.0270258	0.151122	0.0555945	0.0116275	-0.453211
1.654	-0.654	1	0.0269482	0.150779	0.0554685	0.011668	-0.454279
1.655	-0.655	1	0.026871	0.150438	0.055343	0.0117086	-0.455348
1.656	-0.656	1	0.0267941	0.150098	0.0552179	0.0117492	-0.456419
1.657	-0.657	1	0.0267175	0.149759	0.0550933	0.0117899	-0.45749
1.658	-0.658	1	0.0266412	0.149422	0.0549692	0.0118306	-0.458563
1.659	-0.659	1	0.0265652	0.149086	0.0548455	0.0118715	-0.459637
1.66	-0.66	1	0.0264896	0.148751	0.0547223	0.0119124	-0.460712
1.661	-0.661	1	0.0264143	0.148417	0.0545996	0.0119534	-0.461789
1.662	-0.662	1	0.0263393	0.148085	0.0544773	0.0119944	-0.462867
1.663	-0.663	1	0.0262646	0.147754	0.0543555	0.0120355	-0.463946
1.664	-0.664	1	0.0261902	0.147424	0.0542342	0.0120767	-0.465027
1.665	-0.665	1	0.0261161	0.147095	0.0541133	0.012118	-0.466108
1.666	-0.666	1	0.0260424	0.146768	0.0539928	0.0121593	-0.467191
1.667	-0.667	1	0.0259689	0.146442	0.0538729	0.0122007	-0.468275
1.668	-0.668	1	0.0258957	0.146117	0.0537533	0.0122422	-0.469361
1.669	-0.669	1	0.0258229	0.145793	0.0536342	0.0122838	-0.470447
1.67	-0.67	1	0.0257503	0.14547	0.0535156	0.0123254	-0.471535
1.671	-0.671	1	0.0256781	0.145149	0.0533974	0.0123671	-0.472625
1.672	-0.672	1	0.0256061	0.144829	0.0532796	0.0124089	-0.473715
1.673	-0.673	1	0.0255345	0.14451	0.0531623	0.0124507	-0.474807
1.674	-0.674	1	0.0254631	0.144192	0.0530454	0.0124926	-0.4759
1.675	-0.675	1	0.025392	0.143876	0.0529289	0.0125346	-0.476994
1.676	-0.676	1	0.0253212	0.14356	0.0528129	0.0125767	-0.478089
1.677	-0.677	1	0.0252507	0.143246	0.0526973	0.0126188	-0.479186
1.678	-0.678	1	0.0251805	0.142933	0.0525821	0.012661	-0.480284
1.679	-0.679	1	0.0251106	0.142621	0.0524674	0.0127033	-0.481383
1.68	-0.68	1	0.025041	0.14231	0.0523531	0.0127456	-0.482483
1.681	-0.681	1	0.0249717	0.142001	0.0522392	0.012788	-0.483585
1.682	-0.682	1	0.0249026	0.141692	0.0521257	0.0128305	-0.484688
1.683	-0.683	1	0.0248338	0.141385	0.0520127	0.0128731	-0.485792
1.684	-0.684	1	0.0247653	0.141079	0.0519	0.0129157	-0.486897
1.685	-0.685	1	0.0246971	0.140774	0.0517878	0.0129584	-0.488004
1.686	-0.686	1	0.0246292	0.14047	0.051676	0.0130011	-0.489111
1.687	-0.687	1	0.0245615	0.140167	0.0515646	0.013044	-0.49022
1.688	-0.688	1	0.0244942	0.139865	0.0514536	0.0130869	-0.491331
1.689	-0.689	1	0.024427	0.139565	0.051343	0.0131298	-0.492442
1.69	-0.69	1	0.0243602	0.139265	0.0512329	0.0131729	-0.493555
1.691	-0.691	1	0.0242936	0.138967	0.0511231	0.013216	-0.494668
1.692	-0.692	1	0.0242273	0.13867	0.0510137	0.0132592	-0.495784
1.693	-0.693	1	0.0241613	0.138373	0.0509047	0.0133025	-0.4969
1.694	-0.694	1	0.0240955	0.138078	0.0507962	0.0133458	-0.498017
1.695	-0.695	1	0.02403	0.137784	0.050688	0.0133892	-0.499136
1.696	-0.696	1	0.0239648	0.137491	0.0505802	0.0134326	-0.500256
1.697	-0.697	1	0.0238998	0.137199	0.0504728	0.0134762	-0.501377
1.698	-0.698	1	0.0238351	0.136909	0.0503658	0.0135198	-0.5025
1.699	-0.699	1	0.0237707	0.136619	0.0502592	0.0135635	-0.503623
1.7	-0.7	1	0.0237065	0.13633	0.050153	0.0136072	-0.504748
1.701	-0.701	1	0.0236426	0.136042	0.0500472	0.013651	-0.505874
1.702	-0.702	1	0.0235789	0.135756	0.0499417	0.0136949	-0.507001
1.703	-0.703	1	0.0235155	0.13547	0.0498367	0.0137389	-0.50813
1.704	-0.704	1	0.0234523	0.135186	0.049732	0.0137829	-0.509259
1.705	-0.705	1	0.0233894	0.134902	0.0496277	0.013827	-0.51039
1.706	-0.706	1	0.0233267	0.13462	0.0495238	0.0138711	-0.511522
1.707	-0.707	1	0.0232643	0.134338	0.0494202	0.0139154	-0.512655
1.708	-0.708	1	0.0232021	0.134058	0.049317	0.0139597	-0.51379
1.709	-0.709	1	0.0231402	0.133778	0.0492142	0.014004	-0.514925
1.71	-0.71	1	0.0230786	0.1335	0.0491118	0.0140485	-0.516062
1.711	-0.711	1	0.0230171	0.133222	0.0490097	0.014093	-0.5172
1.712	-0.712	1	0.022956	0.132946	0.048908	0.0141376	-0.518339
1.713	-0.713	1	0.022895	0.13267	0.0488067	0.0141822	-0.51948
1.714	-0.714	1	0.0228343	0.132396	0.0487057	0.0142269	-0.520621
1.715	-0.715	1	0.0227739	0.132122	0.0486051	0.0142717	-0.521764
1.716	-0.716	1	0.0227137	0.13185	0.0485049	0.0143166	-0.522908
1.717	-0.717	1	0.0226537	0.131578	0.048405	0.0143615	-0.524053
1.718	-0.718	1	0.0225939	0.131308	0.0483054	0.0144065	-0.5252
1.719	-0.719	1	0.0225344	0.131038	0.0482063	0.0144515	-0.526347
1.72	-0.72	1	0.0224752	0.13077	0.0481075	0.0144966	-0.527496
1.721	-0.721	1	0.0224161	0.130502	0.048009	0.0145418	-0.528645
1.722	-0.722	1	0.0223573	0.130235	0.0479109	0.0145871	-0.529797
1.723	-0.723	1	0.0222988	0.129969	0.0478131	0.0146324	-0.530949
1.724	-0.724	1	0.0222404	0.129705	0.0477157	0.0146778	-0.532102
1.725	-0.725	1	0.0221823	0.129441	0.0476186	0.0147233	-0.533257
1.726	-0.726	1	0.0221244	0.129178	0.0475219	0.0147688	-0.534412
1.727	-0.727	1	0.0220668	0.128916	0.0474255	0.0148144	-0.535569
1.728	-0.728	1	0.0220093	0.128655	0.0473294	0.0148601	-0.536727
1.729	-0.729	1	0.0219521	0.128395	0.0472337	0.0149058	-0.537886
1.73	-0.73	1	0.0218951	0.128135	0.0471384	0.0149516	-0.539047
