# Filename: vlt_FPquench_vsl_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 1 (2011 Jan 18)
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10502, K0c=0.295611), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, THETA=0.6, CONST=1

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	6.12	0.399607	0.13518	0.000297187	7.04395e-18
0.1	0.9	6.16	0.398733	0.134884	0.000284909	5.54115e-18
0.1	0.9	6.2	0.397896	0.134601	0.000273164	4.35896e-18
0.1	0.9	6.24	0.397096	0.13433	0.000261925	3.42898e-18
0.1	0.9	6.28	0.396329	0.134071	0.000251168	2.69741e-18
0.1	0.9	6.32	0.395594	0.133822	0.000240873	2.12191e-18
0.1	0.9	6.36	0.394891	0.133584	0.000231017	1.66919e-18
0.1	0.9	6.4	0.394217	0.133357	0.000221579	1.31306e-18
0.1	0.9	6.44	0.393571	0.133138	0.000212543	1.03291e-18
0.1	0.9	6.48	0.392953	0.132929	0.000203888	8.12534e-19
0.1	0.9	6.52	0.39236	0.132728	0.000195598	6.39173e-19
0.1	0.9	6.56	0.391792	0.132536	0.000187656	5.028e-19
0.1	0.9	6.6	0.391247	0.132352	0.000180047	3.95523e-19
0.1	0.9	6.64	0.390725	0.132175	0.000172757	3.11134e-19
0.1	0.9	6.68	0.390224	0.132006	0.00016577	2.4475e-19
0.1	0.9	6.72	0.389745	0.131844	0.000159074	1.92529e-19
0.1	0.9	6.76	0.389284	0.131688	0.000152656	1.51451e-19
0.1	0.9	6.8	0.388843	0.131539	0.000146504	1.19137e-19
0.1	0.9	6.84	0.38842	0.131395	0.000140607	9.37172e-20
0.1	0.9	6.88	0.388014	0.131258	0.000134952	7.37212e-20
0.1	0.9	6.92	0.387625	0.131126	0.000129531	5.79917e-20
0.1	0.9	6.96	0.387251	0.131	0.000124332	4.56183e-20
0.1	0.9	7	0.386893	0.130879	0.000119346	3.58849e-20
0.1	0.9	7.04	0.386549	0.130763	0.000114565	2.82283e-20
0.1	0.9	7.08	0.386219	0.130651	0.000109979	2.22053e-20
0.1	0.9	7.12	0.385903	0.130544	0.00010558	1.74674e-20
0.1	0.9	7.16	0.385599	0.130441	0.00010136	1.37404e-20
0.1	0.9	7.2	0.385308	0.130343	9.7312e-05	1.08087e-20
0.1	0.9	7.24	0.385028	0.130248	9.34285e-05	8.50244e-21
0.1	0.9	7.28	0.38476	0.130157	8.97026e-05	6.68829e-21
0.1	0.9	7.32	0.384503	0.13007	8.61276e-05	5.26122e-21
0.1	0.9	7.36	0.384255	0.129987	8.26973e-05	4.13864e-21
0.1	0.9	7.4	0.384018	0.129906	7.94056e-05	3.25558e-21
0.1	0.9	7.44	0.38379	0.129829	7.62468e-05	2.56094e-21
0.1	0.9	7.48	0.383572	0.129755	7.32154e-05	2.01451e-21
0.1	0.9	7.52	0.383362	0.129684	7.03061e-05	1.58468e-21
0.1	0.9	7.56	0.38316	0.129616	6.75139e-05	1.24656e-21
0.1	0.9	7.6	0.382967	0.129551	6.48339e-05	9.80579e-22
0.1	0.9	7.64	0.382781	0.129488	6.22615e-05	7.71353e-22
0.1	0.9	7.68	0.382603	0.129428	5.97923e-05	6.06769e-22
0.1	0.9	7.72	0.382432	0.12937	5.74222e-05	4.77303e-22
0.1	0.9	7.76	0.382268	0.129314	5.51469e-05	3.7546e-22
0.1	0.9	7.8	0.38211	0.129261	5.29627e-05	2.95348e-22
0.1	0.9	7.84	0.381958	0.12921	5.08658e-05	2.3233e-22
0.1	0.9	7.88	0.381813	0.12916	4.88527e-05	1.82757e-22
0.1	0.9	7.92	0.381673	0.129113	4.692e-05	1.43762e-22
0.1	0.9	7.96	0.381539	0.129068	4.50644e-05	1.13088e-22
0.1	0.9	8	0.38141	0.129024	4.32828e-05	8.89579e-23
0.1	0.9	8.04	0.381286	0.128982	4.15721e-05	6.99769e-23
0.1	0.9	8.08	0.381168	0.128942	3.99296e-05	5.50458e-23
0.1	0.9	8.12	0.381053	0.128903	3.83525e-05	4.33006e-23
0.1	0.9	8.16	0.380944	0.128866	3.68381e-05	3.40615e-23
0.1	0.9	8.2	0.380839	0.128831	3.53838e-05	2.67938e-23
0.1	0.9	8.24	0.380737	0.128797	3.39874e-05	2.10768e-23
0.1	0.9	8.28	0.38064	0.128764	3.26464e-05	1.65796e-23
0.1	0.9	8.32	0.380547	0.128732	3.13586e-05	1.3042e-23
0.1	0.9	8.36	0.380458	0.128702	3.0122e-05	1.02592e-23
0.1	0.9	8.4	0.380372	0.128673	2.89343e-05	8.07017e-24
0.1	0.9	8.44	0.380289	0.128645	2.77937e-05	6.34822e-24
0.1	0.9	8.48	0.38021	0.128618	2.66984e-05	4.99369e-24
0.1	0.9	8.52	0.380133	0.128592	2.56464e-05	3.92818e-24
0.1	0.9	8.56	0.38006	0.128567	2.4636e-05	3.09002e-24
0.1	0.9	8.6	0.37999	0.128544	2.36656e-05	2.43069e-24
0.1	0.9	8.64	0.379922	0.128521	2.27337e-05	1.91205e-24
0.1	0.9	8.68	0.379857	0.128499	2.18385e-05	1.50407e-24
0.1	0.9	8.72	0.379795	0.128478	2.09788e-05	1.18315e-24
0.1	0.9	8.76	0.379735	0.128458	2.0153e-05	9.30697e-25
0.1	0.9	8.8	0.379678	0.128438	1.93599e-05	7.32113e-25
0.1	0.9	8.84	0.379622	0.128419	1.85981e-05	5.759e-25
0.1	0.9	8.88	0.379569	0.128401	1.78663e-05	4.53019e-25
0.1	0.9	8.92	0.379518	0.128384	1.71635e-05	3.56358e-25
0.1	0.9	8.96	0.379469	0.128368	1.64883e-05	2.80321e-25
0.1	0.9	9	0.379422	0.128352	1.58399e-05	2.20508e-25
0.1	0.9	9.04	0.379377	0.128336	1.5217e-05	1.73458e-25
0.1	0.9	9.08	0.379334	0.128322	1.46186e-05	1.36447e-25
0.1	0.9	9.12	0.379292	0.128308	1.40439e-05	1.07333e-25
0.1	0.9	9.16	0.379252	0.128294	1.34918e-05	8.44311e-26
0.1	0.9	9.2	0.379214	0.128281	1.29614e-05	6.64158e-26
0.1	0.9	9.24	0.379177	0.128269	1.2452e-05	5.22445e-26
0.1	0.9	9.28	0.379141	0.128257	1.19626e-05	4.1097e-26
0.1	0.9	9.32	0.379107	0.128245	1.14925e-05	3.2328e-26
0.1	0.9	9.36	0.379074	0.128234	1.1041e-05	2.54301e-26
0.1	0.9	9.4	0.379043	0.128223	1.06072e-05	2.00041e-26
0.1	0.9	9.44	0.379013	0.128213	1.01904e-05	1.57357e-26
0.1	0.9	9.48	0.378984	0.128203	9.79011e-06	1.23782e-26
0.1	0.9	9.52	0.378956	0.128194	9.40554e-06	9.73701e-27
0.1	0.9	9.56	0.378929	0.128185	9.03611e-06	7.6594e-27
0.1	0.9	9.6	0.378903	0.128176	8.68121e-06	6.0251e-27
0.1	0.9	9.64	0.378879	0.128168	8.34027e-06	4.73951e-27
0.1	0.9	9.68	0.378855	0.12816	8.01274e-06	3.72823e-27
0.1	0.9	9.72	0.378832	0.128152	7.69809e-06	2.93272e-27
0.1	0.9	9.76	0.37881	0.128145	7.39582e-06	2.30696e-27
0.1	0.9	9.8	0.378789	0.128138	7.10543e-06	1.81472e-27
0.1	0.9	9.84	0.378769	0.128131	6.82646e-06	1.42751e-27
0.1	0.9	9.88	0.37875	0.128124	6.55846e-06	1.12292e-27
0.1	0.9	9.92	0.378731	0.128118	6.30099e-06	8.83317e-28
0.1	0.9	9.96	0.378713	0.128112	6.05363e-06	6.94841e-28
0.1	0.9	10	0.378696	0.128106	5.816e-06	5.73566e-28

# time step n = 50000	t = 5.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95611	1	0.1	3.57362e-08
0.1	0.9	0.04	3.07676	1.04081	1	3.44696e-08
0.1	0.9	0.08	3.20232	1.08329	1	3.19188e-08
0.1	0.9	0.12	3.33301	1.1275	0.999999	2.93069e-08
0.1	0.9	0.16	3.46903	1.17351	0.999999	2.68681e-08
0.1	0.9	0.2	3.6106	1.2214	0.999998	2.46318e-08
0.1	0.9	0.24	3.75795	1.27125	0.999998	2.25884e-08
0.1	0.9	0.28	3.91131	1.32313	0.999997	2.0722e-08
0.1	0.9	0.32	4.07093	1.37712	0.999996	1.9017e-08
0.1	0.9	0.36	4.23707	1.43332	0.999995	1.74591e-08
0.1	0.9	0.4	4.40998	1.49182	0.999994	1.60352e-08
0.1	0.9	0.44	4.58995	1.5527	0.999993	1.47334e-08
0.1	0.9	0.48	4.77726	1.61606	0.999991	1.35428e-08
0.1	0.9	0.52	4.97221	1.68201	0.999989	1.24537e-08
0.1	0.9	0.56	5.17512	1.75065	0.999986	1.14571e-08
0.1	0.9	0.6	5.3863	1.82209	0.999983	1.0545e-08
0.1	0.9	0.64	5.6061	1.89644	0.999979	9.70993e-09
0.1	0.9	0.68	5.83486	1.97383	0.999975	8.9452e-09
0.1	0.9	0.72	6.07295	2.05437	0.999969	8.2447e-09
0.1	0.9	0.76	6.32075	2.1382	0.999962	7.60288e-09
0.1	0.9	0.8	6.57865	2.22544	0.999954	7.01468e-09
0.1	0.9	0.84	6.84706	2.31624	0.999943	6.47548e-09
0.1	0.9	0.88	7.1264	2.41073	0.999931	5.98108e-09
0.1	0.9	0.92	7.41712	2.50908	0.999915	5.52767e-09
0.1	0.9	0.96	7.71967	2.61143	0.999896	5.11174e-09
0.1	0.9	1	8.03453	2.71794	0.999873	4.73014e-09
0.1	0.9	1.04	8.36219	2.82878	0.999845	4.37995e-09
0.1	0.9	1.08	8.70316	2.94412	0.99981	4.05853e-09
0.1	0.9	1.12	9.05795	3.06414	0.999768	3.76348e-09
0.1	0.9	1.16	9.42712	3.18903	0.999715	3.4926e-09
0.1	0.9	1.2	9.81122	3.31896	0.999651	3.24388e-09
0.1	0.9	1.24	10.2108	3.45414	0.999572	3.0155e-09
0.1	0.9	1.28	10.6265	3.59475	0.999475	2.80579e-09
0.1	0.9	1.32	11.0589	3.74101	0.999356	2.61324e-09
0.1	0.9	1.36	11.5085	3.89311	0.999209	2.43644e-09
0.1	0.9	1.4	11.976	4.05125	0.999027	2.27416e-09
0.1	0.9	1.44	12.4619	4.21564	0.998803	2.12522e-09
0.1	0.9	1.48	12.9669	4.38647	0.998525	1.9886e-09
0.1	0.9	1.52	13.4914	4.56391	0.998182	1.86333e-09
0.1	0.9	1.56	14.0361	4.74814	0.997756	1.74856e-09
0.1	0.9	1.6	14.6011	4.9393	0.997227	1.6435e-09
0.1	0.9	1.64	15.187	5.13749	0.996571	1.54745e-09
0.1	0.9	1.68	15.7938	5.34277	0.995753	1.45975e-09
0.1	0.9	1.72	16.4216	5.55511	0.994733	1.37982e-09
0.1	0.9	1.76	17.0698	5.77442	0.993459	1.30715e-09
0.1	0.9	1.8	17.738	6.00044	0.991866	1.24125e-09
0.1	0.9	1.84	18.4247	6.23275	0.989869	1.18169e-09
0.1	0.9	1.88	19.1281	6.47069	0.987363	1.12804e-09
0.1	0.9	1.92	19.8452	6.71326	0.984211	1.07993e-09
0.1	0.9	1.96	20.5718	6.95907	0.980243	1.03693e-09
0.1	0.9	2	21.3021	7.20611	0.975241	9.98602e-10
0.1	0.9	2.04	22.0281	7.45169	0.968934	9.64398e-10
0.1	0.9	2.08	22.7389	7.69217	0.960984	9.33617e-10
0.1	0.9	2.12	23.4206	7.92276	0.950982	9.05302e-10
0.1	0.9	2.16	24.0551	8.1374	0.938446	8.78141e-10
0.1	0.9	2.2	24.6205	8.32866	0.922842	8.50371e-10
0.1	0.9	2.24	25.0915	8.48801	0.903621	8.19771e-10
0.1	0.9	2.28	25.4417	8.60648	0.880307	7.83859e-10
0.1	0.9	2.32	25.6469	8.67587	0.852609	7.40406e-10
0.1	0.9	2.36	25.6898	8.69039	0.820548	6.88242e-10
0.1	0.9	2.4	25.5648	8.64811	0.784538	6.28039e-10
0.1	0.9	2.44	25.2791	8.55146	0.745353	5.62493e-10
0.1	0.9	2.48	24.8502	8.40639	0.703978	4.95573e-10
0.1	0.9	2.52	24.3005	8.22043	0.661413	4.31214e-10
0.1	0.9	2.56	23.6518	8.00096	0.618512	3.72251e-10
0.1	0.9	2.6	22.922	7.7541	0.575925	3.20093e-10
0.1	0.9	2.64	22.1252	7.48457	0.534108	2.74991e-10
0.1	0.9	2.68	21.272	7.19593	0.493375	2.365e-10
0.1	0.9	2.72	20.3707	6.89105	0.453946	2.03873e-10
0.1	0.9	2.76	19.4289	6.57244	0.415982	1.76289e-10
0.1	0.9	2.8	18.4536	6.24252	0.379608	1.52972e-10
0.1	0.9	2.84	17.452	5.90369	0.344927	1.33232e-10
0.1	0.9	2.88	16.4316	5.5585	0.312025	1.1648e-10
0.1	0.9	2.92	15.4002	5.20962	0.280974	1.02217e-10
0.1	0.9	2.96	14.3663	4.85984	0.251832	9.00262e-11
0.1	0.9	3	13.3381	4.51204	0.224641	7.95605e-11
0.1	0.9	3.04	12.3244	4.16913	0.19943	7.05301e-11
0.1	0.9	3.08	11.3337	3.83398	0.176207	6.2694e-11
0.1	0.9	3.12	10.3741	3.50937	0.154964	5.58513e-11
0.1	0.9	3.16	9.45318	3.19784	0.135671	4.98348e-11
0.1	0.9	3.2	8.57764	2.90166	0.118278	4.45055e-11
0.1	0.9	3.24	7.75313	2.62274	0.102717	3.9749e-11
0.1	0.9	3.28	6.984	2.36256	0.0888991	3.54713e-11
0.1	0.9	3.32	6.27326	2.12213	0.076721	3.15974e-11
0.1	0.9	3.36	5.62246	1.90198	0.0660657	2.80682e-11
0.1	0.9	3.4	5.03176	1.70215	0.0568065	2.48393e-11
0.1	0.9	3.44	4.50001	1.52227	0.0488112	2.18784e-11
0.1	0.9	3.48	4.02494	1.36156	0.0419462	1.91637e-11
0.1	0.9	3.52	3.60334	1.21894	0.03608	1.66811e-11
0.1	0.9	3.56	3.23136	1.09311	0.0310867	1.44217e-11
0.1	0.9	3.6	2.90471	0.982611	0.0268486	1.23798e-11
0.1	0.9	3.64	2.61893	0.885938	0.023258	1.05497e-11
0.1	0.9	3.68	2.36956	0.80158	0.0202182	8.92529e-12
0.1	0.9	3.72	2.1523	0.728084	0.0176444	7.49787e-12
0.1	0.9	3.76	1.96312	0.664088	0.0154625	6.25648e-12
0.1	0.9	3.8	1.79835	0.60835	0.0136093	5.18776e-12
0.1	0.9	3.84	1.65469	0.559752	0.0120311	4.27657e-12
0.1	0.9	3.88	1.52922	0.517309	0.0106829	3.50671e-12
0.1	0.9	3.92	1.4194	0.480159	0.00952687	2.86164e-12
0.1	0.9	3.96	1.32303	0.447557	0.00853182	2.32518e-12
0.1	0.9	4	1.23821	0.418863	0.00767174	1.88206e-12
0.1	0.9	4.04	1.16332	0.393529	0.00692512	1.51823e-12
0.1	0.9	4.08	1.09699	0.371091	0.00627421	1.22106e-12
0.1	0.9	4.12	1.03804	0.351151	0.00570427	9.79481e-13
0.1	0.9	4.16	0.985484	0.333371	0.00520311	7.83878e-13
0.1	0.9	4.2	0.938469	0.317467	0.0047606	6.26067e-13
0.1	0.9	4.24	0.896276	0.303194	0.00436829	4.99138e-13
0.1	0.9	4.28	0.858291	0.290344	0.00401914	3.97323e-13
0.1	0.9	4.32	0.82399	0.278741	0.00370722	3.15846e-13
0.1	0.9	4.36	0.792925	0.268232	0.00342758	2.50776e-13
0.1	0.9	4.4	0.764712	0.258688	0.003176	1.98902e-13
0.1	0.9	4.44	0.739019	0.249997	0.00294895	1.57613e-13
0.1	0.9	4.48	0.715561	0.242061	0.00274338	1.24794e-13
0.1	0.9	4.52	0.69409	0.234798	0.00255672	9.87381e-14
0.1	0.9	4.56	0.674394	0.228135	0.00238676	7.80732e-14
0.1	0.9	4.6	0.656284	0.222009	0.0022316	6.16989e-14
0.1	0.9	4.64	0.639598	0.216364	0.00208958	4.87348e-14
0.1	0.9	4.68	0.624193	0.211153	0.00195929	3.8478e-14
0.1	0.9	4.72	0.609943	0.206333	0.00183949	3.03682e-14
0.1	0.9	4.76	0.596739	0.201866	0.00172911	2.39594e-14
0.1	0.9	4.8	0.584482	0.19772	0.00162718	1.88974e-14
0.1	0.9	4.84	0.573087	0.193865	0.0015329	1.49009e-14
0.1	0.9	4.88	0.562475	0.190275	0.00144552	1.17467e-14
0.1	0.9	4.92	0.55258	0.186928	0.00136441	9.25821e-15
0.1	0.9	4.96	0.543339	0.183802	0.00128899	7.29551e-15
0.1	0.9	5	0.534698	0.180879	0.00121875	5.74791e-15
0.1	0.9	5.04	0.526608	0.178142	0.00115325	4.52791e-15
0.1	0.9	5.08	0.519025	0.175577	0.00109207	3.56637e-15
0.1	0.9	5.12	0.511909	0.173169	0.00103486	2.80868e-15
0.1	0.9	5.16	0.505224	0.170908	0.000981303	2.21172e-15
0.1	0.9	5.2	0.498938	0.168782	0.000931094	1.74146e-15
0.1	0.9	5.24	0.493021	0.16678	0.000883977	1.37107e-15
0.1	0.9	5.28	0.487446	0.164894	0.000839712	1.07937e-15
0.1	0.9	5.32	0.482189	0.163116	0.000798086	8.49672e-16
0.1	0.9	5.36	0.477228	0.161438	0.000758903	6.68811e-16
0.1	0.9	5.4	0.472542	0.159853	0.000721987	5.26417e-16
0.1	0.9	5.44	0.468114	0.158354	0.000687176	4.14318e-16
0.1	0.9	5.48	0.463924	0.156937	0.000654323	3.26074e-16
0.1	0.9	5.52	0.459959	0.155596	0.000623293	2.56614e-16
0.1	0.9	5.56	0.456203	0.154325	0.000593963	2.01942e-16
0.1	0.9	5.6	0.452643	0.153121	0.000566221	1.58913e-16
0.1	0.9	5.64	0.449268	0.151979	0.000539962	1.25048e-16
0.1	0.9	5.68	0.446065	0.150896	0.000515091	9.83969e-17
0.1	0.9	5.72	0.443024	0.149867	0.000491521	7.74239e-17
0.1	0.9	5.76	0.440136	0.14889	0.000469169	6.09197e-17
0.1	0.9	5.8	0.437391	0.147962	0.000447962	4.79327e-17
0.1	0.9	5.84	0.434782	0.147079	0.000427829	3.77135e-17
0.1	0.9	5.88	0.4323	0.146239	0.000408707	2.96725e-17
0.1	0.9	5.92	0.429938	0.14544	0.000390536	2.33455e-17
0.1	0.9	5.96	0.427689	0.144679	0.00037326	1.83674e-17
0.1	0.9	6	0.425547	0.143955	0.000356829	1.44505e-17
0.1	0.9	6.04	0.423507	0.143265	0.000341194	1.13688e-17
0.1	0.9	6.08	0.421563	0.142607	0.00032631	8.94423e-18
0.1	0.9	6.12	0.419709	0.14198	0.000312137	7.03664e-18
0.1	0.9	6.16	0.417941	0.141382	0.000298634	5.53584e-18
0.1	0.9	6.2	0.416254	0.140811	0.000285767	4.3551e-18
0.1	0.9	6.24	0.414645	0.140267	0.0002735	3.42617e-18
0.1	0.9	6.28	0.413109	0.139747	0.000261802	2.69536e-18
0.1	0.9	6.32	0.411642	0.139251	0.000250644	2.12042e-18
0.1	0.9	6.36	0.410241	0.138777	0.000239996	1.6681e-18
0.1	0.9	6.4	0.408902	0.138324	0.000229834	1.31227e-18
0.1	0.9	6.44	0.407623	0.137892	0.000220131	1.03233e-18
0.1	0.9	6.48	0.406401	0.137478	0.000210865	8.12111e-19
0.1	0.9	6.52	0.405233	0.137083	0.000202015	6.38864e-19
0.1	0.9	6.56	0.404116	0.136705	0.000193559	5.02574e-19
0.1	0.9	6.6	0.403047	0.136344	0.000185477	3.95357e-19
0.1	0.9	6.64	0.402025	0.135998	0.000177753	3.11013e-19
0.1	0.9	6.68	0.401047	0.135667	0.000170368	2.44661e-19
0.1	0.9	6.72	0.400112	0.135351	0.000163306	1.92465e-19
0.1	0.9	6.76	0.399216	0.135048	0.000156551	1.51403e-19
0.1	0.9	6.8	0.398359	0.134758	0.00015009	1.19102e-19
0.1	0.9	6.84	0.397538	0.13448	0.000143908	9.36918e-20
0.1	0.9	6.88	0.396753	0.134214	0.000137992	7.37026e-20
0.1	0.9	6.92	0.396	0.13396	0.000132329	5.79781e-20
0.1	0.9	6.96	0.39528	0.133716	0.000126909	4.56083e-20
0.1	0.9	7	0.394589	0.133482	0.00012172	3.58775e-20
0.1	0.9	7.04	0.393928	0.133259	0.000116752	2.82229e-20
0.1	0.9	7.08	0.393294	0.133044	0.000111993	2.22013e-20
0.1	0.9	7.12	0.392687	0.132839	0.000107436	1.74645e-20
0.1	0.9	7.16	0.392105	0.132642	0.00010307	1.37383e-20
0.1	0.9	7.2	0.391548	0.132454	9.88879e-05	1.08071e-20
0.1	0.9	7.24	0.391013	0.132273	9.48807e-05	8.50129e-21
0.1	0.9	7.28	0.390501	0.132099	9.10409e-05	6.68744e-21
0.1	0.9	7.32	0.390009	0.131933	8.73611e-05	5.2606e-21
0.1	0.9	7.36	0.389538	0.131774	8.38342e-05	4.13818e-21
0.1	0.9	7.4	0.389086	0.131621	8.04536e-05	3.25525e-21
0.1	0.9	7.44	0.388653	0.131474	7.72129e-05	2.56069e-21
0.1	0.9	7.48	0.388238	0.131334	7.41061e-05	2.01433e-21
0.1	0.9	7.52	0.387839	0.131199	7.11273e-05	1.58454e-21
0.1	0.9	7.56	0.387457	0.13107	6.8271e-05	1.24646e-21
0.1	0.9	7.6	0.38709	0.130946	6.55319e-05	9.80506e-22
0.1	0.9	7.64	0.386739	0.130827	6.29052e-05	7.71299e-22
0.1	0.9	7.68	0.386401	0.130712	6.03859e-05	6.0673e-22
0.1	0.9	7.72	0.386077	0.130603	5.79695e-05	4.77273e-22
0.1	0.9	7.76	0.385767	0.130498	5.56517e-05	3.75439e-22
0.1	0.9	7.8	0.385468	0.130397	5.34282e-05	2.95332e-22
0.1	0.9	7.84	0.385182	0.1303	5.12952e-05	2.32318e-22
0.1	0.9	7.88	0.384908	0.130207	4.92487e-05	1.82749e-22
0.1	0.9	7.92	0.384644	0.130118	4.72853e-05	1.43756e-22
0.1	0.9	7.96	0.384391	0.130033	4.54013e-05	1.13083e-22
0.1	0.9	8	0.384149	0.129951	4.35936e-05	8.89545e-23
0.1	0.9	8.04	0.383916	0.129872	4.18588e-05	6.99743e-23
0.1	0.9	8.08	0.383692	0.129796	4.01941e-05	5.5044e-23
0.1	0.9	8.12	0.383477	0.129723	3.85964e-05	4.32993e-23
0.1	0.9	8.16	0.383271	0.129654	3.70631e-05	3.40605e-23
0.1	0.9	8.2	0.383073	0.129587	3.55915e-05	2.6793e-23
0.1	0.9	8.24	0.382884	0.129523	3.4179e-05	2.10762e-23
0.1	0.9	8.28	0.382701	0.129461	3.28232e-05	1.65792e-23
0.1	0.9	8.32	0.382526	0.129402	3.15217e-05	1.30417e-23
0.1	0.9	8.36	0.382358	0.129345	3.02724e-05	1.0259e-23
0.1	0.9	8.4	0.382197	0.12929	2.90731e-05	8.07e-24
0.1	0.9	8.44	0.382042	0.129238	2.79218e-05	6.3481e-24
0.1	0.9	8.48	0.381893	0.129187	2.68166e-05	4.9936e-24
0.1	0.9	8.52	0.38175	0.129139	2.57554e-05	3.92811e-24
0.1	0.9	8.56	0.381613	0.129093	2.47367e-05	3.08997e-24
0.1	0.9	8.6	0.381481	0.129048	2.37585e-05	2.43066e-24
0.1	0.9	8.64	0.381354	0.129005	2.28194e-05	1.91203e-24
0.1	0.9	8.68	0.381233	0.128964	2.19176e-05	1.50405e-24
0.1	0.9	8.72	0.381116	0.128925	2.10518e-05	1.18313e-24
0.1	0.9	8.76	0.381004	0.128887	2.02204e-05	9.30686e-25
0.1	0.9	8.8	0.380897	0.12885	1.9422e-05	7.32104e-25
0.1	0.9	8.84	0.380793	0.128815	1.86554e-05	5.75894e-25
0.1	0.9	8.88	0.380694	0.128782	1.79192e-05	4.53015e-25
0.1	0.9	8.92	0.380599	0.12875	1.72123e-05	3.56354e-25
0.1	0.9	8.96	0.380507	0.128719	1.65334e-05	2.80319e-25
0.1	0.9	9	0.380419	0.128689	1.58815e-05	2.20506e-25
0.1	0.9	9.04	0.380335	0.12866	1.52554e-05	1.73457e-25
0.1	0.9	9.08	0.380254	0.128633	1.46541e-05	1.36446e-25
0.1	0.9	9.12	0.380176	0.128607	1.40766e-05	1.07332e-25
0.1	0.9	9.16	0.380101	0.128581	1.3522e-05	8.44305e-26
0.1	0.9	9.2	0.380029	0.128557	1.29893e-05	6.64154e-26
0.1	0.9	9.24	0.37996	0.128534	1.24777e-05	5.22442e-26
0.1	0.9	9.28	0.379894	0.128511	1.19864e-05	4.10968e-26
0.1	0.9	9.32	0.37983	0.12849	1.15145e-05	3.23279e-26
0.1	0.9	9.36	0.379769	0.128469	1.10612e-05	2.543e-26
0.1	0.9	9.4	0.37971	0.128449	1.06258e-05	2.0004e-26
0.1	0.9	9.44	0.379653	0.12843	1.02077e-05	1.57357e-26
0.1	0.9	9.48	0.379599	0.128412	9.80601e-06	1.23781e-26
0.1	0.9	9.52	0.379547	0.128394	9.42022e-06	9.73697e-27
0.1	0.9	9.56	0.379497	0.128377	9.04965e-06	7.65937e-27
0.1	0.9	9.6	0.379449	0.128361	8.69371e-06	6.02508e-27
0.1	0.9	9.64	0.379403	0.128345	8.35181e-06	4.73949e-27
0.1	0.9	9.68	0.379359	0.12833	8.02339e-06	3.72822e-27
0.1	0.9	9.72	0.379316	0.128316	7.70793e-06	2.93272e-27
0.1	0.9	9.76	0.379275	0.128302	7.4049e-06	2.30696e-27
0.1	0.9	9.8	0.379236	0.128289	7.11381e-06	1.81472e-27
0.1	0.9	9.84	0.379198	0.128276	6.83419e-06	1.4275e-27
0.1	0.9	9.88	0.379162	0.128264	6.56559e-06	1.12291e-27
0.1	0.9	9.92	0.379127	0.128252	6.30757e-06	8.83315e-28
0.1	0.9	9.96	0.379094	0.128241	6.05972e-06	6.9484e-28
0.1	0.9	10	0.37906	0.128229	5.8216e-06	5.73727e-28

# time step n = 100001	t = 1.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95611	1	0.1	4.52441e-09
0.1	0.9	0.04	3.07676	1.04081	1	4.36547e-09
0.1	0.9	0.08	3.20232	1.08329	1	4.04535e-09
0.1	0.9	0.12	3.33301	1.1275	1	3.71746e-09
0.1	0.9	0.16	3.46903	1.17351	1	3.41116e-09
0.1	0.9	0.2	3.61061	1.2214	1	3.13015e-09
0.1	0.9	0.24	3.75796	1.27125	1	2.87325e-09
0.1	0.9	0.28	3.91132	1.32313	1	2.63847e-09
0.1	0.9	0.32	4.07095	1.37713	1	2.42389e-09
0.1	0.9	0.36	4.23708	1.43333	0.999999	2.2277e-09
0.1	0.9	0.4	4.41	1.49182	0.999999	2.04828e-09
0.1	0.9	0.44	4.58998	1.55271	0.999999	1.88415e-09
0.1	0.9	0.48	4.7773	1.61607	0.999999	1.73396e-09
0.1	0.9	0.52	4.97226	1.68203	0.999999	1.59649e-09
0.1	0.9	0.56	5.17518	1.75067	0.999998	1.47062e-09
0.1	0.9	0.6	5.38638	1.82211	0.999998	1.35535e-09
0.1	0.9	0.64	5.6062	1.89648	0.999997	1.24974e-09
0.1	0.9	0.68	5.83499	1.97387	0.999997	1.15297e-09
0.1	0.9	0.72	6.07312	2.05443	0.999996	1.06428e-09
0.1	0.9	0.76	6.32096	2.13827	0.999995	9.82954e-10
0.1	0.9	0.8	6.57891	2.22553	0.999994	9.08377e-10
0.1	0.9	0.84	6.8474	2.31635	0.999993	8.39969e-10
0.1	0.9	0.88	7.12683	2.41088	0.999991	7.77204e-10
0.1	0.9	0.92	7.41767	2.50926	0.999989	7.19605e-10
0.1	0.9	0.96	7.72037	2.61166	0.999987	6.66734e-10
