0.5	0.5	8.28	0.387108	0.654752	0.000166004	1.65799e-23	6.14846e-33
0.5	0.5	8.32	0.387105	0.654747	0.000159494	1.30422e-23	4.55516e-33
0.5	0.5	8.36	0.387103	0.654743	0.000153239	1.02593e-23	3.37473e-33
0.5	0.5	8.4	0.3871	0.654739	0.000147229	8.07028e-24	2.5002e-33
0.5	0.5	8.44	0.387098	0.654736	0.000141456	6.34831e-24	1.85229e-33
0.5	0.5	8.48	0.387096	0.654732	0.000135908	4.99376e-24	1.37228e-33
0.5	0.5	8.52	0.387094	0.654728	0.000130579	3.92823e-24	1.01666e-33
0.5	0.5	8.56	0.387092	0.654725	0.000125458	3.09005e-24	7.53193e-34
0.5	0.5	8.6	0.38709	0.654722	0.000120538	2.43072e-24	5.58004e-34
0.5	0.5	8.64	0.387088	0.654719	0.000115811	1.91207e-24	4.13397e-34
0.5	0.5	8.68	0.387086	0.654716	0.00011127	1.50409e-24	3.06265e-34
0.5	0.5	8.72	0.387085	0.654713	0.000106906	1.18316e-24	2.26895e-34
0.5	0.5	8.76	0.387083	0.65471	0.000102714	9.30707e-25	1.68095e-34
0.5	0.5	8.8	0.387081	0.654708	9.86861e-05	7.3212e-25	1.24532e-34
0.5	0.5	8.84	0.38708	0.654705	9.48162e-05	5.75906e-25	9.22588e-35
0.5	0.5	8.88	0.387078	0.654703	9.1098e-05	4.53024e-25	6.83493e-35
0.5	0.5	8.92	0.387077	0.6547	8.75257e-05	3.56361e-25	5.0636e-35
0.5	0.5	8.96	0.387076	0.654698	8.40935e-05	2.80323e-25	3.75133e-35
0.5	0.5	9	0.387074	0.654696	8.07959e-05	2.2051e-25	2.77913e-35
0.5	0.5	9.04	0.387073	0.654694	7.76276e-05	1.73459e-25	2.05889e-35
0.5	0.5	9.08	0.387072	0.654692	7.45835e-05	1.36448e-25	1.52531e-35
0.5	0.5	9.12	0.387071	0.65469	7.16589e-05	1.07334e-25	1.13e-35
0.5	0.5	9.16	0.38707	0.654688	6.88489e-05	8.44318e-26	8.37149e-36
0.5	0.5	9.2	0.387069	0.654686	6.61491e-05	6.64164e-26	6.2019e-36
0.5	0.5	9.24	0.387068	0.654684	6.35552e-05	5.2245e-26	4.59459e-36
0.5	0.5	9.28	0.387067	0.654683	6.1063e-05	4.10974e-26	3.40383e-36
0.5	0.5	9.32	0.387066	0.654681	5.86685e-05	3.23283e-26	2.52168e-36
0.5	0.5	9.36	0.387065	0.65468	5.6368e-05	2.54304e-26	1.86814e-36
0.5	0.5	9.4	0.387064	0.654678	5.41576e-05	2.00042e-26	1.38398e-36
0.5	0.5	9.44	0.387063	0.654677	5.2034e-05	1.57359e-26	1.0253e-36
0.5	0.5	9.48	0.387063	0.654676	4.99936e-05	1.23783e-26	7.59573e-37
0.5	0.5	9.52	0.387062	0.654674	4.80332e-05	9.73711e-27	5.62716e-37
0.5	0.5	9.56	0.387061	0.654673	4.61497e-05	7.65948e-27	4.16877e-37
0.5	0.5	9.6	0.38706	0.654672	4.43401e-05	6.02516e-27	3.08835e-37
0.5	0.5	9.64	0.38706	0.654671	4.26014e-05	4.73956e-27	2.28794e-37
0.5	0.5	9.68	0.387059	0.65467	4.09309e-05	3.72827e-27	1.69498e-37
0.5	0.5	9.72	0.387058	0.654669	3.93259e-05	2.93276e-27	1.25569e-37
0.5	0.5	9.76	0.387058	0.654668	3.77839e-05	2.30699e-27	9.30249e-38
0.5	0.5	9.8	0.387057	0.654667	3.63023e-05	1.81474e-27	6.89154e-38
0.5	0.5	9.84	0.387057	0.654666	3.48788e-05	1.42753e-27	5.10545e-38
0.5	0.5	9.88	0.387056	0.654665	3.35112e-05	1.12293e-27	3.78225e-38
0.5	0.5	9.92	0.387056	0.654664	3.21971e-05	8.8333e-28	2.802e-38
0.5	0.5	9.96	0.387055	0.654663	3.09346e-05	6.94852e-28	2.07579e-38
0.5	0.5	10	0.387055	0.654662	2.97216e-05	5.46598e-28	8.16462e-33
#first, i=1	G[i]=0.0395978	(G[i]!=G[i])=0	k1[i]=-3.09968e-05	k2[i]=-0.149604	k1[i]=31.6443

# time step n_t = 2	t = 2.000000e-04	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	dG
0.5	0.5	0	0.591228	1	1	21.7172	21.6775
0.5	0.5	0.04	0.420054	0.710477	0.682618	0.0324492	-1.27927e-05
0.5	0.5	0.08	0.424555	0.71809	0.662881	0.0264111	-9.11699e-06
0.5	0.5	0.12	0.428554	0.724853	0.642887	0.0214437	-6.3992e-06
0.5	0.5	0.16	0.43206	0.730785	0.622734	0.0173694	-5.07928e-06
0.5	0.5	0.2	0.435091	0.735911	0.602513	0.0140386	-3.62004e-06
0.5	0.5	0.24	0.437665	0.740265	0.582313	0.0113228	-2.73877e-06
0.5	0.5	0.28	0.439807	0.743887	0.562218	0.00911469	-1.99706e-06
0.5	0.5	0.32	0.441542	0.746821	0.542304	0.00732374	-1.48624e-06
0.5	0.5	0.36	0.442897	0.749114	0.522639	0.00587467	-1.08101e-06
0.5	0.5	0.4	0.443902	0.750813	0.503285	0.00470481	-7.83546e-07
0.5	0.5	0.44	0.444585	0.751969	0.484296	0.00376233	-5.77165e-07
0.5	0.5	0.48	0.444977	0.752632	0.465716	0.00300451	-4.15004e-07
0.5	0.5	0.52	0.445105	0.752849	0.447584	0.00239629	-2.98252e-07
0.5	0.5	0.56	0.444998	0.752668	0.429931	0.00190893	-2.13954e-07
0.5	0.5	0.6	0.444682	0.752133	0.412779	0.00151905	-1.53367e-07
0.5	0.5	0.64	0.444183	0.751288	0.396148	0.00120758	-1.09577e-07
0.5	0.5	0.68	0.443523	0.750172	0.38005	0.000959089	-7.76655e-08
0.5	0.5	0.72	0.442725	0.748823	0.364491	0.000761087	-5.52877e-08
0.5	0.5	0.76	0.441809	0.747274	0.349475	0.000603493	-3.8898e-08
0.5	0.5	0.8	0.440794	0.745557	0.335	0.000478189	-2.73522e-08
0.5	0.5	0.84	0.439697	0.743701	0.321063	0.000378655	-1.92663e-08
0.5	0.5	0.88	0.438532	0.741731	0.307657	0.00029966	-1.35094e-08
0.5	0.5	0.92	0.437314	0.73967	0.294773	0.000237016	-9.43553e-09
0.5	0.5	0.96	0.436054	0.73754	0.282399	0.000187373	-6.57243e-09
0.5	0.5	1	0.434764	0.735358	0.270523	0.000148061	-4.57131e-09
0.5	0.5	1.04	0.433453	0.733141	0.259132	0.000116949	-3.1675e-09
0.5	0.5	1.08	0.43213	0.730903	0.248211	9.23389e-05	-2.18854e-09
0.5	0.5	1.12	0.430802	0.728656	0.237746	7.28828e-05	-1.50733e-09
0.5	0.5	1.16	0.429475	0.726412	0.22772	5.75081e-05	-1.03442e-09
0.5	0.5	1.2	0.428155	0.724179	0.218118	4.53638e-05	-7.07158e-10
0.5	0.5	1.24	0.426846	0.721966	0.208925	3.57748e-05	-4.81565e-10
0.5	0.5	1.28	0.425553	0.719779	0.200125	2.82061e-05	-3.26461e-10
0.5	0.5	1.32	0.42428	0.717624	0.191703	2.22339e-05	-2.20193e-10
0.5	0.5	1.36	0.423028	0.715507	0.183643	1.75228e-05	-1.47642e-10
0.5	0.5	1.4	0.4218	0.71343	0.17593	1.38075e-05	-9.83442e-11
0.5	0.5	1.44	0.420598	0.711398	0.16855	1.08782e-05	-6.49915e-11
0.5	0.5	1.48	0.419424	0.709412	0.161489	8.56915e-06	-4.2545e-11
0.5	0.5	1.52	0.418279	0.707475	0.154733	6.74932e-06	-2.75336e-11
0.5	0.5	1.56	0.417163	0.705588	0.14827	5.31533e-06	-1.75626e-11
0.5	0.5	1.6	0.416078	0.703752	0.142085	4.18556e-06	-1.09961e-11
0.5	0.5	1.64	0.415023	0.701969	0.136168	3.29559e-06	-6.71474e-12
0.5	0.5	1.68	0.414	0.700237	0.130506	2.59463e-06	-3.95778e-12
0.5	0.5	1.72	0.413007	0.698558	0.125088	2.04259e-06	-2.21024e-12
0.5	0.5	1.76	0.412045	0.69693	0.119903	1.60789e-06	-1.1251e-12
0.5	0.5	1.8	0.411113	0.695355	0.114941	1.26562e-06	-4.69945e-13
0.5	0.5	1.84	0.410212	0.69383	0.110192	9.96145e-07	-9.01953e-14
0.5	0.5	1.88	0.40934	0.692356	0.105647	7.84005e-07	1.16165e-13
0.5	0.5	1.92	0.408498	0.690931	0.101295	6.17012e-07	2.15852e-13
0.5	0.5	1.96	0.407684	0.689555	0.0971296	4.85567e-07	2.51966e-13
0.5	0.5	2	0.406899	0.688227	0.0931413	3.82108e-07	2.51952e-13
0.5	0.5	2.04	0.406141	0.686945	0.0893225	3.00683e-07	2.32954e-13
0.5	0.5	2.08	0.40541	0.685708	0.0856657	2.36601e-07	2.05414e-13
0.5	0.5	2.12	0.404705	0.684516	0.0821635	1.8617e-07	1.75462e-13
0.5	0.5	2.16	0.404025	0.683366	0.0788093	1.46485e-07	1.46501e-13
0.5	0.5	2.2	0.40337	0.682259	0.0755964	1.15256e-07	1.20243e-13
0.5	0.5	2.24	0.40274	0.681192	0.0725186	9.06832e-08	9.73854e-14
0.5	0.5	2.28	0.402132	0.680164	0.06957	7.13477e-08	7.80367e-14
0.5	0.5	2.32	0.401547	0.679174	0.0667449	5.61339e-08	6.199e-14
0.5	0.5	2.36	0.400984	0.678222	0.0640378	4.41635e-08	4.88877e-14
0.5	0.5	2.4	0.400442	0.677305	0.0614437	3.47452e-08	3.83198e-14
0.5	0.5	2.44	0.39992	0.676422	0.0589575	2.73351e-08	2.98798e-14
0.5	0.5	2.48	0.399418	0.675573	0.0565747	2.15051e-08	2.31939e-14
0.5	0.5	2.52	0.398935	0.674757	0.0542906	1.69183e-08	1.79335e-14
0.5	0.5	2.56	0.398471	0.673971	0.0521011	1.33097e-08	1.38184e-14
0.5	0.5	2.6	0.398024	0.673215	0.0500021	1.04707e-08	1.06151e-14
0.5	0.5	2.64	0.397594	0.672489	0.0479897	8.23719e-09	8.13222e-15
0.5	0.5	2.68	0.397181	0.67179	0.04606	6.48007e-09	6.21499e-15
0.5	0.5	2.72	0.396784	0.671118	0.0442098	5.09773e-09	4.7394e-15
0.5	0.5	2.76	0.396402	0.670473	0.0424354	4.01025e-09	3.60702e-15
0.5	0.5	2.8	0.396035	0.669852	0.0407337	3.15474e-09	2.74029e-15
0.5	0.5	2.84	0.395682	0.669255	0.0391017	2.48173e-09	2.07844e-15
0.5	0.5	2.88	0.395343	0.668681	0.0375363	1.95228e-09	1.5741e-15
0.5	0.5	2.92	0.395017	0.66813	0.0360347	1.53578e-09	1.19051e-15
0.5	0.5	2.96	0.394704	0.6676	0.0345943	1.20813e-09	8.99279e-16
0.5	0.5	3	0.394403	0.667091	0.0332125	9.50379e-10	6.78506e-16
0.5	0.5	3.04	0.394114	0.666602	0.0318868	7.47616e-10	5.11388e-16
0.5	0.5	3.08	0.393836	0.666132	0.0306149	5.88111e-10	3.85053e-16
0.5	0.5	3.12	0.393569	0.66568	0.0293945	4.62636e-10	2.89664e-16
0.5	0.5	3.16	0.393312	0.665246	0.0282236	3.6393e-10	2.17721e-16
0.5	0.5	3.2	0.393066	0.664829	0.0270999	2.86283e-10	1.63517e-16
0.5	0.5	3.24	0.392829	0.664428	0.0260216	2.25202e-10	1.22718e-16
0.5	0.5	3.28	0.392601	0.664043	0.0249868	1.77153e-10	9.2035e-17
0.5	0.5	3.32	0.392382	0.663674	0.0239937	1.39356e-10	6.89796e-17
0.5	0.5	3.36	0.392172	0.663318	0.0230405	1.09623e-10	5.16688e-17
0.5	0.5	3.4	0.39197	0.662977	0.0221257	8.62331e-11	3.86804e-17
0.5	0.5	3.44	0.391777	0.662649	0.0212476	6.78341e-11	2.89417e-17
0.5	0.5	3.48	0.39159	0.662334	0.0204048	5.33607e-11	2.16442e-17
0.5	0.5	3.52	0.391411	0.662031	0.0195957	4.19754e-11	1.61792e-17
0.5	0.5	3.56	0.391239	0.66174	0.0188191	3.30193e-11	1.20888e-17
0.5	0.5	3.6	0.391074	0.661461	0.0180736	2.59741e-11	9.02876e-18
0.5	0.5	3.64	0.390916	0.661193	0.0173579	2.04321e-11	6.74068e-18
0.5	0.5	3.68	0.390763	0.660935	0.0166707	1.60725e-11	5.03059e-18
0.5	0.5	3.72	0.390617	0.660687	0.0160111	1.26432e-11	3.75304e-18
0.5	0.5	3.76	0.390476	0.66045	0.0153777	9.94552e-12	2.79902e-18
0.5	0.5	3.8	0.390341	0.660221	0.0147697	7.82345e-12	2.08685e-18
0.5	0.5	3.84	0.390211	0.660002	0.0141858	6.15417e-12	1.55543e-18
0.5	0.5	3.88	0.390087	0.659791	0.0136252	4.84106e-12	1.15901e-18
0.5	0.5	3.92	0.389967	0.659588	0.013087	3.80812e-12	8.63394e-19
0.5	0.5	3.96	0.389852	0.659394	0.0125701	2.99559e-12	6.43016e-19
0.5	0.5	4	0.389742	0.659207	0.0120738	2.35642e-12	4.78775e-19
0.5	0.5	4.04	0.389635	0.659027	0.0115972	1.85363e-12	3.56404e-19
0.5	0.5	4.08	0.389533	0.658855	0.0111396	1.45812e-12	2.65253e-19
0.5	0.5	4.12	0.389435	0.658689	0.0107001	1.147e-12	1.97373e-19
0.5	0.5	4.16	0.389341	0.65853	0.010278	9.02263e-13	1.46836e-19
0.5	0.5	4.2	0.389251	0.658377	0.00987274	7.09746e-13	1.09219e-19
0.5	0.5	4.24	0.389164	0.65823	0.00948351	5.58307e-13	8.1224e-20
0.5	0.5	4.28	0.389081	0.658089	0.00910971	4.3918e-13	6.03948e-20
0.5	0.5	4.32	0.389001	0.657954	0.00875071	3.45472e-13	4.48998e-20
0.5	0.5	4.36	0.388924	0.657823	0.00840592	2.71758e-13	3.33752e-20
0.5	0.5	4.4	0.38885	0.657698	0.00807479	2.13773e-13	2.48051e-20
0.5	0.5	4.44	0.388779	0.657578	0.00775675	1.6816e-13	1.8433e-20
0.5	0.5	4.48	0.38871	0.657463	0.0074513	1.32279e-13	1.36961e-20
0.5	0.5	4.52	0.388645	0.657352	0.00715792	1.04055e-13	1.01751e-20
0.5	0.5	4.56	0.388582	0.657246	0.00687614	8.18523e-14	7.55843e-21
0.5	0.5	4.6	0.388522	0.657143	0.0066055	6.43874e-14	5.61402e-21
0.5	0.5	4.64	0.388463	0.657045	0.00634554	5.06489e-14	4.16935e-21
0.5	0.5	4.68	0.388408	0.656951	0.00609585	3.98419e-14	3.09612e-21
0.5	0.5	4.72	0.388354	0.65686	0.00585602	3.13407e-14	2.29892e-21
0.5	0.5	4.76	0.388302	0.656773	0.00562566	2.46535e-14	1.70682e-21
0.5	0.5	4.8	0.388253	0.656689	0.00540439	1.93931e-14	1.2671e-21
0.5	0.5	4.84	0.388205	0.656609	0.00519184	1.52552e-14	9.40587e-22
0.5	0.5	4.88	0.38816	0.656531	0.00498768	1.20002e-14	6.98151e-22
0.5	0.5	4.92	0.388116	0.656457	0.00479157	9.43966e-15	5.18161e-22
0.5	0.5	4.96	0.388074	0.656386	0.00460319	7.42551e-15	3.84545e-22
0.5	0.5	5	0.388033	0.656318	0.00442223	5.84111e-15	2.85363e-22
0.5	0.5	5.04	0.387994	0.656252	0.00424841	4.59478e-15	2.11748e-22
0.5	0.5	5.08	0.387957	0.656189	0.00408143	3.61438e-15	1.57112e-22
0.5	0.5	5.12	0.387921	0.656128	0.00392103	2.84318e-15	1.16566e-22
0.5	0.5	5.16	0.387887	0.656069	0.00376695	2.23652e-15	8.64789e-23
0.5	0.5	5.2	0.387854	0.656013	0.00361894	1.75931e-15	6.41537e-23
0.5	0.5	5.24	0.387822	0.65596	0.00347675	1.38392e-15	4.75892e-23
0.5	0.5	5.28	0.387791	0.655908	0.00334017	1.08863e-15	3.52998e-23
0.5	0.5	5.32	0.387762	0.655858	0.00320895	8.56348e-16	2.61826e-23
0.5	0.5	5.36	0.387734	0.655811	0.0030829	6.73628e-16	1.94193e-23
0.5	0.5	5.4	0.387706	0.655765	0.00296181	5.29894e-16	1.44023e-23
0.5	0.5	5.44	0.38768	0.655721	0.00284549	4.1683e-16	1.0681e-23
0.5	0.5	5.48	0.387655	0.655678	0.00273374	3.2789e-16	7.92085e-24
0.5	0.5	5.52	0.387631	0.655638	0.00262638	2.57927e-16	5.87373e-24
0.5	0.5	5.56	0.387608	0.655599	0.00252325	2.02893e-16	4.35551e-24
0.5	0.5	5.6	0.387586	0.655561	0.00242418	1.59601e-16	3.22959e-24
0.5	0.5	5.64	0.387565	0.655525	0.00232899	1.25547e-16	2.39464e-24
0.5	0.5	5.68	0.387544	0.65549	0.00223755	9.87585e-17	1.77548e-24
0.5	0.5	5.72	0.387525	0.655457	0.00214971	7.76862e-17	1.31637e-24
0.5	0.5	5.76	0.387506	0.655425	0.00206532	6.11101e-17	9.75949e-25
0.5	0.5	5.8	0.387488	0.655394	0.00198424	4.80709e-17	7.23539e-25
0.5	0.5	5.84	0.38747	0.655365	0.00190635	3.78139e-17	5.36394e-25
0.5	0.5	5.88	0.387453	0.655337	0.00183153	2.97455e-17	3.97643e-25
0.5	0.5	5.92	0.387437	0.655309	0.00175964	2.33986e-17	2.94775e-25
0.5	0.5	5.96	0.387422	0.655283	0.00169057	1.8406e-17	2.18513e-25
0.5	0.5	6	0.387407	0.655258	0.00162422	1.44787e-17	1.61977e-25
0.5	0.5	6.04	0.387393	0.655234	0.00156048	1.13893e-17	1.20065e-25
0.5	0.5	6.08	0.387379	0.655211	0.00149924	8.95917e-18	8.89962e-26
0.5	0.5	6.12	0.387366	0.655188	0.0014404	7.04754e-18	6.59654e-26
0.5	0.5	6.16	0.387353	0.655167	0.00138388	5.54379e-18	4.88936e-26
0.5	0.5	6.2	0.387341	0.655146	0.00132957	4.3609e-18	3.62392e-26
0.5	0.5	6.24	0.387329	0.655127	0.0012774	3.4304e-18	2.68594e-26
0.5	0.5	6.28	0.387318	0.655108	0.00122728	2.69845e-18	1.9907e-26
0.5	0.5	6.32	0.387307	0.655089	0.00117912	2.12268e-18	1.4754e-26
0.5	0.5	6.36	0.387297	0.655072	0.00113286	1.66976e-18	1.09346e-26
0.5	0.5	6.4	0.387287	0.655055	0.00108841	1.31348e-18	8.10384e-27
0.5	0.5	6.44	0.387277	0.655039	0.00104571	1.03322e-18	6.0058e-27
0.5	0.5	6.48	0.387268	0.655023	0.00100468	8.12758e-19	4.45087e-27
0.5	0.5	6.52	0.387259	0.655008	0.000965266	6.39338e-19	3.29846e-27
0.5	0.5	6.56	0.387251	0.654994	0.000927397	5.02921e-19	2.4444e-27
0.5	0.5	6.6	0.387243	0.65498	0.000891014	3.95612e-19	1.81146e-27
0.5	0.5	6.64	0.387235	0.654967	0.00085606	3.11199e-19	1.34239e-27
0.5	0.5	6.68	0.387227	0.654954	0.000822477	2.44798e-19	9.94767e-28
0.5	0.5	6.72	0.38722	0.654942	0.000790213	1.92565e-19	7.37157e-28
0.5	0.5	6.76	0.387213	0.65493	0.000759214	1.51477e-19	5.46253e-28
0.5	0.5	6.8	0.387207	0.654919	0.000729433	1.19156e-19	4.04784e-28
0.5	0.5	6.84	0.3872	0.654908	0.00070082	9.37314e-20	2.99949e-28
0.5	0.5	6.88	0.387194	0.654898	0.000673329	7.37317e-20	2.22263e-28
0.5	0.5	6.92	0.387188	0.654888	0.000646918	5.79994e-20	1.64696e-28
0.5	0.5	6.96	0.387182	0.654878	0.000621543	4.5624e-20	1.22038e-28
0.5	0.5	7	0.387177	0.654869	0.000597163	3.58891e-20	9.04277e-29
0.5	0.5	7.04	0.387172	0.65486	0.00057374	2.82314e-20	6.70047e-29
0.5	0.5	7.08	0.387167	0.654852	0.000551236	2.22076e-20	4.96484e-29
0.5	0.5	7.12	0.387162	0.654843	0.000529616	1.74691e-20	3.67876e-29
0.5	0.5	7.16	0.387157	0.654836	0.000508843	1.37417e-20	2.72581e-29
0.5	0.5	7.2	0.387153	0.654828	0.000488885	1.08096e-20	2.01969e-29
0.5	0.5	7.24	0.387148	0.654821	0.000469711	8.50312e-21	1.49648e-29
0.5	0.5	7.28	0.387144	0.654814	0.000451288	6.68879e-21	1.10881e-29
0.5	0.5	7.32	0.38714	0.654807	0.000433588	5.26159e-21	8.21556e-30
0.5	0.5	7.36	0.387136	0.654801	0.000416583	4.13891e-21	6.08717e-30
0.5	0.5	7.4	0.387133	0.654794	0.000400245	3.25579e-21	4.51015e-30
0.5	0.5	7.44	0.387129	0.654788	0.000384548	2.56109e-21	3.34168e-30
0.5	0.5	7.48	0.387126	0.654783	0.000369466	2.01463e-21	2.47591e-30
0.5	0.5	7.52	0.387123	0.654777	0.000354976	1.58476e-21	1.83444e-30
0.5	0.5	7.56	0.38712	0.654772	0.000341054	1.24662e-21	1.35916e-30
0.5	0.5	7.6	0.387117	0.654767	0.000327679	9.80624e-22	1.00701e-30
0.5	0.5	7.64	0.387114	0.654762	0.000314828	7.71386e-22	7.46099e-31
0.5	0.5	7.68	0.387111	0.654757	0.000302481	6.06794e-22	5.52785e-31
0.5	0.5	7.72	0.387108	0.654753	0.000290619	4.77321e-22	4.09557e-31
0.5	0.5	7.76	0.387106	0.654749	0.000279222	3.75474e-22	3.03439e-31
0.5	0.5	7.8	0.387103	0.654744	0.000268272	2.95358e-22	2.24815e-31
0.5	0.5	7.84	0.387101	0.65474	0.000257751	2.32337e-22	1.66563e-31
0.5	0.5	7.88	0.387099	0.654737	0.000247643	1.82763e-22	1.23404e-31
0.5	0.5	7.92	0.387096	0.654733	0.000237931	1.43766e-22	9.1428e-32
0.5	0.5	7.96	0.387094	0.654729	0.000228601	1.13091e-22	6.77373e-32
0.5	0.5	8	0.387092	0.654726	0.000219636	8.89602e-23	5.01851e-32
0.5	0.5	8.04	0.38709	0.654723	0.000211023	6.99786e-23	3.71809e-32
0.5	0.5	8.08	0.387089	0.65472	0.000202748	5.50471e-23	2.75463e-32
0.5	0.5	8.12	0.387087	0.654717	0.000194797	4.33016e-23	2.04083e-32
0.5	0.5	8.16	0.387085	0.654714	0.000187158	3.40622e-23	1.51199e-32
0.5	0.5	8.2	0.387083	0.654711	0.000179819	2.67943e-23	1.12018e-32
0.5	0.5	8.24	0.387082	0.654708	0.000172767	2.10771e-23	8.29904e-33
0.5	0.5	8.28	0.38708	0.654706	0.000165992	1.65799e-23	6.14846e-33
0.5	0.5	8.32	0.387079	0.654703	0.000159483	1.30422e-23	4.55516e-33
0.5	0.5	8.36	0.387077	0.654701	0.000153229	1.02593e-23	3.37473e-33
0.5	0.5	8.4	0.387076	0.654698	0.00014722	8.07028e-24	2.5002e-33
0.5	0.5	8.44	0.387075	0.654696	0.000141447	6.34831e-24	1.85229e-33
0.5	0.5	8.48	0.387074	0.654694	0.000135901	4.99376e-24	1.37228e-33
0.5	0.5	8.52	0.387072	0.654692	0.000130571	3.92823e-24	1.01666e-33
0.5	0.5	8.56	0.387071	0.65469	0.000125451	3.09005e-24	7.53193e-34
0.5	0.5	8.6	0.38707	0.654688	0.000120532	2.43072e-24	5.58004e-34
0.5	0.5	8.64	0.387069	0.654687	0.000115805	1.91207e-24	4.13397e-34
0.5	0.5	8.68	0.387068	0.654685	0.000111264	1.50409e-24	3.06265e-34
0.5	0.5	8.72	0.387067	0.654683	0.000106901	1.18316e-24	2.26895e-34
0.5	0.5	8.76	0.387066	0.654682	0.000102709	9.30707e-25	1.68095e-34
0.5	0.5	8.8	0.387065	0.65468	9.86819e-05	7.3212e-25	1.24532e-34
0.5	0.5	8.84	0.387064	0.654679	9.48124e-05	5.75906e-25	9.22588e-35
0.5	0.5	8.88	0.387064	0.654677	9.10945e-05	4.53024e-25	6.83493e-35
0.5	0.5	8.92	0.387063	0.654676	8.75225e-05	3.56361e-25	5.0636e-35
0.5	0.5	8.96	0.387062	0.654675	8.40905e-05	2.80323e-25	3.75133e-35
0.5	0.5	9	0.387061	0.654673	8.07931e-05	2.2051e-25	2.77913e-35
0.5	0.5	9.04	0.387061	0.654672	7.7625e-05	1.73459e-25	2.05889e-35
0.5	0.5	9.08	0.38706	0.654671	7.45812e-05	1.36448e-25	1.52531e-35
0.5	0.5	9.12	0.387059	0.65467	7.16567e-05	1.07334e-25	1.13e-35
0.5	0.5	9.16	0.387059	0.654669	6.88469e-05	8.44318e-26	8.37149e-36
0.5	0.5	9.2	0.387058	0.654668	6.61472e-05	6.64164e-26	6.2019e-36
0.5	0.5	9.24	0.387057	0.654667	6.35535e-05	5.2245e-26	4.59459e-36
0.5	0.5	9.28	0.387057	0.654666	6.10614e-05	4.10974e-26	3.40383e-36
0.5	0.5	9.32	0.387056	0.654665	5.86671e-05	3.23283e-26	2.52167e-36
0.5	0.5	9.36	0.387056	0.654664	5.63666e-05	2.54304e-26	1.86814e-36
0.5	0.5	9.4	0.387055	0.654663	5.41564e-05	2.00042e-26	1.38398e-36
0.5	0.5	9.44	0.387055	0.654662	5.20328e-05	1.57359e-26	1.0253e-36
0.5	0.5	9.48	0.387054	0.654662	4.99925e-05	1.23783e-26	7.59573e-37
0.5	0.5	9.52	0.387054	0.654661	4.80323e-05	9.73711e-27	5.62716e-37
0.5	0.5	9.56	0.387053	0.65466	4.61488e-05	7.65948e-27	4.16877e-37
0.5	0.5	9.6	0.387053	0.65466	4.43393e-05	6.02516e-27	3.08835e-37
0.5	0.5	9.64	0.387053	0.654659	4.26007e-05	4.73956e-27	2.28794e-37
0.5	0.5	9.68	0.387052	0.654658	4.09302e-05	3.72827e-27	1.69498e-37
0.5	0.5	9.72	0.387052	0.654658	3.93253e-05	2.93276e-27	1.25569e-37
0.5	0.5	9.76	0.387052	0.654657	3.77833e-05	2.30699e-27	9.30249e-38
0.5	0.5	9.8	0.387051	0.654656	3.63017e-05	1.81474e-27	6.89154e-38
0.5	0.5	9.84	0.387051	0.654656	3.48783e-05	1.42753e-27	5.10545e-38
0.5	0.5	9.88	0.387051	0.654655	3.35107e-05	1.12293e-27	3.78225e-38
0.5	0.5	9.92	0.38705	0.654655	3.21967e-05	8.8333e-28	2.802e-38
0.5	0.5	9.96	0.38705	0.654654	3.09342e-05	6.94852e-28	2.07579e-38
0.5	0.5	10	0.38705	0.654654	2.97212e-05	5.46598e-28	1.61911e-37
#first, i=1	G[i]=5.21391	(G[i]!=G[i])=0	k1[i]=-7.24014	k2[i]=74590.4	k1[i]=-1.83933e+07

# time step n_t = 3	t = 3.000000e-04	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	dG
0.5	0.5	0	0.591228	1	1	0.0015838	-21.7156
0.5	0.5	0.04	-nan	-nan	-nan	1.48014	1.44769
0.5	0.5	0.08	-nan	-nan	-nan	0.49984	0.473429
0.5	0.5	0.12	-nan	-nan	-nan	-0.0970824	-0.118526
0.5	0.5	0.16	-nan	-nan	-nan	0.122636	0.105267
0.5	0.5	0.2	-nan	-nan	-nan	0.0154136	0.00137496
0.5	0.5	0.24	-nan	-nan	-nan	0.0230073	0.0116845
0.5	0.5	0.28	-nan	-nan	-nan	0.00458352	-0.00453117
0.5	0.5	0.32	-nan	-nan	-nan	0.00885363	0.0015299
0.5	0.5	0.36	-nan	-nan	-nan	0.00501425	-0.000860424
0.5	0.5	0.4	-nan	-nan	-nan	0.00357419	-0.00113062
0.5	0.5	0.44	-nan	-nan	-nan	0.0043188	0.000556471
0.5	0.5	0.48	-nan	-nan	-nan	0.00311185	0.000107339
0.5	0.5	0.52	-nan	-nan	-nan	0.00232108	-7.52015e-05
0.5	0.5	0.56	-nan	-nan	-nan	0.00188214	-2.67912e-05
0.5	0.5	0.6	-nan	-nan	-nan	0.00151838	-6.65304e-07
0.5	0.5	0.64	-nan	-nan	-nan	0.00121935	1.17735e-05
0.5	0.5	0.68	-nan	-nan	-nan	0.000957165	-1.9243e-06
0.5	0.5	0.72	-nan	-nan	-nan	0.000767816	6.72875e-06
