# Filename: vlt_FPquench_vsl_3_T_1_0.5_P_00.050_lmax10_dl0.004_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 7 (2011 Apr 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.5, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=2500, (dl=0.004), lpts=2501, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, FPconst=1, Lconst=1
newlpts = 2501

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	dG
0.5	0.5	7.56	0.385314	0.651719	0.000339464	1.24662e-21	1.40603e-30
0.5	0.5	7.6	0.385309	0.65171	0.000326149	9.80624e-22	1.04174e-30
0.5	0.5	7.64	0.385304	0.651701	0.000313357	7.71386e-22	7.71825e-31
0.5	0.5	7.68	0.385299	0.651693	0.000301066	6.06794e-22	5.71844e-31
0.5	0.5	7.72	0.385295	0.651685	0.000289257	4.77321e-22	4.23676e-31
0.5	0.5	7.76	0.38529	0.651678	0.000277912	3.75474e-22	3.13898e-31
0.5	0.5	7.8	0.385286	0.651671	0.000267012	2.95358e-22	2.32564e-31
0.5	0.5	7.84	0.385282	0.651664	0.00025654	2.32337e-22	1.72304e-31
0.5	0.5	7.88	0.385278	0.651657	0.000246478	1.82763e-22	1.27657e-31
0.5	0.5	7.92	0.385274	0.651651	0.000236811	1.43766e-22	9.45786e-32
0.5	0.5	7.96	0.385271	0.651645	0.000227524	1.13091e-22	7.00713e-32
0.5	0.5	8	0.385267	0.651639	0.0002186	8.89602e-23	5.19142e-32
0.5	0.5	8.04	0.385264	0.651633	0.000210027	6.99785e-23	3.84619e-32
0.5	0.5	8.08	0.385261	0.651628	0.00020179	5.50471e-23	2.84953e-32
0.5	0.5	8.12	0.385257	0.651622	0.000193876	4.33016e-23	2.11113e-32
0.5	0.5	8.16	0.385254	0.651617	0.000186273	3.40622e-23	1.56407e-32
0.5	0.5	8.2	0.385252	0.651613	0.000178968	2.67943e-23	1.15877e-32
0.5	0.5	8.24	0.385249	0.651608	0.000171949	2.10771e-23	8.58488e-33
0.5	0.5	8.28	0.385246	0.651603	0.000165206	1.65799e-23	6.36021e-33
0.5	0.5	8.32	0.385244	0.651599	0.000158727	1.30422e-23	4.71203e-33
0.5	0.5	8.36	0.385241	0.651595	0.000152502	1.02593e-23	3.49095e-33
0.5	0.5	8.4	0.385239	0.651591	0.000146522	8.07028e-24	2.58629e-33
0.5	0.5	8.44	0.385237	0.651587	0.000140776	6.34831e-24	1.91607e-33
0.5	0.5	8.48	0.385235	0.651584	0.000135255	4.99376e-24	1.41953e-33
0.5	0.5	8.52	0.385232	0.65158	0.000129951	3.92823e-24	1.05166e-33
0.5	0.5	8.56	0.38523	0.651577	0.000124855	3.09005e-24	7.79125e-34
0.5	0.5	8.6	0.385229	0.651574	0.000119958	2.43072e-24	5.77215e-34
0.5	0.5	8.64	0.385227	0.65157	0.000115254	1.91207e-24	4.27629e-34
0.5	0.5	8.68	0.385225	0.651567	0.000110735	1.50409e-24	3.16808e-34
0.5	0.5	8.72	0.385223	0.651565	0.000106392	1.18316e-24	2.34706e-34
0.5	0.5	8.76	0.385222	0.651562	0.00010222	9.30706e-25	1.73881e-34
0.5	0.5	8.8	0.38522	0.651559	9.82115e-05	7.3212e-25	1.28819e-34
0.5	0.5	8.84	0.385219	0.651557	9.43602e-05	5.75906e-25	9.54344e-35
0.5	0.5	8.88	0.385217	0.651554	9.066e-05	4.53023e-25	7.07019e-35
0.5	0.5	8.92	0.385216	0.651552	8.71048e-05	3.56361e-25	5.23789e-35
0.5	0.5	8.96	0.385214	0.65155	8.36891e-05	2.80323e-25	3.88044e-35
0.5	0.5	9	0.385213	0.651547	8.04073e-05	2.2051e-25	2.87478e-35
0.5	0.5	9.04	0.385212	0.651545	7.72543e-05	1.73459e-25	2.12975e-35
0.5	0.5	9.08	0.385211	0.651543	7.42249e-05	1.36448e-25	1.5778e-35
0.5	0.5	9.12	0.38521	0.651541	7.13143e-05	1.07334e-25	1.16889e-35
0.5	0.5	9.16	0.385208	0.65154	6.85178e-05	8.44318e-26	8.65958e-36
0.5	0.5	9.2	0.385207	0.651538	6.5831e-05	6.64164e-26	6.41533e-36
0.5	0.5	9.24	0.385206	0.651536	6.32496e-05	5.2245e-26	4.7527e-36
0.5	0.5	9.28	0.385205	0.651534	6.07694e-05	4.10974e-26	3.52096e-36
0.5	0.5	9.32	0.385205	0.651533	5.83864e-05	3.23283e-26	2.60845e-36
0.5	0.5	9.36	0.385204	0.651531	5.60969e-05	2.54304e-26	1.93242e-36
0.5	0.5	9.4	0.385203	0.65153	5.38972e-05	2.00042e-26	1.4316e-36
0.5	0.5	9.44	0.385202	0.651529	5.17838e-05	1.57359e-26	1.06058e-36
0.5	0.5	9.48	0.385201	0.651527	4.97532e-05	1.23783e-26	7.85709e-37
0.5	0.5	9.52	0.3852	0.651526	4.78022e-05	9.7371e-27	5.82078e-37
0.5	0.5	9.56	0.3852	0.651525	4.59278e-05	7.65948e-27	4.31221e-37
0.5	0.5	9.6	0.385199	0.651524	4.41269e-05	6.02516e-27	3.19461e-37
0.5	0.5	9.64	0.385198	0.651522	4.23966e-05	4.73956e-27	2.36666e-37
0.5	0.5	9.68	0.385198	0.651521	4.07341e-05	3.72827e-27	1.75329e-37
0.5	0.5	9.72	0.385197	0.65152	3.91368e-05	2.93276e-27	1.29889e-37
0.5	0.5	9.76	0.385196	0.651519	3.76022e-05	2.30699e-27	9.62254e-38
0.5	0.5	9.8	0.385196	0.651518	3.61277e-05	1.81474e-27	7.12864e-38
0.5	0.5	9.84	0.385195	0.651517	3.47111e-05	1.42753e-27	5.2811e-38
0.5	0.5	9.88	0.385195	0.651516	3.335e-05	1.12293e-27	3.91238e-38
0.5	0.5	9.92	0.385194	0.651516	3.20423e-05	8.8333e-28	2.89839e-38
0.5	0.5	9.96	0.385194	0.651515	3.07859e-05	6.94852e-28	2.14721e-38
0.5	0.5	10	0.385193	0.651514	2.95787e-05	5.46792e-28	2.02332e-31
#first, i=1	G[i]=0.0389862	(G[i]!=G[i])=0	k1[i]=-5.12177e-05	k2[i]=-4.42686e-06	k1[i]=-0.000281182

# time step n_t = 2	t = 2.000000e-04	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	dG
0.5	0.5	0	0.591228	1	1	0.0396398	-0.000127551
0.5	0.5	0.04	0.591364	1.00023	0.96101	0.0324506	-1.13007e-05
0.5	0.5	0.08	0.590653	0.999027	0.922218	0.0264116	-8.6062e-06
0.5	0.5	0.12	0.589175	0.996528	0.883841	0.0214436	-6.51163e-06
0.5	0.5	0.16	0.587007	0.99286	0.84606	0.0173695	-4.89626e-06
0.5	0.5	0.2	0.584225	0.988154	0.809032	0.0140386	-3.65987e-06
0.5	0.5	0.24	0.580906	0.982542	0.772895	0.0113228	-2.72032e-06
0.5	0.5	0.28	0.577127	0.97615	0.737758	0.00911467	-2.0112e-06
0.5	0.5	0.32	0.572961	0.969103	0.703713	0.00732374	-1.47942e-06
0.5	0.5	0.36	0.568476	0.961517	0.670828	0.00587467	-1.08306e-06
0.5	0.5	0.4	0.563736	0.953501	0.639151	0.00470481	-7.89308e-07
0.5	0.5	0.44	0.558801	0.945153	0.608713	0.00376233	-5.72777e-07
0.5	0.5	0.48	0.553723	0.936564	0.57953	0.00300452	-4.13971e-07
0.5	0.5	0.52	0.54855	0.927814	0.551604	0.00239629	-2.98053e-07
0.5	0.5	0.56	0.543323	0.918974	0.524926	0.00190893	-2.13816e-07
0.5	0.5	0.6	0.53808	0.910105	0.499476	0.00151905	-1.52858e-07
0.5	0.5	0.64	0.532851	0.901262	0.475229	0.00120758	-1.0892e-07
0.5	0.5	0.68	0.527665	0.89249	0.452151	0.00095909	-7.73674e-08
0.5	0.5	0.72	0.522544	0.883827	0.430205	0.000761088	-5.47882e-08
0.5	0.5	0.76	0.517505	0.875306	0.409351	0.000603493	-3.86845e-08
0.5	0.5	0.8	0.512566	0.866952	0.389547	0.00047819	-2.72355e-08
0.5	0.5	0.84	0.507739	0.858786	0.370747	0.000378656	-1.91207e-08
0.5	0.5	0.88	0.503032	0.850826	0.352908	0.00029966	-1.33859e-08
0.5	0.5	0.92	0.498454	0.843082	0.335984	0.000237016	-9.34466e-09
0.5	0.5	0.96	0.494009	0.835565	0.319932	0.000187374	-6.50481e-09
0.5	0.5	1	0.489702	0.82828	0.304707	0.000148061	-4.5147e-09
0.5	0.5	1.04	0.485535	0.821231	0.290268	0.000116949	-3.12391e-09
0.5	0.5	1.08	0.481508	0.81442	0.276573	9.2339e-05	-2.15465e-09
0.5	0.5	1.12	0.477621	0.807846	0.263584	7.28828e-05	-1.48108e-09
0.5	0.5	1.16	0.473874	0.801508	0.251262	5.75081e-05	-1.01435e-09
0.5	0.5	1.2	0.470264	0.795403	0.239571	4.53638e-05	-6.91942e-10
0.5	0.5	1.24	0.46679	0.789526	0.228476	3.57748e-05	-4.69936e-10
0.5	0.5	1.28	0.463448	0.783874	0.217946	2.82061e-05	-3.17595e-10
0.5	0.5	1.32	0.460236	0.778441	0.207949	2.22339e-05	-2.13446e-10
0.5	0.5	1.36	0.45715	0.773221	0.198455	1.75228e-05	-1.42536e-10
0.5	0.5	1.4	0.454186	0.768208	0.189438	1.38075e-05	-9.44744e-11
0.5	0.5	1.44	0.451341	0.763396	0.18087	1.08782e-05	-6.20651e-11
0.5	0.5	1.48	0.448611	0.758779	0.172727	8.56916e-06	-4.03375e-11
0.5	0.5	1.52	0.445993	0.75435	0.164985	6.74932e-06	-2.58687e-11
0.5	0.5	1.56	0.443481	0.750102	0.157623	5.31533e-06	-1.63096e-11
0.5	0.5	1.6	0.441073	0.746029	0.150621	4.18556e-06	-1.00537e-11
0.5	0.5	1.64	0.438765	0.742124	0.143957	3.29559e-06	-6.00675e-12
0.5	0.5	1.68	0.436552	0.738381	0.137615	2.59463e-06	-3.42641e-12
0.5	0.5	1.72	0.434431	0.734794	0.131577	2.04259e-06	-1.81174e-12
0.5	0.5	1.76	0.432399	0.731357	0.125826	1.60789e-06	-8.26462e-13
0.5	0.5	1.8	0.430451	0.728063	0.120348	1.26562e-06	-2.46323e-13
0.5	0.5	1.84	0.428585	0.724907	0.115128	9.96145e-07	7.71348e-14
0.5	0.5	1.88	0.426798	0.721883	0.110152	7.84005e-07	2.41302e-13
0.5	0.5	1.92	0.425085	0.718986	0.105408	6.17012e-07	3.09381e-13
0.5	0.5	1.96	0.423444	0.716211	0.100884	4.85567e-07	3.21834e-13
0.5	0.5	2	0.421872	0.713552	0.0965687	3.82109e-07	3.04117e-13
0.5	0.5	2.04	0.420366	0.711004	0.092451	3.00683e-07	2.71885e-13
0.5	0.5	2.08	0.418923	0.708564	0.088521	2.36601e-07	2.34455e-13
0.5	0.5	2.12	0.41754	0.706225	0.0847694	1.8617e-07	1.97118e-13
0.5	0.5	2.16	0.416216	0.703985	0.0811872	1.46485e-07	1.62643e-13
0.5	0.5	2.2	0.414947	0.701838	0.0777659	1.15256e-07	1.32271e-13
0.5	0.5	2.24	0.413731	0.699782	0.0744977	9.06832e-08	1.06345e-13
0.5	0.5	2.28	0.412565	0.697811	0.071375	7.13477e-08	8.47086e-14
0.5	0.5	2.32	0.411449	0.695923	0.0683908	5.61339e-08	6.6957e-14
0.5	0.5	2.36	0.410379	0.694113	0.0655383	4.41635e-08	5.25844e-14
0.5	0.5	2.4	0.409354	0.692379	0.0628112	3.47452e-08	4.10704e-14
0.5	0.5	2.44	0.408371	0.690717	0.0602035	2.73351e-08	3.1926e-14
0.5	0.5	2.48	0.407429	0.689124	0.0577095	2.15051e-08	2.47158e-14
0.5	0.5	2.52	0.406527	0.687597	0.0553238	1.69183e-08	1.90651e-14
0.5	0.5	2.56	0.405662	0.686134	0.0530414	1.33097e-08	1.46597e-14
0.5	0.5	2.6	0.404832	0.684731	0.0508575	1.04707e-08	1.12404e-14
0.5	0.5	2.64	0.404037	0.683387	0.0487673	8.23719e-09	8.59699e-15
0.5	0.5	2.68	0.403275	0.682098	0.0467668	6.48007e-09	6.56034e-15
0.5	0.5	2.72	0.402545	0.680862	0.0448516	5.09773e-09	4.99597e-15
0.5	0.5	2.76	0.401844	0.679677	0.043018	4.01025e-09	3.79762e-15
0.5	0.5	2.8	0.401172	0.678541	0.0412621	3.15474e-09	2.88186e-15
0.5	0.5	2.84	0.400528	0.677451	0.0395805	2.48173e-09	2.18357e-15
0.5	0.5	2.88	0.399911	0.676407	0.0379699	1.95228e-09	1.65217e-15
0.5	0.5	2.92	0.399318	0.675405	0.0364271	1.53578e-09	1.24848e-15
0.5	0.5	2.96	0.39875	0.674444	0.034949	1.20813e-09	9.42313e-16
0.5	0.5	3	0.398206	0.673523	0.0335327	9.50379e-10	7.10451e-16
0.5	0.5	3.04	0.397683	0.672639	0.0321756	7.47616e-10	5.351e-16
0.5	0.5	3.08	0.397182	0.671791	0.030875	5.88111e-10	4.02652e-16
0.5	0.5	3.12	0.396701	0.670978	0.0296285	4.62636e-10	3.02724e-16
0.5	0.5	3.16	0.39624	0.670198	0.0284336	3.6393e-10	2.27412e-16
0.5	0.5	3.2	0.395797	0.66945	0.0272882	2.86283e-10	1.70708e-16
0.5	0.5	3.24	0.395373	0.668732	0.0261901	2.25202e-10	1.28053e-16
0.5	0.5	3.28	0.394966	0.668043	0.0251373	1.77153e-10	9.59936e-17
0.5	0.5	3.32	0.394575	0.667382	0.0241278	1.39356e-10	7.19163e-17
0.5	0.5	3.36	0.3942	0.666748	0.0231597	1.09623e-10	5.38472e-17
0.5	0.5	3.4	0.393841	0.66614	0.0222313	8.62331e-11	4.02963e-17
0.5	0.5	3.44	0.393495	0.665556	0.0213408	6.78341e-11	3.01403e-17
0.5	0.5	3.48	0.393164	0.664996	0.0204868	5.33607e-11	2.25332e-17
0.5	0.5	3.52	0.392846	0.664458	0.0196676	4.19754e-11	1.68385e-17
0.5	0.5	3.56	0.392541	0.663942	0.0188817	3.30193e-11	1.25777e-17
0.5	0.5	3.6	0.392249	0.663447	0.0181279	2.59741e-11	9.39133e-18
0.5	0.5	3.64	0.391968	0.662972	0.0174046	2.04321e-11	7.00954e-18
0.5	0.5	3.68	0.391698	0.662516	0.0167106	1.60725e-11	5.22996e-18
0.5	0.5	3.72	0.391439	0.662078	0.0160448	1.26432e-11	3.90087e-18
0.5	0.5	3.76	0.391191	0.661658	0.0154059	9.94552e-12	2.90862e-18
0.5	0.5	3.8	0.390952	0.661255	0.0147928	7.82345e-12	2.16812e-18
0.5	0.5	3.84	0.390723	0.660868	0.0142044	6.15417e-12	1.61568e-18
0.5	0.5	3.88	0.390504	0.660496	0.0136398	4.84106e-12	1.20368e-18
0.5	0.5	3.92	0.390293	0.660139	0.0130979	3.80812e-12	8.96508e-19
0.5	0.5	3.96	0.39009	0.659797	0.0125778	2.99559e-12	6.67564e-19
0.5	0.5	4	0.389896	0.659468	0.0120786	2.35642e-12	4.96972e-19
0.5	0.5	4.04	0.389709	0.659152	0.0115994	1.85363e-12	3.69893e-19
0.5	0.5	4.08	0.38953	0.658849	0.0111395	1.45812e-12	2.75252e-19
0.5	0.5	4.12	0.389358	0.658558	0.010698	1.147e-12	2.04786e-19
0.5	0.5	4.16	0.389193	0.658279	0.0102741	9.02263e-13	1.5233e-19
0.5	0.5	4.2	0.389034	0.65801	0.00986724	7.09746e-13	1.13291e-19
0.5	0.5	4.24	0.388882	0.657753	0.00947663	5.58307e-13	8.42424e-20
0.5	0.5	4.28	0.388736	0.657505	0.00910163	4.39181e-13	6.26319e-20
0.5	0.5	4.32	0.388595	0.657268	0.00874159	3.45472e-13	4.65579e-20
0.5	0.5	4.36	0.38846	0.65704	0.00839591	2.71758e-13	3.46041e-20
0.5	0.5	4.4	0.388331	0.656821	0.00806401	2.13773e-13	2.57158e-20
0.5	0.5	4.44	0.388207	0.656611	0.00774534	1.6816e-13	1.9108e-20
0.5	0.5	4.48	0.388087	0.656409	0.00743935	1.32279e-13	1.41963e-20
0.5	0.5	4.52	0.387973	0.656215	0.00714554	1.04055e-13	1.05459e-20
0.5	0.5	4.56	0.387862	0.656029	0.00686341	8.18523e-14	7.83318e-21
0.5	0.5	4.6	0.387757	0.65585	0.00659249	6.43874e-14	5.81763e-21
0.5	0.5	4.64	0.387655	0.655678	0.00633234	5.06489e-14	4.32024e-21
0.5	0.5	4.68	0.387558	0.655513	0.00608252	3.98419e-14	3.20794e-21
0.5	0.5	4.72	0.387464	0.655355	0.0058426	3.13407e-14	2.38178e-21
0.5	0.5	4.76	0.387374	0.655203	0.00561221	2.46535e-14	1.76822e-21
0.5	0.5	4.8	0.387288	0.655056	0.00539095	1.93931e-14	1.31261e-21
0.5	0.5	4.84	0.387205	0.654916	0.00517846	1.52552e-14	9.74304e-22
0.5	0.5	4.88	0.387125	0.654781	0.00497438	1.20002e-14	7.23136e-22
0.5	0.5	4.92	0.387049	0.654652	0.00477839	9.43966e-15	5.36675e-22
0.5	0.5	4.96	0.386975	0.654528	0.00459015	7.42551e-15	3.98264e-22
0.5	0.5	5	0.386904	0.654408	0.00440937	5.84111e-15	2.95529e-22
0.5	0.5	5.04	0.386837	0.654293	0.00423573	4.59478e-15	2.1928e-22
0.5	0.5	5.08	0.386771	0.654183	0.00406896	3.61438e-15	1.62694e-22
0.5	0.5	5.12	0.386709	0.654077	0.00390878	2.84318e-15	1.20702e-22
0.5	0.5	5.16	0.386649	0.653976	0.00375493	2.23652e-15	8.95433e-23
0.5	0.5	5.2	0.386591	0.653878	0.00360716	1.75931e-15	6.64243e-23
0.5	0.5	5.24	0.386536	0.653784	0.00346523	1.38392e-15	4.92716e-23
0.5	0.5	5.28	0.386482	0.653694	0.00332889	1.08863e-15	3.65463e-23
0.5	0.5	5.32	0.386431	0.653608	0.00319794	8.56348e-16	2.71063e-23
0.5	0.5	5.36	0.386382	0.653525	0.00307216	6.73628e-16	2.01036e-23
0.5	0.5	5.4	0.386335	0.653445	0.00295134	5.29894e-16	1.49094e-23
0.5	0.5	5.44	0.38629	0.653368	0.00283528	4.1683e-16	1.10567e-23
0.5	0.5	5.48	0.386246	0.653295	0.0027238	3.2789e-16	8.1992e-24
0.5	0.5	5.52	0.386204	0.653224	0.00261672	2.57927e-16	6.07997e-24
0.5	0.5	5.56	0.386164	0.653156	0.00251385	2.02893e-16	4.50832e-24
0.5	0.5	5.6	0.386125	0.65309	0.00241504	1.59601e-16	3.3428e-24
0.5	0.5	5.64	0.386088	0.653028	0.00232012	1.25547e-16	2.47852e-24
0.5	0.5	5.68	0.386053	0.652968	0.00222894	9.87585e-17	1.83763e-24
0.5	0.5	5.72	0.386018	0.65291	0.00214135	7.76862e-17	1.36242e-24
0.5	0.5	5.76	0.385986	0.652854	0.00205722	6.11101e-17	1.01006e-24
0.5	0.5	5.8	0.385954	0.652801	0.00197639	4.80709e-17	7.48815e-25
0.5	0.5	5.84	0.385924	0.652749	0.00189874	3.78139e-17	5.55121e-25
0.5	0.5	5.88	0.385895	0.6527	0.00182416	2.97455e-17	4.11517e-25
0.5	0.5	5.92	0.385867	0.652653	0.0017525	2.33986e-17	3.05055e-25
0.5	0.5	5.96	0.38584	0.652607	0.00168367	1.8406e-17	2.26129e-25
0.5	0.5	6	0.385814	0.652563	0.00161754	1.44787e-17	1.67619e-25
0.5	0.5	6.04	0.385789	0.652521	0.00155402	1.13893e-17	1.24245e-25
0.5	0.5	6.08	0.385765	0.652481	0.00149299	8.95917e-18	9.20933e-26
0.5	0.5	6.12	0.385742	0.652442	0.00143437	7.04754e-18	6.826e-26
0.5	0.5	6.16	0.38572	0.652405	0.00137804	5.54379e-18	5.05936e-26
0.5	0.5	6.2	0.385699	0.652369	0.00132394	4.3609e-18	3.74987e-26
0.5	0.5	6.24	0.385679	0.652335	0.00127196	3.4304e-18	2.77925e-26
0.5	0.5	6.28	0.385659	0.652302	0.00122202	2.69845e-18	2.05983e-26
0.5	0.5	6.32	0.38564	0.65227	0.00117405	2.12268e-18	1.52661e-26
0.5	0.5	6.36	0.385622	0.65224	0.00112796	1.66976e-18	1.13141e-26
0.5	0.5	6.4	0.385605	0.652211	0.00108369	1.31348e-18	8.38495e-27
0.5	0.5	6.44	0.385589	0.652182	0.00104115	1.03322e-18	6.21406e-27
0.5	0.5	6.48	0.385573	0.652155	0.00100028	8.12758e-19	4.60516e-27
0.5	0.5	6.52	0.385557	0.652129	0.000961023	6.39338e-19	3.41277e-27
0.5	0.5	6.56	0.385542	0.652105	0.000923306	5.02921e-19	2.52909e-27
0.5	0.5	6.6	0.385528	0.652081	0.00088707	3.95612e-19	1.8742e-27
0.5	0.5	6.64	0.385515	0.652058	0.000852257	3.11199e-19	1.38887e-27
0.5	0.5	6.68	0.385502	0.652035	0.000818812	2.44798e-19	1.0292e-27
0.5	0.5	6.72	0.385489	0.652014	0.00078668	1.92565e-19	7.62669e-28
0.5	0.5	6.76	0.385477	0.651994	0.00075581	1.51477e-19	5.65153e-28
0.5	0.5	6.8	0.385465	0.651974	0.000726153	1.19156e-19	4.18785e-28
0.5	0.5	6.84	0.385454	0.651955	0.00069766	9.37314e-20	3.10322e-28
0.5	0.5	6.88	0.385444	0.651937	0.000670285	7.37317e-20	2.29948e-28
0.5	0.5	6.92	0.385433	0.65192	0.000643986	5.79994e-20	1.70389e-28
0.5	0.5	6.96	0.385423	0.651903	0.000618719	4.5624e-20	1.26256e-28
0.5	0.5	7	0.385414	0.651887	0.000594444	3.58891e-20	9.35525e-29
0.5	0.5	7.04	0.385405	0.651872	0.000571122	2.82314e-20	6.93196e-29
0.5	0.5	7.08	0.385396	0.651857	0.000548716	2.22076e-20	5.13634e-29
0.5	0.5	7.12	0.385388	0.651843	0.000527189	1.74691e-20	3.80582e-29
0.5	0.5	7.16	0.38538	0.651829	0.000506507	1.37417e-20	2.81993e-29
0.5	0.5	7.2	0.385372	0.651816	0.000486637	1.08096e-20	2.08942e-29
0.5	0.5	7.24	0.385364	0.651803	0.000467546	8.50312e-21	1.54814e-29
0.5	0.5	7.28	0.385357	0.651791	0.000449205	6.68879e-21	1.14708e-29
0.5	0.5	7.32	0.38535	0.65178	0.000431584	5.26159e-21	8.49909e-30
0.5	0.5	7.36	0.385344	0.651768	0.000414654	4.13891e-21	6.29722e-30
0.5	0.5	7.4	0.385337	0.651758	0.000398389	3.25579e-21	4.66577e-30
0.5	0.5	7.44	0.385331	0.651747	0.000382762	2.56109e-21	3.45696e-30
0.5	0.5	7.48	0.385325	0.651737	0.000367748	2.01463e-21	2.56132e-30
0.5	0.5	7.52	0.38532	0.651728	0.000353323	1.58476e-21	1.89771e-30
0.5	0.5	7.56	0.385314	0.651719	0.000339464	1.24662e-21	1.40603e-30
0.5	0.5	7.6	0.385309	0.65171	0.000326149	9.80624e-22	1.04174e-30
0.5	0.5	7.64	0.385304	0.651701	0.000313357	7.71386e-22	7.71824e-31
0.5	0.5	7.68	0.385299	0.651693	0.000301066	6.06794e-22	5.71843e-31
0.5	0.5	7.72	0.385295	0.651685	0.000289257	4.77321e-22	4.23676e-31
0.5	0.5	7.76	0.38529	0.651678	0.000277912	3.75474e-22	3.13898e-31
0.5	0.5	7.8	0.385286	0.651671	0.000267012	2.95358e-22	2.32564e-31
0.5	0.5	7.84	0.385282	0.651664	0.00025654	2.32337e-22	1.72303e-31
0.5	0.5	7.88	0.385278	0.651657	0.000246478	1.82763e-22	1.27657e-31
0.5	0.5	7.92	0.385274	0.651651	0.000236811	1.43766e-22	9.45786e-32
0.5	0.5	7.96	0.385271	0.651645	0.000227524	1.13091e-22	7.00712e-32
0.5	0.5	8	0.385267	0.651639	0.0002186	8.89602e-23	5.19141e-32
0.5	0.5	8.04	0.385264	0.651633	0.000210027	6.99785e-23	3.84618e-32
0.5	0.5	8.08	0.385261	0.651628	0.00020179	5.50471e-23	2.84953e-32
0.5	0.5	8.12	0.385257	0.651622	0.000193876	4.33016e-23	2.11113e-32
0.5	0.5	8.16	0.385254	0.651617	0.000186273	3.40622e-23	1.56407e-32
0.5	0.5	8.2	0.385252	0.651613	0.000178968	2.67943e-23	1.15876e-32
0.5	0.5	8.24	0.385249	0.651608	0.000171949	2.10771e-23	8.58487e-33
0.5	0.5	8.28	0.385246	0.651603	0.000165206	1.65799e-23	6.36021e-33
0.5	0.5	8.32	0.385244	0.651599	0.000158727	1.30422e-23	4.71203e-33
0.5	0.5	8.36	0.385241	0.651595	0.000152502	1.02593e-23	3.49095e-33
0.5	0.5	8.4	0.385239	0.651591	0.000146522	8.07028e-24	2.58629e-33
0.5	0.5	8.44	0.385237	0.651587	0.000140776	6.34831e-24	1.91607e-33
0.5	0.5	8.48	0.385235	0.651584	0.000135255	4.99376e-24	1.41953e-33
0.5	0.5	8.52	0.385232	0.65158	0.000129951	3.92823e-24	1.05166e-33
0.5	0.5	8.56	0.38523	0.651577	0.000124855	3.09005e-24	7.79125e-34
0.5	0.5	8.6	0.385229	0.651574	0.000119958	2.43072e-24	5.77215e-34
0.5	0.5	8.64	0.385227	0.65157	0.000115254	1.91207e-24	4.27629e-34
0.5	0.5	8.68	0.385225	0.651567	0.000110735	1.50409e-24	3.16808e-34
0.5	0.5	8.72	0.385223	0.651565	0.000106392	1.18316e-24	2.34706e-34
0.5	0.5	8.76	0.385222	0.651562	0.00010222	9.30706e-25	1.73881e-34
0.5	0.5	8.8	0.38522	0.651559	9.82115e-05	7.3212e-25	1.28819e-34
0.5	0.5	8.84	0.385219	0.651557	9.43602e-05	5.75906e-25	9.54344e-35
0.5	0.5	8.88	0.385217	0.651554	9.066e-05	4.53023e-25	7.07019e-35
0.5	0.5	8.92	0.385216	0.651552	8.71048e-05	3.56361e-25	5.23789e-35
0.5	0.5	8.96	0.385214	0.65155	8.36891e-05	2.80323e-25	3.88044e-35
0.5	0.5	9	0.385213	0.651547	8.04073e-05	2.2051e-25	2.87478e-35
0.5	0.5	9.04	0.385212	0.651545	7.72543e-05	1.73459e-25	2.12975e-35
0.5	0.5	9.08	0.385211	0.651543	7.42249e-05	1.36448e-25	1.5778e-35
0.5	0.5	9.12	0.38521	0.651541	7.13143e-05	1.07334e-25	1.16889e-35
0.5	0.5	9.16	0.385208	0.65154	6.85178e-05	8.44318e-26	8.65958e-36
0.5	0.5	9.2	0.385207	0.651538	6.5831e-05	6.64164e-26	6.41533e-36
0.5	0.5	9.24	0.385206	0.651536	6.32496e-05	5.2245e-26	4.7527e-36
0.5	0.5	9.28	0.385205	0.651534	6.07694e-05	4.10974e-26	3.52096e-36
0.5	0.5	9.32	0.385205	0.651533	5.83864e-05	3.23283e-26	2.60845e-36
0.5	0.5	9.36	0.385204	0.651531	5.60969e-05	2.54304e-26	1.93242e-36
0.5	0.5	9.4	0.385203	0.65153	5.38972e-05	2.00042e-26	1.4316e-36
0.5	0.5	9.44	0.385202	0.651529	5.17838e-05	1.57359e-26	1.06058e-36
0.5	0.5	9.48	0.385201	0.651527	4.97532e-05	1.23783e-26	7.85709e-37
0.5	0.5	9.52	0.3852	0.651526	4.78022e-05	9.7371e-27	5.82078e-37
0.5	0.5	9.56	0.3852	0.651525	4.59278e-05	7.65948e-27	4.31221e-37
0.5	0.5	9.6	0.385199	0.651524	4.41269e-05	6.02516e-27	3.19461e-37
0.5	0.5	9.64	0.385198	0.651522	4.23966e-05	4.73956e-27	2.36666e-37
0.5	0.5	9.68	0.385198	0.651521	4.07341e-05	3.72827e-27	1.75329e-37
0.5	0.5	9.72	0.385197	0.65152	3.91368e-05	2.93276e-27	1.29889e-37
